Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00029683643,-0.02736366,-0.21275292
2,0.0,270.0,3000.0,-2.5938878e-13,-0.028249154,-0.21344903
3,0.0,270.0,1500.0,1.2753752e-12,-0.93680984,-0.104348965
4,0.0,270.0,0.0,-4.478638e-13,-0.028431306,0.005503747
5,90.0,270.0,0.0,-0.00029938208,-0.027556358,0.0047639986
6,0.0,0.0,3000.0,5.3296216e-34,-1.8886788e-32,6.9259775e-33
7,-100.0,0.0,3000.0,-2.732376e-39,1.51e-42,9.901732e-39
8,-100.0,0.0,0.0,-3.006968e-39,7.7368e-41,-0.20627601
9,0.0,0.0,0.0,1.3875449e-33,-1.8849125e-32,-0.2107052
10,100.0,0.0,3000.0,2.731778e-39,1.501e-42,9.901949e-39
11,100.0,0.0,0.0,3.006909e-39,7.7367e-41,-0.20627601
12,-90.0,270.0,3000.0,0.00029683643,-0.02736366,-0.21275292
13,-90.0,270.0,0.0,0.00029938208,-0.027556358,0.0047639986
14,0.0,118.37096,2534.9502,4.1324816e-14,-0.40818784,-0.09362518
15,0.0,203.63995,473.28958,-1.4243043e-13,-0.42068914,-0.054471683
16,0.0,142.51904,201.28183,-2.3876108e-13,-0.19525163,-0.09414529
17,0.0,187.80768,2813.0837,-1.1425946e-13,-0.17937215,-0.14831336
18,0.0,195.4627,1695.7206,8.960883e-13,-0.8823179,-0.1170791
19,0.0,106.88831,545.9829,-6.102276e-13,-0.4779146,-0.12079417
20,0.0,174.29813,1290.3739,3.165151e-13,-0.88383925,-0.09577135
21,0.0,177.80302,2214.7563,1.1657317e-12,-0.6371291,-0.13054807
22,0.0,174.77724,1593.2228,5.7816447e-13,-0.90826344,-0.10434371
23,0.0,159.96207,976.9594,-1.7803994e-13,-0.7561129,-0.09313164
24,0.0,216.13623,1386.0365,7.163653e-13,-0.9070878,-0.09945773
25,0.0,110.42327,2069.2454,6.4438206e-13,-0.7261537,-0.092035644
26,0.0,135.44589,1115.703,-2.1308423e-13,-0.82371056,-0.10299552
27,0.0,161.10805,1915.4517,1.0032334e-12,-0.80437934,-0.11457115
28,0.0,201.58405,289.5673,-1.0910987e-13,-0.2710863,-0.051824603
29,60.0,270.0,3000.0,-0.00030005642,-0.027639693,-0.21293804
30,30.0,270.0,3000.0,-0.00025118623,-0.027957993,-0.21324188
31,0.0,270.0,2970.0,-2.496495e-13,-0.051671714,-0.21353437
32,0.0,270.0,2940.0,-1.3227994e-13,-0.07547917,-0.21353437
33,0.0,270.0,2910.0,-4.0842597e-14,-0.09963546,-0.21353103
34,0.0,270.0,2880.0,-5.4256133e-14,-0.12415736,-0.21342361
35,0.0,270.0,2850.0,-4.8844192e-14,-0.14899108,-0.21324085
36,0.0,270.0,2820.0,-4.507901e-14,-0.17438316,-0.21307334
37,0.0,270.0,2790.0,5.764785e-14,-0.20015842,-0.21259834
38,0.0,270.0,2760.0,1.4814392e-13,-0.22593468,-0.2119948
39,0.0,270.0,2730.0,2.0888961e-13,-0.25138232,-0.21113187
40,0.0,270.0,2700.0,3.318727e-13,-0.2762635,-0.21021482
41,0.0,270.0,2670.0,4.3785277e-13,-0.30069286,-0.20928656
42,0.0,270.0,2640.0,5.51934e-13,-0.32492498,-0.20833439
43,0.0,270.0,2610.0,5.722703e-13,-0.34899142,-0.20729001
44,0.0,270.0,2580.0,6.0425666e-13,-0.37293175,-0.20620652
45,0.0,270.0,2550.0,6.999737e-13,-0.39672574,-0.20497061
46,0.0,270.0,2520.0,8.0357606e-13,-0.42032674,-0.2036802
47,0.0,270.0,2490.0,9.0426175e-13,-0.4436259,-0.20220436
48,0.0,270.0,2460.0,1.0705445e-12,-0.4665048,-0.2006247
49,0.0,270.0,2430.0,1.1888056e-12,-0.48895708,-0.19896773
50,0.0,270.0,2400.0,1.3111846e-12,-0.51089776,-0.19718459
51,0.0,270.0,2370.0,1.4896381e-12,-0.5323836,-0.19535954
52,0.0,270.0,2340.0,1.5855995e-12,-0.55340236,-0.19340965
53,0.0,270.0,2310.0,1.6811316e-12,-0.57397145,-0.19144247
54,0.0,270.0,2280.0,1.7704471e-12,-0.59411454,-0.18936
55,0.0,270.0,2250.0,1.8660971e-12,-0.61387056,-0.1873237
56,0.0,270.0,2220.0,1.9465462e-12,-0.6334996,-0.18517873
57,0.0,270.0,2190.0,1.9335544e-12,-0.65299654,-0.18302111
58,0.0,270.0,2160.0,1.9505357e-12,-0.6721442,-0.18054089
59,0.0,270.0,2130.0,1.9985005e-12,-0.6906727,-0.17806281
60,0.0,270.0,2100.0,2.0140408e-12,-0.70843387,-0.17539123
61,0.0,270.0,2070.0,2.0054034e-12,-0.7255363,-0.17273627
62,0.0,270.0,2040.0,1.9817676e-12,-0.7419748,-0.16991912
63,0.0,270.0,2010.0,1.9827501e-12,-0.7578077,-0.16713555
64,0.0,270.0,1980.0,1.9546877e-12,-0.7729722,-0.16412506
65,0.0,270.0,1950.0,1.8830087e-12,-0.7876096,-0.1612609
66,0.0,270.0,1920.0,1.8365936e-12,-0.8017002,-0.15806222
67,0.0,270.0,1890.0,1.83228e-12,-0.81518394,-0.1550069
68,0.0,270.0,1860.0,1.7484615e-12,-0.82801247,-0.15155283
69,0.0,270.0,1830.0,1.6947708e-12,-0.8397551,-0.14808239
70,0.0,270.0,1800.0,1.6628171e-12,-0.8506154,-0.14448105
71,0.0,270.0,1770.0,1.5847714e-12,-0.8603351,-0.14076288
72,0.0,270.0,1740.0,1.5270906e-12,-0.86914134,-0.13712238
73,0.0,270.0,1710.0,1.4769103e-12,-0.8773046,-0.13347597
74,0.0,270.0,1680.0,1.4303613e-12,-0.8856123,-0.12985967
75,0.0,270.0,1650.0,1.4040811e-12,-0.893918,-0.12626518
76,0.0,270.0,1620.0,1.3652007e-12,-0.90206003,-0.122051165
77,0.0,270.0,1590.0,1.3436115e-12,-0.9089834,-0.1183548
78,0.0,270.0,1560.0,1.3248297e-12,-0.916539,-0.113631375
79,0.0,270.0,1530.0,1.3179648e-12,-0.92176056,-0.110163115
80,0.0,270.0,1470.0,1.249418e-12,-0.9224551,-0.09889364
81,0.0,270.0,1440.0,1.2364442e-12,-0.91744256,-0.094754644
82,0.0,270.0,1410.0,1.1868769e-12,-0.91022015,-0.09059518
83,0.0,270.0,1380.0,1.1911217e-12,-0.90320915,-0.086064294
84,0.0,270.0,1350.0,1.1892973e-12,-0.8954495,-0.08261441
85,0.0,270.0,1320.0,1.2131913e-12,-0.8882636,-0.078547336
86,0.0,270.0,1290.0,1.2107081e-12,-0.88069427,-0.074776724
87,0.0,270.0,1260.0,1.1915148e-12,-0.8721556,-0.07082807
88,0.0,270.0,1230.0,1.1471764e-12,-0.86261904,-0.06723641
89,0.0,270.0,1200.0,1.0677292e-12,-0.85259604,-0.063673034
90,0.0,270.0,1170.0,9.895758e-13,-0.84170383,-0.060113203
91,0.0,270.0,1140.0,9.320919e-13,-0.8301094,-0.05676462
92,0.0,270.0,1110.0,9.0866084e-13,-0.8176119,-0.05328997
93,0.0,270.0,1080.0,8.5758554e-13,-0.8042951,-0.050172027
94,0.0,270.0,1050.0,7.68075e-13,-0.7901563,-0.046879746
95,0.0,270.0,1020.0,7.420394e-13,-0.77529764,-0.04401579
96,0.0,270.0,990.0,7.0387614e-13,-0.759743,-0.040901046
97,0.0,270.0,960.0,6.413064e-13,-0.743551,-0.038271237
98,0.0,270.0,930.0,5.601898e-13,-0.72687674,-0.035411052
99,0.0,270.0,900.0,5.4545366e-13,-0.7097569,-0.032996777
100,0.0,270.0,870.0,4.694678e-13,-0.6923898,-0.030396804
101,0.0,270.0,840.0,4.2503867e-13,-0.67456603,-0.02804409
102,0.0,270.0,810.0,3.8578453e-13,-0.6563624,-0.025618577
103,0.0,270.0,780.0,3.4553564e-13,-0.6376141,-0.023319451
104,0.0,270.0,750.0,3.183671e-13,-0.61841613,-0.021081936
105,0.0,270.0,720.0,2.5498486e-13,-0.59870523,-0.018919362
106,0.0,270.0,690.0,2.6959964e-13,-0.5785505,-0.016874839
