x,y,radius
-738.783965758348,40.764354102644,36.7727020807243
-345.683230399032,38.9719348749721,36.7727020807243
-1263.58438332406,47.3098120233365,36.7727020807243
742.80458016536,-14.2979408320478,36.7727020807243
195.763295589839,-46.4864657459052,36.7727020807243
-622.519158482396,36.4574786586443,36.7727020807243
-1380.29706506241,-26.4554197292849,36.7727020807243
1137.18465953975,57.053360230829,36.7727020807243
1067.67762537793,-57.1106101453357,36.7727020807243
-987.734145800283,35.1567600256363,36.7727020807243
29.1550925844926,45.4023197699983,36.7727020807243
504.204090911427,19.9255843942289,36.7727020807243
353.763550820609,24.3315396897811,36.7727020807243
-100.791714101587,9.95398728476421,36.7727020807243
973.194790351615,47.0363741831434,36.7727020807243
