Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031976667,-0.026456008,-0.21359636
2,0.0,270.0,3000.0,5.6282713e-13,-0.02717191,-0.21434243
3,0.0,270.0,1500.0,-7.8190183e-13,-0.94386584,-0.104916774
4,0.0,270.0,0.0,1.5371141e-13,-0.028557925,0.0023334108
5,90.0,270.0,0.0,-0.00029333043,-0.02736715,0.001805094
6,0.0,0.0,3000.0,5.6094347e-34,-1.8955123e-32,6.861526e-33
7,-100.0,0.0,3000.0,-2.70447e-39,2.078e-42,9.79938e-39
8,-100.0,0.0,0.0,-3.127152e-39,8.6122e-41,-0.20937216
9,0.0,0.0,0.0,1.4688712e-33,-1.8743078e-32,-0.2141248
10,100.0,0.0,3000.0,2.703632e-39,2.08e-42,9.798693e-39
11,100.0,0.0,0.0,3.127173e-39,8.612e-41,-0.20937216
12,-90.0,270.0,3000.0,0.00031976667,-0.026456008,-0.21359636
13,-90.0,270.0,0.0,0.00029333043,-0.02736715,0.001805094
14,0.0,122.03029,1180.319,-2.2870375e-13,-0.85780394,-0.11013272
15,0.0,175.30017,2268.807,-7.9230383e-13,-0.60827315,-0.13014446
16,0.0,124.54475,903.4831,-1.3490844e-13,-0.7246437,-0.11181982
17,0.0,103.94887,2663.1868,-5.864088e-13,-0.3043079,-0.083006956
18,0.0,125.84547,538.26807,-3.0296207e-14,-0.47363603,-0.112456866
19,0.0,141.07664,2030.2063,-5.090798e-13,-0.7543924,-0.106910795
20,0.0,151.04823,1425.2106,-8.9218055e-14,-0.92277646,-0.10692831
21,0.0,113.96585,2499.197,-4.9317294e-13,-0.4404797,-0.0905879
22,0.0,136.67068,1879.7657,-3.6835018e-13,-0.82833344,-0.10449181
23,0.0,115.59991,1555.1573,9.97085e-14,-0.9235716,-0.10014404
24,0.0,218.11284,2593.68,-1.094564e-12,-0.36122257,-0.16796975
25,0.0,187.45764,145.70515,8.8865335e-15,-0.1514611,-0.064679064
26,0.0,207.4887,1721.7655,-6.470597e-13,-0.8844771,-0.12260347
27,0.0,113.69241,262.41785,-2.8254813e-15,-0.25207898,-0.12164509
28,0.0,120.23787,787.21826,-5.2416855e-14,-0.6515685,-0.11657174
29,60.0,270.0,3000.0,-0.00030330013,-0.026656132,-0.21382663
