x,y,radius
-887.551699788506,-16.1397231079307,39.7790612472791
1037.26497940155,42.4115535760767,39.7790612472791
-686.642090943887,-16.2653766967339,39.7790612472791
396.156591408708,29.9036654689497,39.7790612472791
-413.246738275551,22.8273128607371,39.7790612472791
-237.202355067332,-37.9952811939418,39.7790612472791
897.4513723183,25.6387213279611,39.7790612472791
1190.22743028295,14.3224104241117,39.7790612472791
1417.41182811604,20.905688878775,39.7790612472791
-103.819411664259,-4.41088508413563,39.7790612472791
721.641305620956,-31.2657407530595,39.7790612472791
-1265.61812600976,-2.26307405414833,39.7790612472791
-1009.0642532558,-40.2258546758457,39.7790612472791
557.401174571652,46.2632645229723,39.7790612472791
114.413014643185,-9.57524267338782,39.7790612472791
