Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0004377528,-0.029341254,-0.21289662
2,0.0,270.0,3000.0,5.41086e-13,-0.029708752,-0.21408366
3,0.0,270.0,1500.0,-3.1629257e-12,-0.9532069,-0.104902096
4,0.0,270.0,0.0,1.9624566e-14,-0.028367601,0.0055292104
5,90.0,270.0,0.0,-0.00033280914,-0.02752467,0.00477182
6,0.0,0.0,3000.0,4.775629e-34,-1.9231042e-32,7.448888e-33
7,-100.0,0.0,3000.0,-2.957927e-39,-1.15e-43,1.076539e-38
8,-100.0,0.0,0.0,-3.013956e-39,7.9192e-41,-0.20689702
9,0.0,0.0,0.0,1.4172353e-33,-1.8723899e-32,-0.21151865
10,100.0,0.0,3000.0,2.958107e-39,-1.15e-43,1.0766028e-38
11,100.0,0.0,0.0,3.013974e-39,7.9194e-41,-0.20689702
12,-90.0,270.0,3000.0,0.0004377528,-0.029341254,-0.21289662
13,-90.0,270.0,0.0,0.00033280914,-0.02752467,0.00477182
14,0.0,120.71649,2565.393,1.5289816e-15,-0.39322042,-0.09354566
15,0.0,133.22438,1924.2847,-1.6875348e-12,-0.8190403,-0.10223499
16,0.0,201.12332,1290.9257,-2.4731135e-12,-0.8966226,-0.09702108
17,0.0,148.80563,2718.3555,1.264415e-13,-0.26564497,-0.11595502
18,0.0,167.53893,1424.3086,-2.3746088e-12,-0.9323814,-0.10724197
19,0.0,165.39111,262.50992,-3.8071637e-13,-0.24923787,-0.07902247
20,0.0,116.86478,2085.5293,-1.1457535e-12,-0.7337439,-0.09392986
21,0.0,172.7033,1642.541,-2.3815316e-12,-0.9153956,-0.109448
22,0.0,203.3539,519.0638,-8.98853e-13,-0.45730078,-0.058675397
23,0.0,194.39378,2249.7693,-1.8015942e-12,-0.6296885,-0.14082333
24,0.0,142.22235,2945.5398,2.0140735e-13,-0.07145239,-0.111679144
25,0.0,137.48932,2425.5793,-4.550785e-13,-0.50450695,-0.105183125
26,0.0,140.30074,1114.8813,-1.7032416e-12,-0.83426154,-0.10171185
27,0.0,179.39342,841.48596,-1.4689346e-12,-0.68877435,-0.08173114
28,0.0,179.26776,640.57635,-1.1214371e-12,-0.55306304,-0.07644829
29,60.0,270.0,3000.0,-0.00039309947,-0.029394535,-0.2133062
30,30.0,270.0,3000.0,-0.00036515764,-0.029518573,-0.2136098
31,0.0,270.0,2970.0,3.4626032e-13,-0.05455682,-0.21404432
32,0.0,270.0,2940.0,2.6176164e-13,-0.07973118,-0.21412383
33,0.0,270.0,2910.0,1.4432693e-13,-0.10526426,-0.21393113
34,0.0,270.0,2880.0,8.832947e-14,-0.13084127,-0.21372573
35,0.0,270.0,2850.0,1.6016348e-14,-0.15635113,-0.21328594
36,0.0,270.0,2820.0,-7.950709e-14,-0.18155594,-0.21277845
37,0.0,270.0,2790.0,-1.6319617e-13,-0.20667064,-0.21234907
38,0.0,270.0,2760.0,-2.7587427e-13,-0.23174757,-0.21169715
39,0.0,270.0,2730.0,-3.922987e-13,-0.25701582,-0.21129675
40,0.0,270.0,2700.0,-5.0029924e-13,-0.2824002,-0.21040116
41,0.0,270.0,2670.0,-6.7189196e-13,-0.30777192,-0.209786
42,0.0,270.0,2640.0,-8.5265275e-13,-0.33307898,-0.2086272
43,0.0,270.0,2610.0,-1.0263135e-12,-0.35797855,-0.20765296
44,0.0,270.0,2580.0,-1.230359e-12,-0.38270193,-0.20643756
45,0.0,270.0,2550.0,-1.345991e-12,-0.4070644,-0.20516597
46,0.0,270.0,2520.0,-1.5443309e-12,-0.4312098,-0.20389867
