x,y,radius
-1177.37293352207,29.556208601747,34.7550395923538
354.105547450333,5.73912793025971,34.7550395923538
1416.44319922787,-9.28851751345248,34.7550395923538
-1373.56399924648,16.5855645555861,34.7550395923538
-148.854211093384,3.34207365124927,34.7550395923538
-433.136997857423,56.1831301970896,34.7550395923538
500.769841197473,-20.0351921097578,34.7550395923538
691.410421297511,-15.3702398160321,34.7550395923538
1323.78073846681,51.1142922418357,34.7550395923538
-858.530109781056,25.534520291061,34.7550395923538
-974.793077642233,-31.8020845032642,34.7550395923538
-604.784750531564,-3.88993325575552,34.7550395923538
1052.30354603386,-47.6199086980102,34.7550395923538
-704.385760429082,56.1757627858675,34.7550395923538
-2.19044168617052,-55.2836998954269,34.7550395923538
