Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0004277197,-0.027893592,-0.2129711
2,0.0,270.0,3000.0,-8.541878e-14,-0.028303768,-0.21405631
3,0.0,270.0,1500.0,-6.3798657e-13,-0.94075894,-0.10374963
4,0.0,270.0,0.0,4.1814513e-14,-0.028880183,0.004453959
5,90.0,270.0,0.0,-0.00033634642,-0.027996251,0.0037284726
6,0.0,0.0,3000.0,5.857118e-34,-1.8798376e-32,6.747397e-33
7,-100.0,0.0,3000.0,-2.876116e-39,5.66e-42,1.043701e-38
8,-100.0,0.0,0.0,-3.125048e-39,8.615e-41,-0.20664363
9,0.0,0.0,0.0,1.4479943e-33,-1.8548726e-32,-0.21137148
10,100.0,0.0,3000.0,2.876064e-39,5.672e-42,1.0436959e-38
11,100.0,0.0,0.0,3.12512e-39,8.6152e-41,-0.20664363
12,-90.0,270.0,3000.0,0.0004277197,-0.027893592,-0.2129711
13,-90.0,270.0,0.0,0.00033634642,-0.027996251,0.0037284726
14,0.0,153.8364,1878.681,-1.1856186e-12,-0.8266686,-0.109487034
15,0.0,142.98996,151.01152,-1.1927009e-13,-0.15563278,-0.09658493
16,0.0,103.392395,1091.4385,-9.611312e-13,-0.81834006,-0.11477276
17,0.0,174.94577,2215.9858,-9.268996e-13,-0.6417312,-0.12821357
18,0.0,134.041,666.0454,-5.2551995e-13,-0.5665469,-0.10578009
19,0.0,163.46545,919.7908,-7.3615826e-13,-0.73062617,-0.09158776
20,0.0,103.399765,820.18976,-6.948065e-13,-0.6703266,-0.11985112
21,0.0,214.85922,1522.3851,-8.72753e-13,-0.9269004,-0.10659947
22,0.0,207.19543,2576.8792,-1.1931402e-12,-0.37947893,-0.15906712
23,0.0,191.37761,549.7825,-4.4929446e-13,-0.4794194,-0.067015454
24,0.0,108.461235,2848.3562,-2.867888e-13,-0.15480684,-0.08905118
25,0.0,179.61072,2025.3453,-1.0352718e-12,-0.75436383,-0.12501808
26,0.0,156.23344,1375.7213,-9.302315e-13,-0.90990955,-0.10417551
27,0.0,168.86404,2941.0188,-9.71038e-14,-0.07471393,-0.13332112
28,0.0,130.01932,347.20258,-2.966863e-13,-0.3205951,-0.10632578
29,60.0,270.0,3000.0,-0.00037287752,-0.027977005,-0.21333505
30,30.0,270.0,3000.0,-0.0003433179,-0.02814468,-0.21362165
31,0.0,270.0,2970.0,-2.2950265e-15,-0.053188235,-0.21402128
32,0.0,270.0,2940.0,-9.6236956e-14,-0.07821382,-0.21408989
33,0.0,270.0,2910.0,-1.3812822e-13,-0.10373993,-0.21405312
34,0.0,270.0,2880.0,-2.3671462e-13,-0.12936723,-0.21385254
35,0.0,270.0,2850.0,-2.772558e-13,-0.15506627,-0.21354356
36,0.0,270.0,2820.0,-3.5289382e-13,-0.18063004,-0.213073
37,0.0,270.0,2790.0,-4.8843194e-13,-0.20603156,-0.21250369
38,0.0,270.0,2760.0,-4.9065813e-13,-0.23124433,-0.21183406
39,0.0,270.0,2730.0,-5.832616e-13,-0.25621933,-0.2110225
40,0.0,270.0,2700.0,-6.974181e-13,-0.28092834,-0.2101295
41,0.0,270.0,2670.0,-7.8475225e-13,-0.3052383,-0.2090711
42,0.0,270.0,2640.0,-8.9375946e-13,-0.32937804,-0.20809284
43,0.0,270.0,2610.0,-1.0344662e-12,-0.35322037,-0.20686701
44,0.0,270.0,2580.0,-1.277055e-12,-0.37727633,-0.20596606
45,0.0,270.0,2550.0,-1.3749816e-12,-0.4017765,-0.20460212
46,0.0,270.0,2520.0,-1.355029e-12,-0.42596495,-0.2032565
47,0.0,270.0,2490.0,-1.3893379e-12,-0.44972774,-0.20157573
48,0.0,270.0,2460.0,-1.4387004e-12,-0.47245276,-0.19978757
49,0.0,270.0,2430.0,-1.4422174e-12,-0.49444902,-0.19820002
50,0.0,270.0,2400.0,-1.4061804e-12,-0.5161263,-0.19650428
51,0.0,270.0,2370.0,-1.3913487e-12,-0.53751504,-0.1947254
52,0.0,270.0,2340.0,-1.340562e-12,-0.5584727,-0.19285089
53,0.0,270.0,2310.0,-1.217933e-12,-0.57906646,-0.19089007
54,0.0,270.0,2280.0,-1.0304422e-12,-0.59922063,-0.18884686
55,0.0,270.0,2250.0,-9.606664e-13,-0.619194,-0.18683912
56,0.0,270.0,2220.0,-9.229069e-13,-0.6388814,-0.1845819
