x,y,radius
1067.94294450467,-38.0188159976629,37.5337971184095
-247.996759613668,-43.0357313753505,37.5337971184095
-1359.86337299804,28.118331150518,37.5337971184095
-583.359732149432,35.1382505349413,37.5337971184095
-1057.57156417006,-43.6975013447585,37.5337971184095
-792.599836974261,-31.2871596362405,37.5337971184095
763.335403164765,38.5453228694344,37.5337971184095
-456.464338035665,0.45524583506473,37.5337971184095
-1163.58996257357,33.9804967045092,37.5337971184095
362.946315630143,-3.5240132516191,37.5337971184095
1252.62786835176,-43.8373102956937,37.5337971184095
884.673167978389,-32.9461242748966,37.5337971184095
-911.898583362936,-22.6555906082495,37.5337971184095
620.139074873025,-8.78515196401469,37.5337971184095
1403.43173287735,-11.0213779763219,37.5337971184095
