Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00043688703,-0.028344668,-0.21326672
2,0.0,270.0,3000.0,-2.623333e-13,-0.02906001,-0.21414642
3,0.0,270.0,1500.0,3.4698104e-13,-0.9449962,-0.10488054
4,0.0,270.0,0.0,-2.2691691e-13,-0.028017705,0.005044403
5,90.0,270.0,0.0,-0.00032292888,-0.027161213,0.0042616315
6,0.0,0.0,3000.0,5.363899e-34,-1.8967896e-32,6.6950406e-33
7,-100.0,0.0,3000.0,-2.879872e-39,1.659e-42,1.0453974e-38
8,-100.0,0.0,0.0,-3.050945e-39,8.1599e-41,-0.20637931
9,0.0,0.0,0.0,1.4077315e-33,-1.881887e-32,-0.21110828
10,100.0,0.0,3000.0,2.879663e-39,1.66e-42,1.0452644e-38
11,100.0,0.0,0.0,3.050953e-39,8.16e-41,-0.20637931
12,-90.0,270.0,3000.0,0.00043688703,-0.028344668,-0.21326672
13,-90.0,270.0,0.0,0.00032292888,-0.027161213,0.0042616315
14,0.0,204.57614,1278.5437,2.1171294e-13,-0.89231616,-0.09368104
15,0.0,126.40215,943.18066,2.5844547e-13,-0.750167,-0.1075251
16,0.0,192.82756,733.94055,6.7049773e-13,-0.6189965,-0.07122069
17,0.0,161.08516,1070.076,2.412391e-13,-0.81552553,-0.09458611
18,0.0,165.06442,1889.4867,-2.052149e-13,-0.82960165,-0.11522467
19,0.0,194.48653,2411.2136,-9.570416e-13,-0.511763,-0.14555164
20,0.0,170.32556,2146.6794,-8.627681e-13,-0.6948182,-0.12348138
21,0.0,172.56178,2929.9722,-2.0954842e-13,-0.084641725,-0.13721341
22,0.0,184.196,614.64185,7.1828475e-13,-0.5335185,-0.0733716
23,0.0,205.37772,2779.1682,-3.8862582e-13,-0.2138042,-0.16089493
24,0.0,127.559906,362.95044,4.2388892e-13,-0.33305523,-0.10614698
25,0.0,122.99508,2289.8757,-1.4022162e-12,-0.6013333,-0.09737348
26,0.0,205.2379,468.96884,7.3272226e-13,-0.42004383,-0.054789852
27,0.0,133.42207,166.67703,1.644752e-13,-0.16842888,-0.103713974
