Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002357277,-0.027037524,-0.21249563
2,0.0,270.0,3000.0,1.1510933e-12,-0.028258814,-0.21301094
3,0.0,270.0,1500.0,-3.875466e-12,-0.93462133,-0.1049013
4,0.0,270.0,0.0,5.746643e-13,-0.029586438,0.0051176297
5,90.0,270.0,0.0,-0.000407857,-0.02876212,0.004156988
6,0.0,0.0,3000.0,5.5170477e-34,-1.8999941e-32,6.74945e-33
7,-100.0,0.0,3000.0,-2.742931e-39,1.672e-42,9.943168e-39
8,-100.0,0.0,0.0,-3.077704e-39,7.7848e-41,-0.20646425
9,0.0,0.0,0.0,1.3733201e-33,-1.8588318e-32,-0.21087086
10,100.0,0.0,3000.0,2.743067e-39,1.683e-42,9.943105e-39
11,100.0,0.0,0.0,3.07766e-39,7.785e-41,-0.20646425
12,-90.0,270.0,3000.0,0.0002357277,-0.027037524,-0.21249563
13,-90.0,270.0,0.0,0.000407857,-0.02876212,0.004156988
14,0.0,195.2387,2088.1433,-2.896217e-12,-0.7176842,-0.13495386
15,0.0,178.03937,2419.1143,-2.3588644e-12,-0.4969473,-0.13464333
16,0.0,203.80286,1066.1296,-2.2934215e-12,-0.80081385,-0.0799169
17,0.0,148.68068,2264.0422,-2.0439683e-12,-0.6076868,-0.11282674
18,0.0,189.24266,378.53564,-5.5970647e-13,-0.34651852,-0.063811325
19,0.0,194.61058,2870.7595,-3.5291597e-13,-0.1310084,-0.15408915
20,0.0,146.85951,2726.9531,-1.3459674e-12,-0.25344133,-0.11601433
21,0.0,124.81536,1860.2306,-1.6143604e-12,-0.8322788,-0.09983627
22,0.0,94.77725,2055.2126,-1.0989681e-12,-0.73789734,-0.08368569
23,0.0,140.45302,496.24155,-5.0350777e-13,-0.44144654,-0.09897615
24,0.0,211.774,258.2794,-3.2773567e-13,-0.24569029,-0.044765063
25,0.0,161.66376,1312.5353,-2.1758587e-12,-0.89070666,-0.10318507
26,0.0,166.82846,1520.145,-2.402311e-12,-0.91989195,-0.10470195
27,0.0,201.30002,708.06244,-1.3377012e-12,-0.59563917,-0.06431518
28,0.0,98.71023,151.07196,8.060625e-14,-0.15442938,-0.12848106
29,60.0,270.0,3000.0,-0.0002940443,-0.027421556,-0.21262272
30,30.0,270.0,3000.0,-0.00020589725,-0.027877685,-0.212902
31,0.0,270.0,2970.0,8.276609e-13,-0.051528938,-0.21312694
32,0.0,270.0,2940.0,3.9346377e-13,-0.07519529,-0.2131784
33,0.0,270.0,2910.0,4.4385712e-14,-0.09932756,-0.2131987
34,0.0,270.0,2880.0,-4.0078062e-13,-0.124341846,-0.21338107
35,0.0,270.0,2850.0,-8.1489047e-13,-0.15006027,-0.21308737
36,0.0,270.0,2820.0,-1.1696465e-12,-0.17605229,-0.2128676
37,0.0,270.0,2790.0,-1.5497753e-12,-0.20173825,-0.21207897
38,0.0,270.0,2760.0,-1.95293e-12,-0.22708766,-0.21161556
39,0.0,270.0,2730.0,-2.2808498e-12,-0.25224465,-0.21074267
40,0.0,270.0,2700.0,-2.5293634e-12,-0.2772623,-0.21013497
41,0.0,270.0,2670.0,-2.7870469e-12,-0.30219874,-0.20907111
42,0.0,270.0,2640.0,-2.9891903e-12,-0.32674083,-0.20809053
43,0.0,270.0,2610.0,-3.2458391e-12,-0.3509336,-0.20685945
44,0.0,270.0,2580.0,-3.338822e-12,-0.37468836,-0.20562656
45,0.0,270.0,2550.0,-3.3760377e-12,-0.398086,-0.20430884
46,0.0,270.0,2520.0,-3.5043411e-12,-0.4211218,-0.20290262
47,0.0,270.0,2490.0,-3.5619715e-12,-0.4438751,-0.20149608
48,0.0,270.0,2460.0,-3.6175034e-12,-0.4663891,-0.19994621
49,0.0,270.0,2430.0,-3.639979e-12,-0.48884046,-0.19853455
50,0.0,270.0,2400.0,-3.8019397e-12,-0.51130414,-0.19676347
51,0.0,270.0,2370.0,-3.9125803e-12,-0.53345793,-0.19506243
52,0.0,270.0,2340.0,-4.0057332e-12,-0.55526584,-0.1930586
53,0.0,270.0,2310.0,-4.108296e-12,-0.5763186,-0.19106
54,0.0,270.0,2280.0,-4.1652554e-12,-0.5969406,-0.18904828
55,0.0,270.0,2250.0,-4.2523905e-12,-0.6171562,-0.18688685
56,0.0,270.0,2220.0,-4.224545e-12,-0.6369231,-0.18464571
57,0.0,270.0,2190.0,-4.2790884e-12,-0.65616584,-0.18232419
58,0.0,270.0,2160.0,-4.2735086e-12,-0.6747439,-0.17984846
59,0.0,270.0,2130.0,-4.2350108e-12,-0.69270635,-0.17740126
60,0.0,270.0,2100.0,-4.2134937e-12,-0.7105168,-0.17497638
61,0.0,270.0,2070.0,-4.1574686e-12,-0.7283923,-0.17250746
62,0.0,270.0,2040.0,-4.147231e-12,-0.7460888,-0.16972756
63,0.0,270.0,2010.0,-4.1234928e-12,-0.7626457,-0.16663547
64,0.0,270.0,1980.0,-4.01163e-12,-0.77809584,-0.16358712
65,0.0,270.0,1950.0,-3.892343e-12,-0.7925591,-0.16045535
66,0.0,270.0,1920.0,-3.824954e-12,-0.80615366,-0.15742056
67,0.0,270.0,1890.0,-3.7813424e-12,-0.8191887,-0.15427928
68,0.0,270.0,1860.0,-3.8366007e-12,-0.83164567,-0.15109727
69,0.0,270.0,1830.0,-3.842927e-12,-0.84341305,-0.14773268
70,0.0,270.0,1800.0,-3.8223604e-12,-0.8543845,-0.14431551
