Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031126244,-0.026180051,-0.21217352
2,0.0,270.0,3000.0,1.1324773e-13,-0.027301079,-0.21273574
3,0.0,270.0,1500.0,2.5054566e-12,-0.9411178,-0.104384564
4,0.0,270.0,0.0,-3.1956152e-13,-0.029291308,0.0044645243
5,90.0,270.0,0.0,-0.00039897696,-0.02827326,0.0035396016
6,0.0,0.0,3000.0,5.2027513e-34,-1.8965354e-32,7.203263e-33
7,-100.0,0.0,3000.0,-2.770046e-39,-2.777e-42,1.0045812e-38
8,-100.0,0.0,0.0,-3.160976e-39,8.8268e-41,-0.20733957
9,0.0,0.0,0.0,1.4937906e-33,-1.8573369e-32,-0.2120819
10,100.0,0.0,3000.0,2.769805e-39,-2.782e-42,1.0045512e-38
11,100.0,0.0,0.0,3.161008e-39,8.8266e-41,-0.20733957
12,-90.0,270.0,3000.0,0.00031126244,-0.026180051,-0.21217352
13,-90.0,270.0,0.0,0.00039897696,-0.02827326,0.0035396016
14,0.0,147.03503,1202.934,1.5446946e-12,-0.8666523,-0.10274957
15,0.0,117.37239,2796.5269,-1.4204528e-13,-0.1966438,-0.09431421
16,0.0,123.086174,1864.6289,1.1475981e-12,-0.8347556,-0.09884994
17,0.0,153.23825,636.22723,8.3001303e-13,-0.5491823,-0.09115749
18,0.0,166.16342,2671.4138,-8.16612e-14,-0.30246288,-0.12844215
19,0.0,147.79567,2327.4795,6.9595886e-13,-0.5693696,-0.11183463
20,0.0,158.49152,2143.7256,8.605715e-13,-0.6913394,-0.11672275
21,0.0,202.62653,2916.501,-6.239913e-14,-0.09350264,-0.1596109
22,0.0,203.25279,750.7783,1.3425581e-12,-0.62948096,-0.06590636
23,0.0,186.02658,142.59799,5.695765e-14,-0.14963816,-0.062644504
24,0.0,174.2232,918.66754,1.3974184e-12,-0.7345332,-0.08667957
25,0.0,170.28848,2451.4988,3.7152792e-13,-0.47679445,-0.1291609
26,0.0,183.24037,1760.2655,1.5092255e-12,-0.87349796,-0.11631297
27,0.0,124.905914,507.88022,4.9305774e-13,-0.4514481,-0.11085127
28,0.0,203.96838,349.25153,5.8896095e-13,-0.32253653,-0.053274285
29,60.0,270.0,3000.0,-0.0002773051,-0.026474979,-0.21240614
30,30.0,270.0,3000.0,-0.00019798492,-0.026955785,-0.21256033
31,0.0,270.0,2970.0,-4.625629e-16,-0.051246732,-0.21274336
32,0.0,270.0,2940.0,-6.6202936e-14,-0.07528287,-0.21293332
33,0.0,270.0,2910.0,-3.5820932e-14,-0.10058465,-0.21316248
34,0.0,270.0,2880.0,-9.2550296e-14,-0.12644313,-0.2131289
35,0.0,270.0,2850.0,-1.0440494e-13,-0.15264294,-0.21273321
36,0.0,270.0,2820.0,-1.2377072e-13,-0.1782259,-0.2123186
37,0.0,270.0,2790.0,-1.0522422e-13,-0.2035774,-0.21167773
38,0.0,270.0,2760.0,-5.006743e-14,-0.22863661,-0.2112321
39,0.0,270.0,2730.0,-8.065717e-14,-0.2538239,-0.21055725
40,0.0,270.0,2700.0,-8.835376e-14,-0.27899337,-0.20987909
41,0.0,270.0,2670.0,-7.352921e-14,-0.30429637,-0.20901799
42,0.0,270.0,2640.0,-3.186113e-14,-0.32937393,-0.20797448
43,0.0,270.0,2610.0,3.5434766e-14,-0.35417774,-0.20679383
44,0.0,270.0,2580.0,8.975416e-14,-0.37836087,-0.20541647
