Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00039752628,-0.030499054,-0.21393678
2,0.0,270.0,3000.0,-2.8826052e-13,-0.030940909,-0.21491404
3,0.0,270.0,1500.0,8.125373e-13,-0.94458824,-0.105103225
4,0.0,270.0,0.0,-1.3789976e-13,-0.030284934,0.005305006
5,90.0,270.0,0.0,-0.00028902793,-0.028755732,0.004800511
6,0.0,0.0,3000.0,5.4976397e-34,-1.890325e-32,7.012996e-33
7,-100.0,0.0,3000.0,-2.99737e-39,5.382e-42,1.0898383e-38
8,-100.0,0.0,0.0,-3.158974e-39,8.541e-41,-0.2066032
9,0.0,0.0,0.0,1.4594117e-33,-1.8583088e-32,-0.21153599
10,100.0,0.0,3000.0,2.99813e-39,5.387e-42,1.0897793e-38
11,100.0,0.0,0.0,3.158972e-39,8.5412e-41,-0.2066032
12,-90.0,270.0,3000.0,0.00039752628,-0.030499054,-0.21393678
13,-90.0,270.0,0.0,0.00028902793,-0.028755732,0.004800511
14,0.0,196.58311,160.49864,-2.886893e-14,-0.16436712,-0.05547115
15,0.0,172.20631,1528.3448,1.2246284e-13,-0.92895293,-0.10473342
16,0.0,108.77105,2360.9658,-3.5975926e-13,-0.5469692,-0.08811077
17,0.0,165.1731,2212.9055,-3.2475826e-13,-0.6492055,-0.12321906
18,0.0,174.3183,270.42517,3.473821e-14,-0.2607206,-0.07236847
19,0.0,137.89307,2951.8513,-1.06352224e-13,-0.06715994,-0.10890392
20,0.0,215.70134,1961.2426,-8.214262e-14,-0.79056686,-0.14063804
21,0.0,209.5445,1336.8303,4.4701788e-13,-0.9041333,-0.097406715
22,0.0,208.97372,1001.33655,3.7068005e-13,-0.7763671,-0.074485354
23,0.0,120.910255,487.7092,-8.7259186e-14,-0.43978566,-0.111752145
24,0.0,111.88525,1278.3986,-1.1934045e-13,-0.8901332,-0.10994264
25,0.0,188.05484,792.0631,2.2355476e-13,-0.6563758,-0.07393082
26,0.0,161.10483,2800.9458,-8.795215e-14,-0.19735223,-0.12707244
27,0.0,208.17682,373.92044,1.4900803e-13,-0.3477037,-0.049104683
28,0.0,166.20982,1838.2098,-1.8318876e-13,-0.84701335,-0.113526635
29,60.0,270.0,3000.0,-0.0003798065,-0.030610677,-0.2141645
30,30.0,270.0,3000.0,-0.00034746467,-0.03079027,-0.21460633
31,0.0,270.0,2970.0,-1.4590506e-13,-0.055725057,-0.21502832
32,0.0,270.0,2940.0,-1.4383159e-13,-0.08064252,-0.21492195
33,0.0,270.0,2910.0,-8.840933e-14,-0.10603142,-0.2149241
34,0.0,270.0,2880.0,-6.474893e-15,-0.13145715,-0.21460044
35,0.0,270.0,2850.0,1.5675498e-14,-0.1569521,-0.21436134
36,0.0,270.0,2820.0,1.00420784e-13,-0.18258819,-0.21399434
37,0.0,270.0,2790.0,1.0389033e-13,-0.20828302,-0.21348591
38,0.0,270.0,2760.0,4.5242598e-14,-0.23399152,-0.21293856
39,0.0,270.0,2730.0,-2.9748843e-15,-0.2595398,-0.21206784
40,0.0,270.0,2700.0,-6.854788e-14,-0.28463247,-0.21122026
41,0.0,270.0,2670.0,-1.3026877e-13,-0.30935958,-0.21015519
42,0.0,270.0,2640.0,-1.8760201e-13,-0.3336043,-0.20915942
43,0.0,270.0,2610.0,-3.082799e-13,-0.35764313,-0.20803423
