Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003596059,-0.02711891,-0.21376991
2,0.0,270.0,3000.0,-3.3249916e-14,-0.027856871,-0.21462409
3,0.0,270.0,1500.0,-5.181608e-13,-0.93711257,-0.10596288
4,0.0,270.0,0.0,-8.3978194e-14,-0.028715624,0.004715878
5,90.0,270.0,0.0,-0.00038558105,-0.028375706,0.0038988786
6,0.0,0.0,3000.0,5.035129e-34,-1.9081437e-32,6.847065e-33
7,-100.0,0.0,3000.0,-2.784115e-39,3.168e-42,1.0123649e-38
8,-100.0,0.0,0.0,-3.129738e-39,8.8174e-41,-0.2071987
9,0.0,0.0,0.0,1.4601993e-33,-1.875313e-32,-0.21207729
10,100.0,0.0,3000.0,2.784622e-39,3.182e-42,1.0125355e-38
11,100.0,0.0,0.0,3.129709e-39,8.8175e-41,-0.2071987
12,-90.0,270.0,3000.0,0.0003596059,-0.02711891,-0.21376991
13,-90.0,270.0,0.0,0.00038558105,-0.028375706,0.0038988786
14,0.0,98.87981,931.7765,-2.993232e-13,-0.73454475,-0.120350756
15,0.0,109.45264,1492.5428,-6.5882293e-13,-0.9194293,-0.103649996
16,0.0,204.40486,2199.5342,9.180716e-13,-0.6512306,-0.14652516
17,0.0,188.86852,92.86056,-1.02768346e-13,-0.10660423,-0.059616473
18,0.0,153.80457,1642.7563,-3.642286e-13,-0.89932156,-0.10622792
19,0.0,113.7896,1967.0615,7.8242155e-13,-0.78388935,-0.09489596
20,0.0,198.32092,810.32825,-2.4552417e-13,-0.66130495,-0.0702579
21,0.0,127.5078,173.54202,-1.5044425e-13,-0.17538023,-0.10744444
22,0.0,205.094,485.34424,-2.3003002e-13,-0.429619,-0.05446837
23,0.0,126.798164,2905.601,1.4340895e-13,-0.10236183,-0.10248494
24,0.0,96.587814,2439.6523,8.3723523e-13,-0.48483282,-0.07933059
25,0.0,174.7598,693.8387,-2.5021361e-13,-0.5837092,-0.07948734
26,0.0,186.81577,2612.902,7.0263587e-13,-0.34814766,-0.14508283
27,0.0,209.91182,1449.6194,-6.173928e-13,-0.91967255,-0.1065617
28,0.0,211.94882,1175.2949,-4.460965e-13,-0.84569067,-0.08405061
29,60.0,270.0,3000.0,-0.00035078815,-0.027305482,-0.21404347
30,30.0,270.0,3000.0,-0.0002913463,-0.02756737,-0.21434063
