Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032118752,-0.026951073,-0.2137521
2,0.0,270.0,3000.0,-3.1538614e-13,-0.02779751,-0.21445179
3,0.0,270.0,1500.0,3.098668e-13,-0.94377387,-0.10460497
4,0.0,270.0,0.0,3.4778373e-13,-0.029697413,0.0042306734
5,90.0,270.0,0.0,-0.0003114458,-0.02824266,0.0037252612
6,0.0,0.0,3000.0,5.440427e-34,-1.8936038e-32,6.6787644e-33
7,-100.0,0.0,3000.0,-2.717161e-39,1.588e-42,9.838832e-39
8,-100.0,0.0,0.0,-3.076135e-39,8.4467e-41,-0.20639229
9,0.0,0.0,0.0,1.4484361e-33,-1.8713852e-32,-0.21103884
10,100.0,0.0,3000.0,2.717511e-39,1.582e-42,9.839369e-39
11,100.0,0.0,0.0,3.076182e-39,8.447e-41,-0.20639229
12,-90.0,270.0,3000.0,0.00032118752,-0.026951073,-0.2137521
13,-90.0,270.0,0.0,0.0003114458,-0.02824266,0.0037252612
14,0.0,205.64577,433.96344,9.763711e-13,-0.39132294,-0.053010732
15,0.0,134.95149,1126.7218,2.0113798e-12,-0.82959837,-0.10274206
16,0.0,133.5038,344.11893,9.687066e-13,-0.31681263,-0.101566084
17,0.0,150.31862,1363.6299,1.845418e-12,-0.910708,-0.106314465
18,0.0,143.48248,907.2126,1.8550064e-12,-0.7204989,-0.1006005
19,0.0,213.16101,610.48505,1.1822622e-12,-0.52633595,-0.053856142
20,0.0,187.0078,1254.4712,1.4356283e-12,-0.8765376,-0.09802451
21,0.0,167.97781,2783.7358,9.6076094e-14,-0.20460382,-0.13310274
22,0.0,196.06796,2407.6973,4.1035312e-13,-0.50922245,-0.14690152
23,0.0,199.34148,1746.0012,1.0709775e-12,-0.87734485,-0.12084899
24,0.0,213.87038,182.20288,5.3623664e-13,-0.18117563,-0.042120486
25,0.0,143.71393,1905.9104,1.4487079e-12,-0.81678814,-0.107465215
26,0.0,185.98558,1489.1924,1.3553091e-12,-0.9315505,-0.1064444
27,0.0,134.93236,2222.8958,1.0410639e-12,-0.6408792,-0.10444021
28,0.0,206.4569,2573.8752,3.3467326e-13,-0.3793738,-0.15890798
29,60.0,270.0,3000.0,-0.0002895383,-0.027209353,-0.21393791
30,30.0,270.0,3000.0,-0.0002585201,-0.027516183,-0.21424165
31,0.0,270.0,2970.0,-1.6144245e-13,-0.051426366,-0.21454021
32,0.0,270.0,2940.0,-7.512332e-14,-0.07541801,-0.21451938
33,0.0,270.0,2910.0,9.278442e-14,-0.09979486,-0.21458237
34,0.0,270.0,2880.0,1.6638909e-13,-0.12453221,-0.21440186
35,0.0,270.0,2850.0,2.8782342e-13,-0.14953144,-0.2143122
36,0.0,270.0,2820.0,3.0853453e-13,-0.17482731,-0.21395293
37,0.0,270.0,2790.0,2.6457628e-13,-0.20056802,-0.21371225
38,0.0,270.0,2760.0,2.7958224e-13,-0.22644985,-0.21300621
39,0.0,270.0,2730.0,2.890567e-13,-0.25227422,-0.21233772
40,0.0,270.0,2700.0,3.106727e-13,-0.27772468,-0.21127452
41,0.0,270.0,2670.0,2.727618e-13,-0.30247685,-0.21017662
42,0.0,270.0,2640.0,3.0869233e-13,-0.32671914,-0.20905182
43,0.0,270.0,2610.0,3.2481727e-13,-0.350539,-0.20776984
44,0.0,270.0,2580.0,3.9179272e-13,-0.3749875,-0.20710303
45,0.0,270.0,2550.0,3.652252e-13,-0.39968506,-0.20541225
46,0.0,270.0,2520.0,3.2549132e-13,-0.42421204,-0.2043656
47,0.0,270.0,2490.0,3.8498786e-13,-0.44820058,-0.20235418
48,0.0,270.0,2460.0,2.9881417e-13,-0.47088918,-0.2007104
49,0.0,270.0,2430.0,1.8049902e-13,-0.49310148,-0.19900793
50,0.0,270.0,2400.0,6.366185e-14,-0.5157678,-0.19780907
51,0.0,270.0,2370.0,-9.5502165e-14,-0.53836894,-0.19566616
52,0.0,270.0,2340.0,-2.2146282e-13,-0.5606693,-0.19404997
53,0.0,270.0,2310.0,-3.6025143e-13,-0.58235925,-0.19176985
54,0.0,270.0,2280.0,-4.3966903e-13,-0.6029548,-0.18980607
55,0.0,270.0,2250.0,-4.9782894e-13,-0.623243,-0.18770456
56,0.0,270.0,2220.0,-5.7019304e-13,-0.6431446,-0.18551774
57,0.0,270.0,2190.0,-6.21173e-13,-0.66261554,-0.18320848
58,0.0,270.0,2160.0,-6.391503e-13,-0.6815569,-0.18081538
59,0.0,270.0,2130.0,-6.898852e-13,-0.69981956,-0.1782491
60,0.0,270.0,2100.0,-6.482182e-13,-0.71735513,-0.17563339
61,0.0,270.0,2070.0,-6.2513986e-13,-0.7342253,-0.17292376
62,0.0,270.0,2040.0,-5.5594277e-13,-0.750404,-0.17014115
63,0.0,270.0,2010.0,-5.0440327e-13,-0.7660231,-0.16735725
64,0.0,270.0,1980.0,-4.551161e-13,-0.7811045,-0.16446923
65,0.0,270.0,1950.0,-3.4823495e-13,-0.79567474,-0.16156399
66,0.0,270.0,1920.0,-2.7337502e-13,-0.80982375,-0.15857254
67,0.0,270.0,1890.0,-1.2570168e-13,-0.8234003,-0.15537411
68,0.0,270.0,1860.0,-3.828662e-14,-0.836254,-0.1520515
69,0.0,270.0,1830.0,9.2086224e-14,-0.84801644,-0.14846195
70,0.0,270.0,1800.0,1.2964461e-13,-0.8587555,-0.14496249
71,0.0,270.0,1770.0,2.0091067e-13,-0.86855084,-0.14105175
72,0.0,270.0,1740.0,2.3196435e-13,-0.8784435,-0.13811482
73,0.0,270.0,1710.0,2.1385372e-13,-0.8881261,-0.13398795
74,0.0,270.0,1680.0,2.871035e-13,-0.89696175,-0.13029094
75,0.0,270.0,1650.0,2.949904e-13,-0.9050308,-0.12645398
76,0.0,270.0,1620.0,3.0166424e-13,-0.9121178,-0.12206499
77,0.0,270.0,1590.0,3.0550508e-13,-0.91788566,-0.11852052
78,0.0,270.0,1560.0,3.157655e-13,-0.92453986,-0.11405173
79,0.0,270.0,1530.0,3.402403e-13,-0.92964536,-0.11062331
80,0.0,270.0,1470.0,2.8798508e-13,-0.9293961,-0.09931743
81,0.0,270.0,1440.0,3.0024786e-13,-0.9235719,-0.095203154
82,0.0,270.0,1410.0,3.4229843e-13,-0.9163844,-0.09107029
83,0.0,270.0,1380.0,3.3003136e-13,-0.909476,-0.08723453
84,0.0,270.0,1350.0,4.1447417e-13,-0.9020642,-0.083144866
85,0.0,270.0,1320.0,4.633446e-13,-0.8940004,-0.07945632
86,0.0,270.0,1290.0,4.3889515e-13,-0.88504523,-0.07543447
87,0.0,270.0,1260.0,4.702541e-13,-0.87492245,-0.0717937
88,0.0,270.0,1230.0,5.360653e-13,-0.8642794,-0.0682255
89,0.0,270.0,1200.0,5.6820884e-13,-0.8532513,-0.06478356
90,0.0,270.0,1170.0,6.016695e-13,-0.8421569,-0.061522443
91,0.0,270.0,1140.0,6.534958e-13,-0.830723,-0.058112837
92,0.0,270.0,1110.0,7.118553e-13,-0.81842846,-0.05476329
93,0.0,270.0,1080.0,7.107615e-13,-0.8053519,-0.0514843
94,0.0,270.0,1050.0,7.194498e-13,-0.7914772,-0.04834974
95,0.0,270.0,1020.0,7.470482e-13,-0.7769273,-0.045380075
96,0.0,270.0,990.0,7.456079e-13,-0.76187205,-0.042500664
97,0.0,270.0,960.0,7.502713e-13,-0.7462197,-0.03965613
98,0.0,270.0,930.0,7.5727234e-13,-0.7298473,-0.03689105
99,0.0,270.0,900.0,7.897665e-13,-0.7126597,-0.034156427
100,0.0,270.0,870.0,7.7424444e-13,-0.6949328,-0.031677153
101,0.0,270.0,840.0,8.108261e-13,-0.67672384,-0.029195307
102,0.0,270.0,810.0,8.2734595e-13,-0.6580914,-0.026955768
103,0.0,270.0,780.0,8.222834e-13,-0.6392695,-0.02476096
104,0.0,270.0,750.0,8.7688445e-13,-0.62008166,-0.022623833
105,0.0,270.0,720.0,8.9839117e-13,-0.6006408,-0.020601189
106,0.0,270.0,690.0,8.806046e-13,-0.58088213,-0.018635776
107,0.0,270.0,660.0,9.12351e-13,-0.56036055,-0.01641254
108,0.0,270.0,630.0,9.0728575e-13,-0.53897196,-0.014474576
109,0.0,270.0,600.0,9.0158734e-13,-0.5162573,-0.012232834
110,0.0,270.0,570.0,9.365071e-13,-0.49317458,-0.010765969
111,0.0,270.0,540.0,9.259214e-13,-0.47036642,-0.00916929
112,0.0,270.0,510.0,8.870726e-13,-0.44823137,-0.007898129
113,0.0,270.0,480.0,8.486066e-13,-0.4258607,-0.0060830927
114,0.0,270.0,450.0,7.980706e-13,-0.40244094,-0.0046061273
115,0.0,270.0,420.0,7.7191487e-13,-0.37787807,-0.0027507434
116,0.0,270.0,390.0,7.5424985e-13,-0.35244235,-0.0017863015
117,0.0,270.0,360.0,6.835635e-13,-0.32759616,-0.0006774596
118,0.0,270.0,330.0,7.0198e-13,-0.30289707,0.00025622745
119,0.0,270.0,300.0,6.4201086e-13,-0.27833968,0.0010682637
120,0.0,270.0,270.0,5.452322e-13,-0.25362954,0.0019331032
121,0.0,270.0,240.0,5.646195e-13,-0.22887206,0.002525683
122,0.0,270.0,210.0,5.013844e-13,-0.20376593,0.0033280086
123,0.0,270.0,180.0,4.8330047e-13,-0.17762698,0.0040040305
124,0.0,270.0,150.0,4.769034e-13,-0.15082315,0.0048242295
125,0.0,270.0,120.0,4.3771622e-13,-0.12460858,0.00426158
126,0.0,270.0,90.0,3.9628338e-13,-0.099829994,0.0045050518
127,0.0,270.0,60.0,3.5301273e-13,-0.076014936,0.0042814007
128,0.0,270.0,30.0,3.2858918e-13,-0.052674677,0.0044037993
129,30.0,270.0,0.0,-0.00023380005,-0.02928368,0.0041340394
130,60.0,270.0,0.0,-0.00023768269,-0.02872982,0.0038046786
131,90.0,270.0,30.0,-8.2867286e-05,-0.051865283,0.0036015627
132,90.0,270.0,60.0,-8.0874546e-05,-0.075771384,0.0037009239
133,90.0,270.0,90.0,6.7355264e-05,-0.10020771,0.003339743
134,90.0,270.0,120.0,0.00011012538,-0.12529506,0.00334374
135,90.0,270.0,150.0,0.00023458383,-0.15095426,0.0027309433
136,90.0,270.0,180.0,0.00044586408,-0.17691387,0.0025691371
137,90.0,270.0,210.0,0.00048625065,-0.20282227,0.0019039166
138,90.0,270.0,240.0,0.0006679817,-0.22843114,0.0014462974
139,90.0,270.0,270.0,0.0006522698,-0.2536779,0.00066909334
140,90.0,270.0,300.0,0.0007885919,-0.27865297,-9.987986e-05
141,90.0,270.0,330.0,0.000774993,-0.30352795,-0.0010556941
142,90.0,270.0,360.0,0.0009835078,-0.32839233,-0.002132468
143,90.0,270.0,390.0,0.0010125376,-0.35322112,-0.003167277
144,90.0,270.0,420.0,0.0012220964,-0.3778329,-0.0045308154
145,90.0,270.0,450.0,0.001283869,-0.4020302,-0.005632991
146,90.0,270.0,480.0,0.0013629099,-0.4256888,-0.0072027375
147,90.0,270.0,510.0,0.0014014754,-0.44887254,-0.008511996
148,90.0,270.0,540.0,0.001435945,-0.4717368,-0.010286023
149,90.0,270.0,570.0,0.0015178517,-0.49440905,-0.011819123
150,90.0,270.0,600.0,0.001607212,-0.51687557,-0.013751732
151,90.0,270.0,630.0,0.0017417264,-0.5389517,-0.01541048
152,90.0,270.0,660.0,0.0017694376,-0.56044596,-0.017431457
