x,y,radius
-1255.89903782799,7.57198973054984,34.4107845947242
-671.439122326355,56.2825598114858,34.4107845947242
-940.235350394374,-11.6676678423362,34.4107845947242
1266.73781544424,47.8052652918232,34.4107845947242
-97.4013182161052,21.1611836722392,34.4107845947242
254.968686090391,23.3006934560035,34.4107845947242
508.597739831324,54.7116376723559,34.4107845947242
814.644851153709,41.7080958995126,34.4107845947242
-556.735852793091,47.6960612807933,34.4107845947242
1123.32949590839,58.9707623113985,34.4107845947242
-831.895298970057,-35.7748150380773,34.4107845947242
1393.08808337277,29.4815695168861,34.4107845947242
960.599474611683,-26.9197261797284,34.4107845947242
-716.614335397091,-52.7240472790733,34.4107845947242
688.954826194147,-25.9448761794076,34.4107845947242
