x,y,radius
-264.327071592646,-32.5728382570781,32.0070954618694
-50.8233021586943,4.99056784989202,32.0070954618694
-559.136756879024,40.214224454141,32.0070954618694
732.094733468455,14.3087976837916,32.0070954618694
1220.04216527305,-18.8136189622631,32.0070954618694
116.561910129618,19.1502001945964,32.0070954618694
1144.56402229541,54.8918321427531,32.0070954618694
-1338.11223406428,33.7426861839646,32.0070954618694
-999.503789296164,40.1361506288531,32.0070954618694
-445.456599767808,-31.165675276871,32.0070954618694
343.406573526989,15.4311632356971,32.0070954618694
465.176903229471,-5.09010211609873,32.0070954618694
-1162.29644515035,-60.8887369571131,32.0070954618694
-798.433927100184,23.3859622437049,32.0070954618694
221.377917272179,11.8714897628144,32.0070954618694
