Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00036634246,-0.027162887,-0.21437171
2,0.0,270.0,3000.0,2.5980243e-13,-0.028150428,-0.21499532
3,0.0,270.0,1500.0,8.589052e-13,-0.948606,-0.10746937
4,0.0,270.0,0.0,2.612411e-13,-0.028373031,0.0033648354
5,90.0,270.0,0.0,-0.00032126953,-0.027559297,0.002638349
6,0.0,0.0,3000.0,5.447139e-34,-1.9022705e-32,6.80648e-33
7,-100.0,0.0,3000.0,-2.852731e-39,1.391e-42,1.0353984e-38
8,-100.0,0.0,0.0,-3.044256e-39,8.022e-41,-0.20947058
9,0.0,0.0,0.0,1.4602786e-33,-1.8540486e-32,-0.21433516
10,100.0,0.0,3000.0,2.853465e-39,1.393e-42,1.0354807e-38
11,100.0,0.0,0.0,3.044305e-39,8.0222e-41,-0.20947058
12,-90.0,270.0,3000.0,0.00036634246,-0.027162887,-0.21437171
13,-90.0,270.0,0.0,0.00032126953,-0.027559297,0.002638349
14,0.0,218.67798,1362.9214,9.637489e-13,-0.9152626,-0.10134945
15,0.0,122.85318,221.70383,5.396121e-13,-0.21495773,-0.11334064
16,0.0,105.87858,1978.9069,5.5136825e-13,-0.78631294,-0.09156131
17,0.0,126.75041,2478.9595,-4.1941884e-13,-0.4592818,-0.09985722
18,0.0,104.25441,1239.6206,8.702027e-13,-0.8831732,-0.11331052
19,0.0,111.06392,1600.3579,8.7822593e-13,-0.91997725,-0.09989131
20,0.0,196.66232,969.33136,1.156991e-12,-0.76426315,-0.0806499
21,0.0,150.87769,841.8989,1.0966653e-12,-0.68974555,-0.097272135
22,0.0,190.67892,2918.6763,1.0213296e-14,-0.093147926,-0.15217605
23,0.0,214.72223,369.55695,6.8451137e-13,-0.33994764,-0.04699826
24,0.0,185.09398,686.3317,9.905131e-13,-0.58471787,-0.07669644
25,0.0,203.94707,2724.9043,-3.9506235e-13,-0.2585454,-0.1605944
26,0.0,127.55718,463.49878,8.3563305e-13,-0.4176262,-0.11011523
27,0.0,162.11188,1745.116,6.708311e-13,-0.8818595,-0.111836754
28,0.0,118.19429,2328.5225,-1.2637793e-13,-0.5723295,-0.094456494
29,60.0,270.0,3000.0,-0.00036953198,-0.027367799,-0.21455501
30,30.0,270.0,3000.0,-0.00025889828,-0.027715907,-0.21492526
31,0.0,270.0,2970.0,1.07512123e-13,-0.05231603,-0.21519275
32,0.0,270.0,2940.0,8.9733396e-14,-0.07709418,-0.21528311
33,0.0,270.0,2910.0,-2.1747422e-14,-0.10259825,-0.21546286
34,0.0,270.0,2880.0,-1.0687793e-13,-0.12866901,-0.21525912
35,0.0,270.0,2850.0,-1.683012e-13,-0.1546579,-0.21489678
36,0.0,270.0,2820.0,-2.297521e-13,-0.18014121,-0.21425419
37,0.0,270.0,2790.0,-2.8473765e-13,-0.20509996,-0.21360968
38,0.0,270.0,2760.0,-3.6556644e-13,-0.22978239,-0.21310806
39,0.0,270.0,2730.0,-4.5494446e-13,-0.2550505,-0.2124768
40,0.0,270.0,2700.0,-5.4652046e-13,-0.28086078,-0.21197222
41,0.0,270.0,2670.0,-5.320239e-13,-0.30686924,-0.2108695
42,0.0,270.0,2640.0,-5.380714e-13,-0.33219796,-0.20981978
43,0.0,270.0,2610.0,-5.8764663e-13,-0.3567092,-0.20849189
44,0.0,270.0,2580.0,-6.2295205e-13,-0.38055062,-0.20737126
45,0.0,270.0,2550.0,-6.370484e-13,-0.40413755,-0.20618688
46,0.0,270.0,2520.0,-6.5726716e-13,-0.4276762,-0.2050029
47,0.0,270.0,2490.0,-6.498348e-13,-0.45112908,-0.20371789
48,0.0,270.0,2460.0,-5.7127827e-13,-0.4745703,-0.2023399
49,0.0,270.0,2430.0,-5.2016215e-13,-0.4976721,-0.20074558
50,0.0,270.0,2400.0,-4.4929617e-13,-0.5204566,-0.1990907
51,0.0,270.0,2370.0,-3.1706834e-13,-0.54283416,-0.19727878
52,0.0,270.0,2340.0,-1.7830426e-13,-0.5647321,-0.19541943
53,0.0,270.0,2310.0,-8.457408e-14,-0.5862832,-0.19345471
54,0.0,270.0,2280.0,2.5697225e-14,-0.60730493,-0.19131471
55,0.0,270.0,2250.0,1.3667562e-13,-0.62775415,-0.18916908
56,0.0,270.0,2220.0,2.088043e-13,-0.64756525,-0.18682043
57,0.0,270.0,2190.0,2.636217e-13,-0.6666328,-0.1844879
58,0.0,270.0,2160.0,2.9805436e-13,-0.68512356,-0.18204005
59,0.0,270.0,2130.0,3.8372875e-13,-0.70302814,-0.17956135
60,0.0,270.0,2100.0,4.2122992e-13,-0.7204587,-0.1770322
61,0.0,270.0,2070.0,4.143162e-13,-0.73739517,-0.17443895
62,0.0,270.0,2040.0,4.3309394e-13,-0.7538768,-0.17179123
63,0.0,270.0,2010.0,4.4599575e-13,-0.7698684,-0.16903858
64,0.0,270.0,1980.0,4.8718326e-13,-0.785383,-0.16619113
65,0.0,270.0,1950.0,4.7517117e-13,-0.8002476,-0.16318926
66,0.0,270.0,1920.0,4.6672356e-13,-0.81434566,-0.16005366
67,0.0,270.0,1890.0,5.0190207e-13,-0.8274984,-0.15675919
68,0.0,270.0,1860.0,5.160163e-13,-0.83986455,-0.1534708
69,0.0,270.0,1830.0,5.1550127e-13,-0.85140496,-0.15004368
70,0.0,270.0,1800.0,4.7235143e-13,-0.86225337,-0.14669736
71,0.0,270.0,1770.0,5.1752954e-13,-0.8725207,-0.14330642
72,0.0,270.0,1740.0,5.5293574e-13,-0.88238156,-0.13983555
73,0.0,270.0,1710.0,5.54216e-13,-0.8917735,-0.13630383
74,0.0,270.0,1680.0,5.7935536e-13,-0.90067273,-0.13262706
75,0.0,270.0,1650.0,6.344933e-13,-0.90852016,-0.1288419
76,0.0,270.0,1620.0,6.6463046e-13,-0.91588545,-0.12483726
77,0.0,270.0,1590.0,7.0573853e-13,-0.92211676,-0.12100179
78,0.0,270.0,1560.0,7.1264994e-13,-0.9290959,-0.11663784
79,0.0,270.0,1530.0,7.471313e-13,-0.9340124,-0.11301044
80,0.0,270.0,1470.0,8.618289e-13,-0.9344576,-0.101853766
81,0.0,270.0,1440.0,9.096311e-13,-0.9300492,-0.098443314
82,0.0,270.0,1410.0,9.377085e-13,-0.92367435,-0.09373624
83,0.0,270.0,1380.0,9.533893e-13,-0.91701263,-0.08984069
84,0.0,270.0,1350.0,1.018529e-12,-0.9081872,-0.08511536
85,0.0,270.0,1320.0,1.10264e-12,-0.8997545,-0.08147824
86,0.0,270.0,1290.0,1.1203075e-12,-0.8922925,-0.07820315
