Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003505204,-0.026984714,-0.21439412
2,0.0,270.0,3000.0,6.7548837e-13,-0.028051784,-0.21523048
3,0.0,270.0,1500.0,-6.4213665e-12,-0.9453341,-0.10648026
4,0.0,270.0,0.0,-2.2612016e-13,-0.029320896,0.002766761
5,90.0,270.0,0.0,-0.00042623945,-0.028000288,0.0021505181
6,0.0,0.0,3000.0,5.583307e-34,-1.8948987e-32,6.807095e-33
7,-100.0,0.0,3000.0,-2.8534e-39,2.926e-42,1.035491e-38
8,-100.0,0.0,0.0,-3.16758e-39,8.9187e-41,-0.20846389
9,0.0,0.0,0.0,1.4710402e-33,-1.8775554e-32,-0.21326779
10,100.0,0.0,3000.0,2.853583e-39,2.937e-42,1.0354441e-38
11,100.0,0.0,0.0,3.16756e-39,8.9188e-41,-0.20846389
12,-90.0,270.0,3000.0,0.0003505204,-0.026984714,-0.21439412
13,-90.0,270.0,0.0,0.00042623945,-0.028000288,0.0021505181
14,0.0,201.55957,2628.3894,-3.1143803e-12,-0.33787778,-0.15704101
15,0.0,165.7004,1476.4697,-5.7914715e-12,-0.9312639,-0.10738375
16,0.0,143.10524,2085.344,-4.9880087e-12,-0.728237,-0.10898282
17,0.0,212.51044,2323.561,-5.0776445e-12,-0.57396334,-0.15641847
18,0.0,186.32205,1324.6375,-5.597303e-12,-0.9015718,-0.10298255
19,0.0,198.0608,138.04056,-8.1836973e-13,-0.14616857,-0.054114264
20,0.0,104.702644,1018.5885,-4.8599154e-12,-0.78942645,-0.11765807
21,0.0,118.16517,2516.936,-3.5686762e-12,-0.43017077,-0.094981186
22,0.0,158.3736,622.9847,-3.2566038e-12,-0.53909624,-0.08859554
23,0.0,205.59975,761.16077,-3.753012e-12,-0.6346547,-0.06692981
24,0.0,191.63033,2910.591,-1.9433069e-13,-0.09954111,-0.15312545
25,0.0,113.64434,1658.0465,-5.2845163e-12,-0.904583,-0.09813686
26,0.0,174.06659,895.717,-4.3744457e-12,-0.7211022,-0.08814942
27,0.0,216.7007,270.5166,-1.4439651e-12,-0.25972784,-0.04304713
28,0.0,109.26159,419.4752,-2.3299303e-12,-0.3831381,-0.122348934
29,60.0,270.0,3000.0,-0.0003229365,-0.02724692,-0.21482171
