x,y,radius
-1428.07616634022,55.3994447801222,37.2578883300046
1397.45884164541,55.8955455317732,37.2578883300046
807.014031945097,17.3827334331285,37.2578883300046
112.577013740204,-52.763594557982,37.2578883300046
-1254.94944511849,-43.0462333292076,37.2578883300046
410.863143213636,2.83549560232348,37.2578883300046
-459.107646350437,-4.54525908878162,37.2578883300046
-37.5003629548053,-41.2054071537413,37.2578883300046
-807.83342862583,-48.2111222794989,37.2578883300046
-1113.54767702869,45.5234838553331,37.2578883300046
-233.549012657278,28.4362875712565,37.2578883300046
598.5507794987,19.2121838957997,37.2578883300046
1212.60366107313,36.8086710325856,37.2578883300046
-620.886052428296,52.3268772809004,37.2578883300046
1296.83228692973,-41.6700885295872,37.2578883300046
