Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031558724,-0.02811465,-0.213392
2,0.0,270.0,3000.0,-2.8012976e-13,-0.029079283,-0.21426746
3,0.0,270.0,1500.0,1.0969697e-12,-0.94956416,-0.104201026
4,0.0,270.0,0.0,-5.1718893e-14,-0.034439936,0.005983687
5,90.0,270.0,0.0,-0.0004934216,-0.033796377,0.0045045195
6,0.0,0.0,3000.0,4.3156797e-34,-1.9355603e-32,6.660839e-33
7,-100.0,0.0,3000.0,-2.863226e-39,4.128e-42,1.044615e-38
8,-100.0,0.0,0.0,-3.517684e-39,1.0302e-40,-0.20584308
9,0.0,0.0,0.0,1.3057368e-33,-1.866049e-32,-0.21109146
10,100.0,0.0,3000.0,2.863943e-39,4.125e-42,1.0445084e-38
11,100.0,0.0,0.0,3.517698e-39,1.03026e-40,-0.20584308
12,-90.0,270.0,3000.0,0.00031558724,-0.02811465,-0.213392
13,-90.0,270.0,0.0,0.0004934216,-0.033796377,0.0045045195
14,0.0,105.44976,2923.8042,-4.5664884e-14,-0.08677614,-0.08586943
15,0.0,214.1089,1638.9224,1.1337666e-12,-0.9081338,-0.11675428
16,0.0,158.50981,1937.2085,1.2582449e-12,-0.80612236,-0.11366856
17,0.0,202.55072,1488.845,9.566861e-13,-0.937434,-0.10490517
18,0.0,115.82182,412.79764,3.8781403e-14,-0.38261807,-0.11618586
19,0.0,142.13312,2124.896,1.055718e-12,-0.704425,-0.10784946
20,0.0,109.018425,905.4592,4.897051e-13,-0.7288362,-0.115366615
21,0.0,203.0154,2823.1775,2.1067142e-13,-0.17566282,-0.15965767
22,0.0,124.53664,2738.949,3.1101887e-13,-0.25056067,-0.09848177
23,0.0,132.90901,1292.7963,9.580208e-13,-0.8979207,-0.10528824
24,0.0,209.55643,718.5119,3.0801178e-13,-0.608557,-0.06031765
25,0.0,165.89056,1067.2377,8.103277e-13,-0.8128106,-0.0936936
26,0.0,204.39154,271.39587,-5.0558545e-15,-0.2651052,-0.050477367
27,0.0,143.96257,2333.3594,9.310192e-13,-0.56670517,-0.11046176
28,0.0,105.94586,98.26914,-3.106311e-14,-0.11754206,-0.1239263
29,60.0,270.0,3000.0,-0.00034929573,-0.028422276,-0.21366541
30,30.0,270.0,3000.0,-0.00027728008,-0.028777726,-0.21394612
31,0.0,270.0,2970.0,-1.1383295e-13,-0.053112537,-0.21427168
32,0.0,270.0,2940.0,-5.436907e-14,-0.07750849,-0.21435197
33,0.0,270.0,2910.0,4.994474e-14,-0.10235671,-0.21424463
34,0.0,270.0,2880.0,1.3181607e-13,-0.12748715,-0.21418245
35,0.0,270.0,2850.0,2.103342e-13,-0.15288281,-0.21378277
36,0.0,270.0,2820.0,2.8976282e-13,-0.17941102,-0.21399646
37,0.0,270.0,2790.0,3.599229e-13,-0.2061645,-0.21304926
38,0.0,270.0,2760.0,3.3991467e-13,-0.23281164,-0.21272683
39,0.0,270.0,2730.0,3.4810314e-13,-0.25915435,-0.21159914
40,0.0,270.0,2700.0,4.601741e-13,-0.284634,-0.21061806
41,0.0,270.0,2670.0,5.156568e-13,-0.309514,-0.20958178
42,0.0,270.0,2640.0,5.776518e-13,-0.33408478,-0.20852311
43,0.0,270.0,2610.0,7.333457e-13,-0.3582472,-0.20737861
44,0.0,270.0,2580.0,7.7383244e-13,-0.38210475,-0.20613174
45,0.0,270.0,2550.0,8.338975e-13,-0.40561166,-0.20486245
46,0.0,270.0,2520.0,8.6602595e-13,-0.428819,-0.20348097
47,0.0,270.0,2490.0,9.257772e-13,-0.45169976,-0.20204802
48,0.0,270.0,2460.0,1.0510732e-12,-0.47427127,-0.20054331
49,0.0,270.0,2430.0,1.0908942e-12,-0.49655384,-0.19894393
50,0.0,270.0,2400.0,1.1970561e-12,-0.51861614,-0.19737986
51,0.0,270.0,2370.0,1.2293977e-12,-0.5404547,-0.19557346
52,0.0,270.0,2340.0,1.301385e-12,-0.5620995,-0.19391634
53,0.0,270.0,2310.0,1.3153945e-12,-0.5835991,-0.19193771
54,0.0,270.0,2280.0,1.323114e-12,-0.6045929,-0.18991393
55,0.0,270.0,2250.0,1.393856e-12,-0.6251642,-0.18769337
56,0.0,270.0,2220.0,1.3734033e-12,-0.6449335,-0.185395
57,0.0,270.0,2190.0,1.3821973e-12,-0.66412395,-0.1831617
58,0.0,270.0,2160.0,1.4631985e-12,-0.68287295,-0.18076669
59,0.0,270.0,2130.0,1.5353247e-12,-0.70131665,-0.17843468
60,0.0,270.0,2100.0,1.6379451e-12,-0.7193265,-0.17580457
61,0.0,270.0,2070.0,1.7533739e-12,-0.7368022,-0.17321914
62,0.0,270.0,2040.0,1.8963615e-12,-0.7535132,-0.17033103
63,0.0,270.0,2010.0,1.9223204e-12,-0.7693983,-0.16749275
64,0.0,270.0,1980.0,1.982779e-12,-0.78478163,-0.16462995
