x,y,radius
-927.656615373744,33.1406027693653,33.9410550732568
1263.67293225786,-13.261882452868,33.9410550732568
-1331.58522283678,-53.6733922271566,33.9410550732568
-62.0536979262338,55.1720747338181,33.9410550732568
-658.255585074648,40.9391961356964,33.9410550732568
317.945378350894,32.6119878670508,33.9410550732568
824.949076927245,-51.3668465609488,33.9410550732568
590.279396768021,-24.6607289711517,33.9410550732568
1125.1396573932,5.45966552160364,33.9410550732568
417.993400296051,-27.9522226265892,33.9410550732568
-1224.23482994879,16.8455440634813,33.9410550732568
70.9587185940998,34.3790810759919,33.9410550732568
-196.495365452253,22.8111188111152,33.9410550732568
932.864493511278,-15.2570789016263,33.9410550732568
1420.91895398527,57.4664943437058,33.9410550732568
