x,y,radius
-873.493794147086,28.0659103901364,38.3583096471844
204.868786618032,-46.6403848144826,38.3583096471844
1134.66991745529,-5.0641939312419,38.3583096471844
1420.64959219145,-5.11381328923153,38.3583096471844
967.848533289061,-6.50635539885965,38.3583096471844
683.619760808533,-45.1954115360442,38.3583096471844
376.461300091156,-9.45346217172244,38.3583096471844
-1252.23175935148,-31.296223741178,38.3583096471844
-183.478823079838,-31.3360678831169,38.3583096471844
-1125.03437592639,33.4565129240726,38.3583096471844
65.6245855276363,15.1522868405632,38.3583096471844
-1394.9779280364,-25.8633947238405,38.3583096471844
1295.87240291507,-10.7218106527016,38.3583096471844
784.276520033288,18.846365271295,38.3583096471844
-634.632394200511,11.2431436432611,38.3583096471844
