x,y,radius
668.747133601776,2.40292449354855,39.2879401608134
-410.037806455932,-27.7433899058274,39.2879401608134
-639.566748228158,54.9827507203975,39.2879401608134
793.696635066147,-53.8827027537016,39.2879401608134
1103.35720697033,-16.5607005410427,39.2879401608134
-1320.45255690693,16.8914658693674,39.2879401608134
-1116.17091487964,3.57640561420266,39.2879401608134
-921.91976268368,-6.24960082035322,39.2879401608134
433.610560922554,20.4813412716155,39.2879401608134
227.600242608763,15.5553742934304,39.2879401608134
-559.402323032151,-37.9053895948231,39.2879401608134
-190.251167950497,-25.8285547638757,39.2879401608134
911.815772424944,-21.8910009048347,39.2879401608134
-42.5599754147313,-36.0225397493973,39.2879401608134
55.4598252444744,52.9659810067637,39.2879401608134
