Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034433627,-0.026974594,-0.21372372
2,0.0,270.0,3000.0,-5.9066966e-13,-0.027709136,-0.21456526
3,0.0,270.0,1500.0,3.0948599e-12,-0.94364953,-0.106398866
4,0.0,270.0,0.0,3.3448342e-14,-0.028512497,0.0031738724
5,90.0,270.0,0.0,-0.00036655902,-0.027840124,0.002238943
6,0.0,0.0,3000.0,5.328183e-34,-1.8973795e-32,6.886392e-33
7,-100.0,0.0,3000.0,-2.713885e-39,6.92e-43,9.835198e-39
8,-100.0,0.0,0.0,-3.106317e-39,8.3645e-41,-0.2077102
9,0.0,0.0,0.0,1.3367054e-33,-1.9010624e-32,-0.21226287
10,100.0,0.0,3000.0,2.713928e-39,6.87e-43,9.834579e-39
11,100.0,0.0,0.0,3.106347e-39,8.3648e-41,-0.2077102
12,-90.0,270.0,3000.0,0.00034433627,-0.026974594,-0.21372372
13,-90.0,270.0,0.0,0.00036655902,-0.027840124,0.002238943
14,0.0,204.42888,2705.3843,1.4239116e-12,-0.2692244,-0.16014245
15,0.0,156.07884,582.5523,8.706147e-13,-0.5098482,-0.090544805
16,0.0,147.13307,2241.4922,1.7456467e-12,-0.62656385,-0.11177322
17,0.0,204.87148,1535.7153,2.9006626e-12,-0.92907214,-0.10712994
18,0.0,185.21494,2359.3242,1.8595362e-12,-0.5429648,-0.13868952
19,0.0,137.84325,799.38995,1.388376e-12,-0.6634804,-0.10509442
20,0.0,129.71844,458.98346,6.9332094e-13,-0.41376084,-0.109282985
21,0.0,117.53217,1642.2748,2.610534e-12,-0.90462774,-0.0996682
22,0.0,213.41603,713.0429,1.0874865e-12,-0.60322374,-0.05941893
23,0.0,199.17563,1022.6423,1.9332127e-12,-0.79245746,-0.081434526
24,0.0,102.981766,127.517654,2.0405745e-13,-0.13565531,-0.12904668
25,0.0,132.83449,346.26056,5.2013455e-13,-0.32026646,-0.108488366
26,0.0,134.67007,920.35156,1.6702453e-12,-0.73752487,-0.10473995
27,0.0,110.6522,2053.4387,1.9839714e-12,-0.7432128,-0.091960676
28,0.0,107.87358,2481.3833,1.4448653e-12,-0.4514261,-0.08699099
29,60.0,270.0,3000.0,-0.00034183075,-0.027171068,-0.21398447
30,30.0,270.0,3000.0,-0.00028391654,-0.027431667,-0.21428308
31,0.0,270.0,2970.0,-4.5705437e-13,-0.05135365,-0.21461037
32,0.0,270.0,2940.0,-2.4426405e-13,-0.07539044,-0.21466511
33,0.0,270.0,2910.0,2.682484e-14,-0.09981554,-0.21462972
34,0.0,270.0,2880.0,3.0385625e-13,-0.12460262,-0.2145297
35,0.0,270.0,2850.0,6.508756e-13,-0.1495311,-0.21421982
36,0.0,270.0,2820.0,8.954311e-13,-0.17453788,-0.21386197
37,0.0,270.0,2790.0,1.1791796e-12,-0.19944315,-0.21324608
38,0.0,270.0,2760.0,1.4501216e-12,-0.2241484,-0.2126554
39,0.0,270.0,2730.0,1.620261e-12,-0.24899879,-0.21192758
40,0.0,270.0,2700.0,1.7962879e-12,-0.27463973,-0.21161751
41,0.0,270.0,2670.0,1.9221148e-12,-0.30042508,-0.2103562
42,0.0,270.0,2640.0,2.0093445e-12,-0.32574937,-0.20955329
43,0.0,270.0,2610.0,2.1419186e-12,-0.35077494,-0.20814157
44,0.0,270.0,2580.0,2.196338e-12,-0.3748518,-0.20687518
45,0.0,270.0,2550.0,2.2498895e-12,-0.39849836,-0.2057423
46,0.0,270.0,2520.0,2.294971e-12,-0.42198104,-0.20432983
47,0.0,270.0,2490.0,2.3488336e-12,-0.44518495,-0.20301072
48,0.0,270.0,2460.0,2.3723137e-12,-0.46807596,-0.20132989
49,0.0,270.0,2430.0,2.3108327e-12,-0.49069348,-0.19989802
50,0.0,270.0,2400.0,2.2386598e-12,-0.513007,-0.19795187
