x,y,radius
-967.615297614922,46.4024449898127,37.6812251399315
-287.838196560041,10.104343289643,37.6812251399315
227.13612482499,-3.42140320827459,37.6812251399315
-18.2149936128319,-0.883433534476247,37.6812251399315
-814.935407127419,2.36962906331786,37.6812251399315
405.475250558799,-55.1209401431112,37.6812251399315
-1230.92503529361,-2.14342679627531,37.6812251399315
1248.79301899319,-54.3550302043028,37.6812251399315
-456.87595695338,50.4277228745771,37.6812251399315
533.173208668752,-43.1656994270253,37.6812251399315
1072.3629050985,28.9718020260022,37.6812251399315
-552.62800000857,-29.5396591394199,37.6812251399315
910.805131965913,0.540177963892823,37.6812251399315
1388.96340091462,-31.9696614486825,37.6812251399315
774.252748890305,-19.9064373296494,37.6812251399315
