Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002972004,-0.026235042,-0.21340509
2,0.0,270.0,3000.0,-4.057904e-13,-0.027058512,-0.21406241
3,0.0,270.0,1500.0,2.4756653e-12,-0.93565124,-0.104986615
4,0.0,270.0,0.0,1.6928058e-13,-0.028136043,0.005254526
5,90.0,270.0,0.0,-0.0003090636,-0.027258622,0.0046297475
6,0.0,0.0,3000.0,5.519756e-34,-1.902285e-32,6.555725e-33
7,-100.0,0.0,3000.0,-2.69149e-39,1.697e-42,9.7538e-39
8,-100.0,0.0,0.0,-3.086636e-39,8.6183e-41,-0.20658244
9,0.0,0.0,0.0,1.4477875e-33,-1.8791278e-32,-0.21124849
10,100.0,0.0,3000.0,2.691876e-39,1.697e-42,9.754633e-39
11,100.0,0.0,0.0,3.086635e-39,8.6181e-41,-0.20658244
12,-90.0,270.0,3000.0,0.0002972004,-0.026235042,-0.21340509
13,-90.0,270.0,0.0,0.0003090636,-0.027258622,0.0046297475
14,0.0,165.06213,479.33655,1.5663676e-12,-0.42629078,-0.08132029
15,0.0,182.03116,2095.6523,2.340431e-12,-0.7141692,-0.1289408
16,0.0,128.61028,2839.9802,2.4599637e-13,-0.15719087,-0.10283396
17,0.0,204.35815,2488.2502,1.7578651e-12,-0.4458111,-0.15534948
18,0.0,219.367,798.7889,2.2562833e-12,-0.65373063,-0.05742621
19,0.0,209.76485,1368.7378,3.0332655e-12,-0.90214705,-0.09996625
20,0.0,96.91405,1170.863,3.8076417e-12,-0.84548193,-0.11431935
21,0.0,189.33868,610.94305,1.9131e-12,-0.5264237,-0.06754348
22,0.0,116.56721,2633.979,9.879646e-13,-0.3300828,-0.09233054
23,0.0,103.45348,1961.3113,3.2611318e-12,-0.7871447,-0.0906233
24,0.0,98.35885,314.26773,1.1081732e-12,-0.2925298,-0.12892406
25,0.0,158.48161,146.62906,5.4604753e-13,-0.15087666,-0.08366091
26,0.0,184.7703,1859.5519,2.704295e-12,-0.83244425,-0.12148992
27,0.0,192.26768,2276.4106,2.0344987e-12,-0.5999049,-0.14135654
28,0.0,166.92525,1474.6996,3.3439002e-12,-0.9215428,-0.106851734
29,60.0,270.0,3000.0,-0.00029106508,-0.026479382,-0.21358517
30,30.0,270.0,3000.0,-0.0002410511,-0.026782537,-0.2138661
31,0.0,270.0,2970.0,-2.0413447e-13,-0.050830048,-0.21413851
32,0.0,270.0,2940.0,-5.3103802e-14,-0.07493029,-0.21415427
33,0.0,270.0,2910.0,1.1461512e-13,-0.09942408,-0.214215
34,0.0,270.0,2880.0,2.5653283e-13,-0.12438247,-0.21413933
35,0.0,270.0,2850.0,3.7666528e-13,-0.14961529,-0.21396336
36,0.0,270.0,2820.0,5.318838e-13,-0.1751117,-0.21367246
37,0.0,270.0,2790.0,7.6746086e-13,-0.20063229,-0.21314709
38,0.0,270.0,2760.0,9.70266e-13,-0.2260747,-0.21258356
39,0.0,270.0,2730.0,1.1177115e-12,-0.2513469,-0.21178406
40,0.0,270.0,2700.0,1.2875627e-12,-0.2763842,-0.21100162
41,0.0,270.0,2670.0,1.3982269e-12,-0.3012252,-0.2100363
