x,y,radius
1363.95942520722,-43.3673081477189,38.623943950532
-1213.03752642033,-12.7559941856728,38.623943950532
-806.219410780376,4.2320140109475,38.623943950532
-121.523966017708,47.9139247622934,38.623943950532
239.564403847796,19.0042328597697,38.623943950532
-926.587984226933,-53.3892263582331,38.623943950532
1133.90621395371,9.23108888100637,38.623943950532
-482.539772688675,3.28445160266938,38.623943950532
1029.22848389468,-47.7918963469974,38.623943950532
-13.6193911890521,-14.2392158509478,38.623943950532
-1382.28422967112,23.8708140566382,38.623943950532
-644.34716179167,-29.2560418985238,38.623943950532
723.687787219703,21.9615557915443,38.623943950532
901.15655164008,-26.4557342191064,38.623943950532
-371.794996323765,-42.5162217169909,38.623943950532
