x,y,radius
101.17365206167,30.8055605504099,36.081599851283
478.388853740798,2.14554458291914,36.081599851283
903.373751491578,-32.5398618462374,36.081599851283
-872.350513970286,27.1650230109385,36.081599851283
1160.41902733816,-51.0216656896793,36.081599851283
1264.43234703662,53.9926811716652,36.081599851283
-558.580017112722,-11.2884294144167,36.081599851283
-1415.80506138377,30.8221094838314,36.081599851283
-63.6861630580568,40.150020243098,36.081599851283
-1125.69809308527,-55.5685885666793,36.081599851283
-1024.23782017798,46.1405334133683,36.081599851283
-168.569583862512,-1.9513286889354,36.081599851283
-324.89765880199,35.0013229508062,36.081599851283
1428.51787216149,-42.1408654819409,36.081599851283
803.259673436758,48.3833429258606,36.081599851283
