Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00039125347,-0.02693581,-0.21342188
2,0.0,270.0,3000.0,-9.970212e-14,-0.027086757,-0.21446534
3,0.0,270.0,1500.0,2.4211106e-12,-0.9397871,-0.105864584
4,0.0,270.0,0.0,-1.3872519e-13,-0.030634513,0.00293677
5,90.0,270.0,0.0,-0.0004307722,-0.030049628,0.0020311084
6,0.0,0.0,3000.0,5.5942846e-34,-1.9009987e-32,7.036661e-33
7,-100.0,0.0,3000.0,-2.793013e-39,-1.513e-42,1.0120648e-38
8,-100.0,0.0,0.0,-3.237029e-39,9.5972e-41,-0.20818245
9,0.0,0.0,0.0,1.4523325e-33,-1.8884167e-32,-0.2132754
10,100.0,0.0,3000.0,2.793298e-39,-1.523e-42,1.0120227e-38
11,100.0,0.0,0.0,3.23707e-39,9.597e-41,-0.20818245
12,-90.0,270.0,3000.0,0.00039125347,-0.02693581,-0.21342188
13,-90.0,270.0,0.0,0.0004307722,-0.030049628,0.0020311084
14,0.0,158.368,2003.9023,2.356274e-12,-0.7683501,-0.11536913
15,0.0,133.34853,653.163,1.010419e-12,-0.5596465,-0.10647032
16,0.0,106.52087,2789.9458,2.0109841e-15,-0.20287688,-0.087013595
17,0.0,129.69144,109.70848,1.1960405e-13,-0.12329576,-0.10779014
18,0.0,216.08214,399.81546,6.789814e-13,-0.36373234,-0.04704762
19,0.0,162.46487,1356.944,2.050465e-12,-0.905373,-0.10653646
20,0.0,202.6544,2954.0315,-7.4992773e-14,-0.06400349,-0.15998934
21,0.0,112.1302,2328.7732,1.5316094e-12,-0.56996614,-0.091398105
22,0.0,125.51222,1200.6158,1.8174181e-12,-0.86020297,-0.10919447
23,0.0,114.37301,501.27573,7.3772455e-13,-0.44596827,-0.11966593
24,0.0,120.363525,1461.8274,2.1596596e-12,-0.92243195,-0.10696133
25,0.0,171.80197,966.93353,1.5123694e-12,-0.7542991,-0.09114557
26,0.0,211.5352,2685.9326,2.0607913e-13,-0.2897185,-0.1653024
27,0.0,193.0534,2428.8872,1.199737e-12,-0.49437502,-0.14563338
28,0.0,129.70798,1626.6873,2.2653199e-12,-0.9070362,-0.10099766
29,60.0,270.0,3000.0,-0.00039533744,-0.02689995,-0.21378356
