Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031593928,-0.026900396,-0.21276887
2,0.0,270.0,3000.0,4.3816985e-13,-0.027814927,-0.21348293
3,0.0,270.0,1500.0,-3.809103e-12,-0.9442786,-0.10466676
4,0.0,270.0,0.0,5.000833e-13,-0.028859349,0.0037946005
5,90.0,270.0,0.0,-0.0002902762,-0.027818024,0.0032228366
6,0.0,0.0,3000.0,4.9996736e-34,-1.9049268e-32,6.7113366e-33
7,-100.0,0.0,3000.0,-2.688003e-39,-1.604e-42,9.738939e-39
8,-100.0,0.0,0.0,-3.091564e-39,8.6138e-41,-0.20761214
9,0.0,0.0,0.0,1.4519875e-33,-1.8655339e-32,-0.21248476
10,100.0,0.0,3000.0,2.688858e-39,-1.602e-42,9.740218e-39
11,100.0,0.0,0.0,3.09156e-39,8.6142e-41,-0.20761214
12,-90.0,270.0,3000.0,0.00031593928,-0.026900396,-0.21276887
13,-90.0,270.0,0.0,0.0002902762,-0.027818024,0.0032228366
14,0.0,187.98372,1620.874,-2.299115e-12,-0.9097145,-0.10983549
15,0.0,160.31052,1478.8932,-1.4348671e-12,-0.92910683,-0.105368346
16,0.0,162.09447,2819.2666,-5.070237e-14,-0.17414878,-0.12856796
17,0.0,134.8113,464.33597,-1.1651362e-14,-0.41394553,-0.10392258
18,0.0,159.04785,2213.9797,-1.7063035e-12,-0.6478993,-0.11827383
19,0.0,168.38228,1364.0674,-1.5582399e-12,-0.9093241,-0.10570933
20,0.0,205.47406,2705.5276,-4.5965917e-13,-0.27156213,-0.15937302
21,0.0,181.53122,2568.7957,-9.254346e-13,-0.38526016,-0.13903712
22,0.0,166.1794,179.59409,1.04296915e-13,-0.17947151,-0.07942707
23,0.0,114.8892,859.83295,3.857747e-14,-0.6935203,-0.11543545
24,0.0,140.72923,1877.6908,-1.7049108e-12,-0.829353,-0.10541885
25,0.0,207.09186,781.5144,-9.655294e-13,-0.64209765,-0.0652678
26,0.0,137.16013,1062.0299,-4.558501e-13,-0.80215627,-0.1058361
27,0.0,106.62347,1212.3835,-1.0910794e-13,-0.86580116,-0.11139979
28,0.0,130.66658,2438.0635,-1.0343692e-12,-0.4899301,-0.101951
29,60.0,270.0,3000.0,-0.00029125303,-0.027188288,-0.21298948
30,30.0,270.0,3000.0,-0.00025191953,-0.027532699,-0.21324718
31,0.0,270.0,2970.0,3.2947928e-13,-0.051353965,-0.21353275
32,0.0,270.0,2940.0,2.7717366e-13,-0.07519208,-0.21357557
33,0.0,270.0,2910.0,1.61466e-13,-0.099494904,-0.21359244
34,0.0,270.0,2880.0,6.068123e-14,-0.124212645,-0.21351536
35,0.0,270.0,2850.0,-4.824183e-14,-0.14936395,-0.21336877
36,0.0,270.0,2820.0,-1.4709638e-13,-0.1748394,-0.2130375
37,0.0,270.0,2790.0,-2.9875652e-13,-0.20049663,-0.21258585
38,0.0,270.0,2760.0,-3.7466403e-13,-0.22610044,-0.21184643
39,0.0,270.0,2730.0,-4.935564e-13,-0.25140268,-0.21114211
40,0.0,270.0,2700.0,-6.50889e-13,-0.27713004,-0.21032652
41,0.0,270.0,2670.0,-7.3354295e-13,-0.30299824,-0.20957175
42,0.0,270.0,2640.0,-9.25943e-13,-0.32853454,-0.20808688
43,0.0,270.0,2610.0,-1.1182756e-12,-0.3532038,-0.20721902
44,0.0,270.0,2580.0,-1.2859266e-12,-0.37770334,-0.20559126
45,0.0,270.0,2550.0,-1.4875683e-12,-0.40172482,-0.20484416
46,0.0,270.0,2520.0,-1.7502197e-12,-0.42630893,-0.20340022
47,0.0,270.0,2490.0,-2.0541214e-12,-0.45037076,-0.20199844
48,0.0,270.0,2460.0,-2.2329207e-12,-0.47384393,-0.20035858
49,0.0,270.0,2430.0,-2.4168835e-12,-0.49680963,-0.19870235
50,0.0,270.0,2400.0,-2.598749e-12,-0.5193137,-0.19697769
51,0.0,270.0,2370.0,-2.7870735e-12,-0.54131985,-0.19511963
52,0.0,270.0,2340.0,-2.932053e-12,-0.5627765,-0.19318531
53,0.0,270.0,2310.0,-3.0661719e-12,-0.5836732,-0.19115782
54,0.0,270.0,2280.0,-3.185535e-12,-0.60405743,-0.18908718
55,0.0,270.0,2250.0,-3.2858549e-12,-0.62413037,-0.18704152
56,0.0,270.0,2220.0,-3.3966619e-12,-0.64402765,-0.18489091
57,0.0,270.0,2190.0,-3.4777639e-12,-0.66355324,-0.18263087
58,0.0,270.0,2160.0,-3.589633e-12,-0.6826533,-0.18017076
59,0.0,270.0,2130.0,-3.705834e-12,-0.7009556,-0.17762265
60,0.0,270.0,2100.0,-3.7551433e-12,-0.71850795,-0.174933
61,0.0,270.0,2070.0,-3.868177e-12,-0.73527,-0.17219423
62,0.0,270.0,2040.0,-3.942643e-12,-0.7513494,-0.16943318
63,0.0,270.0,2010.0,-4.059247e-12,-0.7667798,-0.16657338
