Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002669867,-0.026716527,-0.21278125
2,0.0,270.0,3000.0,-6.752948e-13,-0.027584746,-0.21340866
3,0.0,270.0,1500.0,1.5047365e-12,-0.9499475,-0.1059074
4,0.0,270.0,0.0,1.701317e-13,-0.026767716,0.00486863
5,90.0,270.0,0.0,-0.0002895242,-0.025914872,0.0041953926
6,0.0,0.0,3000.0,5.145278e-34,-1.893144e-32,6.824696e-33
7,-100.0,0.0,3000.0,-2.691257e-39,-1.022e-42,9.746244e-39
8,-100.0,0.0,0.0,-2.948559e-39,7.2783e-41,-0.20742022
9,0.0,0.0,0.0,1.4043772e-33,-1.878432e-32,-0.21187553
10,100.0,0.0,3000.0,2.691244e-39,-1.022e-42,9.746039e-39
11,100.0,0.0,0.0,2.948583e-39,7.2788e-41,-0.20742022
12,-90.0,270.0,3000.0,0.0002669867,-0.026716527,-0.21278125
13,-90.0,270.0,0.0,0.0002895242,-0.025914872,0.0041953926
14,0.0,148.44608,1408.4822,2.2180972e-12,-0.92747915,-0.10900997
15,0.0,192.04117,924.8516,1.2029597e-12,-0.73834574,-0.07885738
16,0.0,214.224,1279.198,1.73657e-12,-0.89181435,-0.09341274
17,0.0,111.544464,1038.2614,1.8217882e-12,-0.8007206,-0.11327888
18,0.0,157.66162,2801.1055,1.353507e-13,-0.18944629,-0.1241332
19,0.0,147.18051,2062.6453,2.4575767e-12,-0.74137926,-0.10988747
20,0.0,143.50095,1664.0543,2.433682e-12,-0.90714335,-0.10369183
21,0.0,136.42155,2531.7502,1.0644722e-12,-0.41667837,-0.10405455
22,0.0,158.08905,2652.1885,6.6197866e-13,-0.31675968,-0.12182042
23,0.0,183.87872,440.411,5.0481646e-13,-0.4011897,-0.06892609
24,0.0,154.79042,317.158,4.58036e-13,-0.297738,-0.08900931
25,0.0,136.31252,1837.8739,2.666626e-12,-0.8499625,-0.10353075
26,0.0,110.8799,196.95071,3.789738e-13,-0.19388609,-0.12102246
27,0.0,181.46558,704.7774,8.702899e-13,-0.599044,-0.07631862
28,0.0,120.53538,2274.8672,2.0833498e-12,-0.6087748,-0.09484023
29,60.0,270.0,3000.0,-0.00026183174,-0.026997944,-0.2129586
30,30.0,270.0,3000.0,-0.00022147968,-0.027314961,-0.21320263
31,0.0,270.0,2970.0,-6.30312e-13,-0.051160663,-0.21345647
