x,y,radius
509.414063205941,7.64472239603732,34.9600472903523
-403.591816028426,-18.6056508633461,34.9600472903523
687.523865543762,21.9293585960621,34.9600472903523
-741.864799332542,-55.9281389355081,34.9600472903523
-115.187844386324,40.2696937787229,34.9600472903523
1101.78267315955,-36.0562209145219,34.9600472903523
266.420967524942,44.7239851174675,34.9600472903523
406.900200430802,53.1419245135509,34.9600472903523
-873.415162870143,51.1463614791308,34.9600472903523
78.1699284272656,34.9077871640585,34.9600472903523
-1391.32920311707,27.334391767483,34.9600472903523
-1121.79169243313,20.2349867390593,34.9600472903523
-280.132631240949,-51.4285322484856,34.9600472903523
921.259612917898,-14.8647907777313,34.9600472903523
1193.59316264209,45.7894947446399,34.9600472903523
