Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031687683,-0.026509253,-0.21274577
2,0.0,270.0,3000.0,-7.499039e-13,-0.02723876,-0.21342222
3,0.0,270.0,1500.0,1.975173e-12,-0.9411174,-0.10577663
4,0.0,270.0,0.0,-1.0299147e-13,-0.028837448,0.004315205
5,90.0,270.0,0.0,-0.0003498979,-0.028184427,0.0034937267
6,0.0,0.0,3000.0,5.478495e-34,-1.8938222e-32,6.931741e-33
7,-100.0,0.0,3000.0,-2.691344e-39,9.58e-43,9.746688e-39
8,-100.0,0.0,0.0,-3.164845e-39,8.71e-41,-0.2083878
9,0.0,0.0,0.0,1.412497e-33,-1.8843703e-32,-0.21302578
10,100.0,0.0,3000.0,2.691932e-39,9.49e-43,9.748664e-39
11,100.0,0.0,0.0,3.164785e-39,8.7095e-41,-0.2083878
12,-90.0,270.0,3000.0,0.00031687683,-0.026509253,-0.21274577
13,-90.0,270.0,0.0,0.0003498979,-0.028184427,0.0034937267
14,0.0,178.32614,1121.1287,7.6847285e-13,-0.82941055,-0.09086904
15,0.0,215.64862,782.8557,1.8018823e-13,-0.647115,-0.060148682
16,0.0,195.7767,2626.5032,9.897484e-13,-0.334302,-0.15127313
17,0.0,106.57856,1931.6207,1.4917396e-12,-0.80146354,-0.091257945
18,0.0,124.8127,1602.8904,1.4465424e-12,-0.913051,-0.10067644
19,0.0,139.4855,402.9288,-6.1267594e-14,-0.36728936,-0.10112499
20,0.0,174.58528,2445.98,1.1551563e-12,-0.47731084,-0.13250129
21,0.0,113.93099,2718.3137,3.9698298e-13,-0.25828612,-0.09067168
22,0.0,211.14902,1244.5879,1.1282555e-12,-0.8746692,-0.09177906
23,0.0,132.3861,133.39128,-5.4540285e-14,-0.14169578,-0.10539594
24,0.0,108.57413,651.3053,1.2854816e-16,-0.5573386,-0.119894475
25,0.0,114.9965,1791.1415,1.5342945e-12,-0.8608138,-0.09637791
26,0.0,119.45079,1409.5326,1.0778551e-12,-0.91862804,-0.10910073
27,0.0,137.79112,2212.2444,1.4705298e-12,-0.6423021,-0.10602313
28,0.0,152.07576,2034.1345,1.8760215e-12,-0.74864846,-0.1116967
29,60.0,270.0,3000.0,-0.0003051849,-0.026716618,-0.21290308
30,30.0,270.0,3000.0,-0.00026070676,-0.026982171,-0.21324977
31,0.0,270.0,2970.0,-4.9598796e-13,-0.050863646,-0.21355148
32,0.0,270.0,2940.0,-3.737998e-13,-0.07481888,-0.21350662
33,0.0,270.0,2910.0,-1.7270418e-13,-0.09915926,-0.21358193
34,0.0,270.0,2880.0,1.3715321e-14,-0.1238414,-0.21340159
35,0.0,270.0,2850.0,2.6643076e-13,-0.14873235,-0.21326102
36,0.0,270.0,2820.0,5.172197e-13,-0.17378585,-0.21286698
37,0.0,270.0,2790.0,6.938978e-13,-0.19887848,-0.21246412
38,0.0,270.0,2760.0,9.2524e-13,-0.22398597,-0.2118581
39,0.0,270.0,2730.0,1.1009355e-12,-0.24902457,-0.21117063
40,0.0,270.0,2700.0,1.1885742e-12,-0.27392116,-0.21036856
41,0.0,270.0,2670.0,1.2558324e-12,-0.29871032,-0.20939471
42,0.0,270.0,2640.0,1.3131993e-12,-0.3234859,-0.20861027
43,0.0,270.0,2610.0,1.3459819e-12,-0.34861436,-0.20739056
44,0.0,270.0,2580.0,1.4479994e-12,-0.37345892,-0.20628053
45,0.0,270.0,2550.0,1.5189913e-12,-0.39799553,-0.20474586
46,0.0,270.0,2520.0,1.6063897e-12,-0.4214445,-0.20316787
47,0.0,270.0,2490.0,1.6572048e-12,-0.44445178,-0.20180222
48,0.0,270.0,2460.0,1.6742918e-12,-0.4673333,-0.20023969
49,0.0,270.0,2430.0,1.749202e-12,-0.4901368,-0.1988063
50,0.0,270.0,2400.0,1.7919712e-12,-0.5127991,-0.19701633
51,0.0,270.0,2370.0,1.8503187e-12,-0.5349944,-0.19522633
52,0.0,270.0,2340.0,1.9526195e-12,-0.5564241,-0.19316651
53,0.0,270.0,2310.0,2.0442426e-12,-0.5772164,-0.19125931
54,0.0,270.0,2280.0,2.129834e-12,-0.5975828,-0.18915705
55,0.0,270.0,2250.0,2.1816043e-12,-0.61759585,-0.18718407
56,0.0,270.0,2220.0,2.2418708e-12,-0.63728577,-0.18490803
57,0.0,270.0,2190.0,2.3710827e-12,-0.6566012,-0.1827548
58,0.0,270.0,2160.0,2.5125483e-12,-0.67549706,-0.18028533
59,0.0,270.0,2130.0,2.6594447e-12,-0.6936785,-0.17780772
60,0.0,270.0,2100.0,2.7980142e-12,-0.7112721,-0.17523555
61,0.0,270.0,2070.0,2.876866e-12,-0.72831905,-0.17262685
62,0.0,270.0,2040.0,2.920383e-12,-0.74498326,-0.17003398
63,0.0,270.0,2010.0,2.9615104e-12,-0.7613103,-0.16733503
64,0.0,270.0,1980.0,2.9592095e-12,-0.7770892,-0.16441134
65,0.0,270.0,1950.0,2.9817095e-12,-0.7923268,-0.16149071
66,0.0,270.0,1920.0,2.970328e-12,-0.8067855,-0.15833448
67,0.0,270.0,1890.0,2.9499528e-12,-0.82042605,-0.15521201
68,0.0,270.0,1860.0,2.8571585e-12,-0.8333413,-0.15189351
69,0.0,270.0,1830.0,2.791081e-12,-0.8455277,-0.14862867
70,0.0,270.0,1800.0,2.7505843e-12,-0.8569739,-0.1451649
71,0.0,270.0,1770.0,2.6076446e-12,-0.8676131,-0.14175452
72,0.0,270.0,1740.0,2.5600245e-12,-0.8774678,-0.13807344
73,0.0,270.0,1710.0,2.5080367e-12,-0.88642794,-0.13447694
74,0.0,270.0,1680.0,2.4331151e-12,-0.8946272,-0.1306135
75,0.0,270.0,1650.0,2.3501164e-12,-0.90197664,-0.12701005
76,0.0,270.0,1620.0,2.3014754e-12,-0.908908,-0.12295947
77,0.0,270.0,1590.0,2.279971e-12,-0.9149381,-0.119437076
78,0.0,270.0,1560.0,2.223786e-12,-0.9217313,-0.114918694
79,0.0,270.0,1530.0,2.066154e-12,-0.92647296,-0.111455515
80,0.0,270.0,1470.0,1.8514682e-12,-0.926733,-0.10035133
81,0.0,270.0,1440.0,1.7850031e-12,-0.922124,-0.096584484
82,0.0,270.0,1410.0,1.7071588e-12,-0.9154029,-0.09226692
83,0.0,270.0,1380.0,1.6363924e-12,-0.9094445,-0.088583596
84,0.0,270.0,1350.0,1.5744032e-12,-0.9025728,-0.084592365
85,0.0,270.0,1320.0,1.5028307e-12,-0.8953725,-0.080960706
86,0.0,270.0,1290.0,1.4405127e-12,-0.88717335,-0.07704481
87,0.0,270.0,1260.0,1.3671657e-12,-0.8776927,-0.07325181
88,0.0,270.0,1230.0,1.3079505e-12,-0.86676145,-0.06926986
89,0.0,270.0,1200.0,1.2212646e-12,-0.85593414,-0.06628613
90,0.0,270.0,1170.0,1.1790541e-12,-0.84523195,-0.062445853
91,0.0,270.0,1140.0,1.1289011e-12,-0.8336979,-0.05909058
92,0.0,270.0,1110.0,1.0426378e-12,-0.82123756,-0.055507097
93,0.0,270.0,1080.0,9.763184e-13,-0.80766135,-0.052187532
94,0.0,270.0,1050.0,8.7303705e-13,-0.7936221,-0.04928197
95,0.0,270.0,1020.0,7.831532e-13,-0.7792655,-0.046154696
96,0.0,270.0,990.0,7.1080224e-13,-0.7643737,-0.04335358
97,0.0,270.0,960.0,5.743304e-13,-0.74906945,-0.040444274
98,0.0,270.0,930.0,4.852013e-13,-0.7330786,-0.03770609
99,0.0,270.0,900.0,4.2913757e-13,-0.7165637,-0.035032302
100,0.0,270.0,870.0,3.5671344e-13,-0.6994332,-0.032461613
101,0.0,270.0,840.0,3.1971927e-13,-0.6817898,-0.029909048
102,0.0,270.0,810.0,2.6787803e-13,-0.6630926,-0.02732871
103,0.0,270.0,780.0,1.9101834e-13,-0.64306325,-0.02450915
104,0.0,270.0,750.0,1.9608021e-13,-0.62218714,-0.022402178
105,0.0,270.0,720.0,1.4375672e-13,-0.6014382,-0.020295897
106,0.0,270.0,690.0,8.925249e-14,-0.5811325,-0.018275097
107,0.0,270.0,660.0,6.525121e-14,-0.56051904,-0.016091267
108,0.0,270.0,630.0,7.0024824e-14,-0.53920853,-0.014053215
109,0.0,270.0,600.0,4.9899565e-14,-0.5172781,-0.01221096
110,0.0,270.0,570.0,3.1857926e-14,-0.49497285,-0.010492227
111,0.0,270.0,540.0,3.8994744e-14,-0.47232497,-0.008898698
112,0.0,270.0,510.0,1.2336694e-14,-0.44944432,-0.0074090837
113,0.0,270.0,480.0,2.5175174e-14,-0.42623436,-0.005921514
