Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003087497,-0.026443718,-0.21360736
2,0.0,270.0,3000.0,-2.0504047e-13,-0.027171243,-0.21428716
3,0.0,270.0,1500.0,-1.1804604e-12,-0.9412292,-0.10651355
4,0.0,270.0,0.0,-1.7180348e-15,-0.029364688,0.0022441472
5,90.0,270.0,0.0,-0.00038972535,-0.028576847,0.0013346026
6,0.0,0.0,3000.0,5.467877e-34,-1.8983899e-32,6.844486e-33
7,-100.0,0.0,3000.0,-2.698719e-39,4.89e-43,9.775922e-39
8,-100.0,0.0,0.0,-3.22553e-39,9.1019e-41,-0.20971456
9,0.0,0.0,0.0,1.5133547e-33,-1.8598651e-32,-0.21453688
10,100.0,0.0,3000.0,2.697773e-39,4.88e-43,9.775088e-39
11,100.0,0.0,0.0,3.225584e-39,9.1021e-41,-0.20971456
12,-90.0,270.0,3000.0,0.0003087497,-0.026443718,-0.21360736
13,-90.0,270.0,0.0,0.00038972535,-0.028576847,0.0013346026
14,0.0,113.06307,799.4335,-4.2294385e-13,-0.65787965,-0.11871822
15,0.0,168.51265,213.97652,-8.5636644e-14,-0.21245642,-0.0798143
16,0.0,146.59322,2226.0354,-6.2228066e-13,-0.63375795,-0.1120032
17,0.0,141.43227,1057.218,-7.2981134e-13,-0.8035896,-0.10360162
18,0.0,132.21642,923.9605,-5.698192e-13,-0.7339233,-0.1081385
19,0.0,103.10316,1365.6865,-1.0521012e-12,-0.9108104,-0.11201087
20,0.0,142.53316,2735.8066,-6.679475e-14,-0.24439047,-0.11242261
21,0.0,184.12915,105.60792,-5.0341255e-14,-0.1193757,-0.067097336
22,0.0,189.06155,1941.8282,-1.2270143e-12,-0.7980097,-0.12718698
23,0.0,140.02248,606.94,-3.747726e-13,-0.52403116,-0.10338544
24,0.0,120.093765,2621.5269,-2.302091e-13,-0.34115914,-0.09453485
25,0.0,101.826836,1880.3978,-1.2913745e-12,-0.82855296,-0.0922051
26,0.0,214.42912,1238.3129,-9.835288e-13,-0.8738095,-0.09010305
27,0.0,112.964836,1564.4556,-1.2408722e-12,-0.9194402,-0.10042569
28,0.0,143.61514,2084.3894,-8.5756847e-13,-0.722057,-0.10884148
29,60.0,270.0,3000.0,-0.00028083587,-0.026657904,-0.2137929
30,30.0,270.0,3000.0,-0.0002496542,-0.026922366,-0.2140852
31,0.0,270.0,2970.0,-9.356677e-14,-0.050883744,-0.2143728
32,0.0,270.0,2940.0,-2.5064172e-14,-0.07491822,-0.2143593
33,0.0,270.0,2910.0,6.126528e-14,-0.09932286,-0.21439356
34,0.0,270.0,2880.0,1.3513306e-13,-0.12404193,-0.21423194
35,0.0,270.0,2850.0,1.8618959e-13,-0.1489875,-0.21409348
36,0.0,270.0,2820.0,1.4685165e-13,-0.17407206,-0.21370412
37,0.0,270.0,2790.0,1.2546656e-13,-0.199339,-0.21342787
38,0.0,270.0,2760.0,9.959975e-14,-0.22468261,-0.21278997
