x,y,radius
60.8451893491977,36.1448721154048,32.1409368711505
-58.4297553612737,6.31188627867905,32.1409368711505
800.191990253058,-39.5250223057269,32.1409368711505
-775.280744306936,22.0754152743302,32.1409368711505
-309.364507283623,60.9511953986828,32.1409368711505
-584.029298595619,-53.3229127140464,32.1409368711505
937.819833266078,37.7923608707423,32.1409368711505
341.022531317272,21.9251110825421,32.1409368711505
-215.633257642816,-34.297805447057,32.1409368711505
1350.78031744892,-32.917939708473,32.1409368711505
-415.466519144605,-9.94128795206875,32.1409368711505
455.524267817114,-47.8015198357515,32.1409368711505
-1092.63046249427,37.6600667106519,32.1409368711505
619.623336199724,14.5846936602812,32.1409368711505
1230.50666667161,-31.5382106512841,32.1409368711505
