x,y,radius
-1124.2284320713,37.1678712653466,31.2033626647278
408.246767600725,18.6243002157261,31.2033626647278
-188.929070064388,5.03566772831353,31.2033626647278
1128.40306532935,18.9503484923534,31.2033626647278
156.774732016685,-52.1908343911926,31.2033626647278
50.6361466544142,-27.1390044526514,31.2033626647278
-458.014880078218,-54.3706600170289,31.2033626647278
-1236.59119350578,-39.8392941817412,31.2033626647278
-46.3382074716255,25.6641793968646,31.2033626647278
1411.62501553054,43.1103184560478,31.2033626647278
835.24598277617,-11.7688023193292,31.2033626647278
327.103002184491,-62.8560571488215,31.2033626647278
-1339.3264828839,-33.5977697405385,31.2033626647278
-793.998329787821,-24.2393924307667,31.2033626647278
689.689064885397,-29.9975767434343,31.2033626647278
