Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00037796044,-0.029683031,-0.21248274
2,0.0,270.0,3000.0,8.1414015e-14,-0.030336209,-0.2134105
3,0.0,270.0,1500.0,-7.1163344e-13,-0.9390768,-0.10212761
4,0.0,270.0,0.0,1.4299064e-13,-0.029476725,0.0067472477
5,90.0,270.0,0.0,-0.0002919289,-0.02825847,0.0061179153
6,0.0,0.0,3000.0,5.2687305e-34,-1.8324073e-32,7.101715e-33
7,-100.0,0.0,3000.0,-2.98856e-39,1.3989e-41,1.0852095e-38
8,-100.0,0.0,0.0,-3.086059e-39,8.2866e-41,-0.20548463
9,0.0,0.0,0.0,1.43773e-33,-1.8700353e-32,-0.21017958
10,100.0,0.0,3000.0,2.98904e-39,1.3988e-41,1.0852376e-38
11,100.0,0.0,0.0,3.086096e-39,8.2864e-41,-0.20548463
12,-90.0,270.0,3000.0,0.00037796044,-0.029683031,-0.21248274
13,-90.0,270.0,0.0,0.0002919289,-0.02825847,0.0061179153
14,0.0,138.4398,1930.3109,1.0296245e-12,-0.8004264,-0.106214106
15,0.0,138.11375,2650.4673,9.905518e-14,-0.31935215,-0.10803008
16,0.0,184.20311,1572.7002,1.2673804e-13,-0.9153102,-0.101922646
17,0.0,196.9034,285.47293,1.1867138e-14,-0.2702979,-0.054501686
18,0.0,113.95379,2933.6892,-5.3106252e-14,-0.08039564,-0.09110381
19,0.0,219.92017,1849.1671,1.4133085e-13,-0.83387923,-0.13352256
20,0.0,181.3035,728.0658,5.1425146e-14,-0.6090447,-0.074455306
21,0.0,187.06169,2211.7532,4.4954527e-13,-0.6437305,-0.13495134
22,0.0,190.66188,182.73763,5.3732064e-14,-0.18229423,-0.057777733
23,0.0,168.83292,2357.31,2.876118e-13,-0.5443526,-0.12743284
24,0.0,131.39993,1475.726,5.716171e-13,-0.92172134,-0.10394978
25,0.0,211.43477,1064.0492,4.6043667e-14,-0.8007583,-0.07473838
26,0.0,209.25494,1678.8389,-9.7023855e-15,-0.8892809,-0.11726303
27,0.0,152.02844,1333.135,4.406689e-13,-0.898039,-0.10360755
28,0.0,119.89624,397.83566,1.2483515e-13,-0.36368087,-0.11160562
29,60.0,270.0,3000.0,-0.00038712053,-0.029826596,-0.21275432
30,30.0,270.0,3000.0,-0.0003213125,-0.03004281,-0.21312882
31,0.0,270.0,2970.0,5.553138e-14,-0.054440547,-0.21350566
32,0.0,270.0,2940.0,-4.1807378e-14,-0.079037614,-0.21353701
33,0.0,270.0,2910.0,-8.4463496e-14,-0.1039738,-0.21344441
34,0.0,270.0,2880.0,-1.2356182e-13,-0.1291784,-0.21331224
35,0.0,270.0,2850.0,-1.196288e-13,-0.15445538,-0.21293268
36,0.0,270.0,2820.0,-1.0629004e-13,-0.17965794,-0.21252151
