x,y,radius
-855.881287516729,-5.78749396484019,34.5901063584174
-1157.44236517256,53.9613480784427,34.5901063584174
-717.132943527615,-41.429438949675,34.5901063584174
-1036.51250871562,40.1004096471917,34.5901063584174
176.477498631511,-21.5405985765556,34.5901063584174
-1390.79915032968,-21.4285174130162,34.5901063584174
957.919941364196,19.6538728540339,34.5901063584174
1199.31513930532,58.1503851494108,34.5901063584174
709.985597642589,28.5762931465397,34.5901063584174
1057.59457741696,-43.1035807244843,34.5901063584174
508.091270318758,30.9987830821269,34.5901063584174
-54.2776740787979,15.9403814915308,34.5901063584174
310.074088998953,56.4165902581108,34.5901063584174
1353.71562392556,-38.1517785135709,34.5901063584174
-493.439694768104,-11.5316563452166,34.5901063584174
