Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003660289,-0.02712847,-0.2123714
2,0.0,270.0,3000.0,-2.9783986e-14,-0.027817054,-0.213173
3,0.0,270.0,1500.0,-1.8567708e-12,-0.940831,-0.10385502
4,0.0,270.0,0.0,1.6591817e-13,-0.027852342,0.0038037112
5,90.0,270.0,0.0,-0.0003482159,-0.027025254,0.0029631115
6,0.0,0.0,3000.0,5.256276e-34,-1.903925e-32,5.8248478e-33
7,-100.0,0.0,3000.0,-2.775263e-39,8.118e-42,1.0097831e-38
8,-100.0,0.0,0.0,-3.116963e-39,9.0182e-41,-0.20854323
9,0.0,0.0,0.0,1.5007387e-33,-1.8719596e-32,-0.21345255
10,100.0,0.0,3000.0,2.775842e-39,8.114e-42,1.0098647e-38
11,100.0,0.0,0.0,3.116988e-39,9.0179e-41,-0.20854323
12,-90.0,270.0,3000.0,0.0003660289,-0.02712847,-0.2123714
13,-90.0,270.0,0.0,0.0003482159,-0.027025254,0.0029631115
14,0.0,218.55269,111.32678,-7.336329e-14,-0.12214738,-0.037547268
15,0.0,184.3745,2079.727,-2.1372012e-12,-0.7275143,-0.12819389
16,0.0,190.84921,539.4149,-6.5842834e-13,-0.4732472,-0.06719598
17,0.0,120.49041,1859.8085,-1.771467e-12,-0.83607155,-0.096389264
18,0.0,151.41658,338.95953,-3.5125537e-13,-0.31403917,-0.09129647
19,0.0,157.05452,1236.3663,-1.0541867e-12,-0.8732822,-0.10176563
20,0.0,102.549644,991.46094,-7.2079566e-13,-0.770071,-0.11837609
21,0.0,109.20302,2550.193,-8.6763723e-13,-0.39950994,-0.08652167
22,0.0,173.40819,2254.02,-1.716819e-12,-0.6186589,-0.12638654
23,0.0,105.796585,2910.4646,1.2912027e-15,-0.09748022,-0.084257804
24,0.0,156.41135,2662.8445,-3.6187665e-13,-0.30753487,-0.12101967
25,0.0,107.282425,1369.9204,-7.7727717e-13,-0.91161805,-0.10874868
26,0.0,101.76853,800.7583,-6.357147e-13,-0.6584914,-0.12369488
27,0.0,134.85863,1679.1129,-1.4344112e-12,-0.89647096,-0.10094481
28,0.0,207.47072,2366.7334,-1.2624233e-12,-0.53835946,-0.15265872
29,60.0,270.0,3000.0,-0.00034627574,-0.027305838,-0.21258314
30,30.0,270.0,3000.0,-0.00029673247,-0.027562449,-0.21294951
31,0.0,270.0,2970.0,-4.7574124e-14,-0.051923096,-0.21329153
32,0.0,270.0,2940.0,-1.3911252e-13,-0.07633626,-0.21327525
33,0.0,270.0,2910.0,-1.6147467e-13,-0.10122623,-0.21332878
34,0.0,270.0,2880.0,-1.654226e-13,-0.12642024,-0.21312912
35,0.0,270.0,2850.0,-1.3297996e-13,-0.15180036,-0.21290974
36,0.0,270.0,2820.0,-9.8551165e-14,-0.17718707,-0.21241547
37,0.0,270.0,2790.0,-1.11410596e-13,-0.20243055,-0.21190108
38,0.0,270.0,2760.0,-5.0726127e-14,-0.22750883,-0.21120326
39,0.0,270.0,2730.0,3.505357e-15,-0.2524799,-0.2105529
40,0.0,270.0,2700.0,-5.3391902e-14,-0.27737996,-0.20973425
41,0.0,270.0,2670.0,-1.4394741e-13,-0.30235958,-0.20899235
42,0.0,270.0,2640.0,-2.8223314e-13,-0.32734653,-0.20799936
43,0.0,270.0,2610.0,-3.237636e-13,-0.35221368,-0.20696546
44,0.0,270.0,2580.0,-4.1515508e-13,-0.37680894,-0.20571214
45,0.0,270.0,2550.0,-5.2202166e-13,-0.4009795,-0.20436247
46,0.0,270.0,2520.0,-5.412483e-13,-0.42472613,-0.2028988
47,0.0,270.0,2490.0,-6.147252e-13,-0.44798663,-0.20133823
48,0.0,270.0,2460.0,-7.542045e-13,-0.4706394,-0.199587
49,0.0,270.0,2430.0,-8.316716e-13,-0.4926898,-0.19785918
50,0.0,270.0,2400.0,-9.755169e-13,-0.5142611,-0.19591725
51,0.0,270.0,2370.0,-1.1420501e-12,-0.53590614,-0.19440772
52,0.0,270.0,2340.0,-1.2094049e-12,-0.55802166,-0.19237208
53,0.0,270.0,2310.0,-1.3269508e-12,-0.58033127,-0.19049205
