x,y,radius
841.991975616618,-47.7292026897613,34.9897972232485
-1413.41473963787,-58.8111607858882,34.9897972232485
154.371452856672,24.882890157001,34.9897972232485
554.985536316057,-24.6329693338131,34.9897972232485
-723.983244713269,57.9729942590208,34.9897972232485
-985.326617553898,-31.1076827335662,34.9897972232485
-154.821162180306,52.4590979536292,34.9897972232485
335.066915158491,39.2511158726279,34.9897972232485
1138.10307242864,3.33017194339955,34.9897972232485
-1185.7820012148,8.32493919219834,34.9897972232485
1385.72315175329,53.9449346175925,34.9897972232485
-288.375145481724,2.68699943419064,34.9897972232485
729.278448668204,-13.6666574380874,34.9897972232485
-533.280594536569,57.1918799238572,34.9897972232485
1025.45149444932,50.5385055819737,34.9897972232485
