x,y,radius
-1401.94586823048,-11.3411733999767,30.3413780958277
212.171993411491,2.68186975621155,30.3413780958277
980.657341627315,-1.74487463828913,30.3413780958277
683.293944281491,-63.6955295110269,30.3413780958277
-1118.38736248883,40.1223911655674,30.3413780958277
-793.305411439656,-34.8178466117952,30.3413780958277
-1178.51637652129,-50.5811640553487,30.3413780958277
1254.97497335054,-38.1754925337113,30.3413780958277
-526.292127079446,38.268600899784,30.3413780958277
671.693212223206,55.1593119942389,30.3413780958277
-284.12474071867,1.33781185593898,30.3413780958277
516.316812695564,-28.8390970884154,30.3413780958277
1140.90996674951,-63.3469125651602,30.3413780958277
-669.570475110187,-21.153660919235,30.3413780958277
889.643697743813,64.1073137638576,30.3413780958277
