Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00035382112,-0.02722332,-0.21261887
2,0.0,270.0,3000.0,3.217377e-13,-0.028005332,-0.21340707
3,0.0,270.0,1500.0,-1.2278213e-12,-0.93166476,-0.10414352
4,0.0,270.0,0.0,-2.0659585e-13,-0.028741749,0.0047182003
5,90.0,270.0,0.0,-0.00039839465,-0.028114656,0.0038612008
6,0.0,0.0,3000.0,5.414721e-34,-1.8991728e-32,6.684049e-33
7,-100.0,0.0,3000.0,-2.701213e-39,1.492e-42,9.786154e-39
8,-100.0,0.0,0.0,-3.116708e-39,9.1587e-41,-0.20661466
9,0.0,0.0,0.0,1.4965724e-33,-1.8695631e-32,-0.21178986
10,100.0,0.0,3000.0,2.700617e-39,1.495e-42,9.785322e-39
11,100.0,0.0,0.0,3.116758e-39,9.1586e-41,-0.20661466
12,-90.0,270.0,3000.0,0.00035382112,-0.02722332,-0.21261887
13,-90.0,270.0,0.0,0.00039839465,-0.028114656,0.0038612008
14,0.0,153.77272,1733.6266,-1.1823831e-12,-0.8738551,-0.107535854
15,0.0,220.15013,2204.7485,-9.962985e-13,-0.64612734,-0.15467006
16,0.0,191.27245,728.1492,-9.780212e-13,-0.6051646,-0.07131913
17,0.0,194.63008,2776.4297,-3.879807e-13,-0.20972192,-0.15320495
18,0.0,101.29528,2193.1477,-1.0518438e-12,-0.6551171,-0.08522224
19,0.0,185.29369,2037.7714,-9.301459e-13,-0.74669933,-0.12862009
20,0.0,177.60826,851.8841,-1.1840963e-12,-0.68529433,-0.08290262
21,0.0,92.34728,2411.0984,-1.0002985e-12,-0.504904,-0.07697527
22,0.0,219.80151,2662.3645,-6.5099185e-13,-0.3058386,-0.16975231
23,0.0,155.11678,1237.3298,-1.6116723e-12,-0.8679494,-0.10099684
24,0.0,118.186,995.1625,-1.4242999e-12,-0.7668557,-0.111336485
25,0.0,207.03575,342.93823,-3.618934e-13,-0.31576496,-0.04936944
26,0.0,116.33221,403.06723,-6.401966e-13,-0.36561504,-0.115282334
27,0.0,158.19946,2502.1118,-9.51973e-13,-0.43461472,-0.12226806
28,0.0,167.79576,119.50873,-2.4098426e-13,-0.12857088,-0.07598662
29,60.0,270.0,3000.0,-0.00032434374,-0.02745312,-0.21282116
30,30.0,270.0,3000.0,-0.00028964112,-0.027735224,-0.21317469
31,0.0,270.0,2970.0,1.770532e-13,-0.05148375,-0.21351339
32,0.0,270.0,2940.0,5.9414435e-14,-0.07532509,-0.21347381
33,0.0,270.0,2910.0,-5.726722e-14,-0.09956053,-0.21352603
34,0.0,270.0,2880.0,-1.7197245e-13,-0.12410688,-0.21329379
35,0.0,270.0,2850.0,-2.942807e-13,-0.14883296,-0.21313047
36,0.0,270.0,2820.0,-3.429509e-13,-0.173801,-0.21272762
37,0.0,270.0,2790.0,-4.0081938e-13,-0.199005,-0.21235862
38,0.0,270.0,2760.0,-4.5959086e-13,-0.22458394,-0.21175964
39,0.0,270.0,2730.0,-5.378472e-13,-0.25007027,-0.21100844
40,0.0,270.0,2700.0,-6.1829193e-13,-0.2750967,-0.209829
41,0.0,270.0,2670.0,-6.4051065e-13,-0.2998466,-0.20921832
42,0.0,270.0,2640.0,-7.152177e-13,-0.3250056,-0.20802921
43,0.0,270.0,2610.0,-7.3967617e-13,-0.3500353,-0.20704284
44,0.0,270.0,2580.0,-8.5404e-13,-0.37440595,-0.20559716
45,0.0,270.0,2550.0,-9.0453247e-13,-0.39793187,-0.20435104
46,0.0,270.0,2520.0,-8.951928e-13,-0.42125422,-0.20315598
47,0.0,270.0,2490.0,-9.37773e-13,-0.4445009,-0.20182054
48,0.0,270.0,2460.0,-9.71841e-13,-0.46769044,-0.20038936
49,0.0,270.0,2430.0,-1.0001523e-12,-0.49054196,-0.19875094
50,0.0,270.0,2400.0,-9.749708e-13,-0.51292545,-0.19702892
51,0.0,270.0,2370.0,-1.0104056e-12,-0.53475606,-0.19513579
52,0.0,270.0,2340.0,-1.0402723e-12,-0.55606604,-0.19324484
53,0.0,270.0,2310.0,-1.0656501e-12,-0.5768131,-0.19113089
54,0.0,270.0,2280.0,-1.0398477e-12,-0.59700376,-0.18906504
55,0.0,270.0,2250.0,-1.0499357e-12,-0.6165151,-0.18663245
56,0.0,270.0,2220.0,-9.987884e-13,-0.6360529,-0.18478535
57,0.0,270.0,2190.0,-9.265385e-13,-0.656032,-0.18224621
58,0.0,270.0,2160.0,-9.167641e-13,-0.6759904,-0.18003647
59,0.0,270.0,2130.0,-8.863512e-13,-0.6953451,-0.17700198
60,0.0,270.0,2100.0,-8.3536086e-13,-0.7127934,-0.17416985
61,0.0,270.0,2070.0,-8.1561944e-13,-0.7292358,-0.17144015
62,0.0,270.0,2040.0,-8.181645e-13,-0.7453771,-0.16885486
63,0.0,270.0,2010.0,-7.3187555e-13,-0.76132524,-0.16602157
64,0.0,270.0,1980.0,-7.295054e-13,-0.77677524,-0.16311425
65,0.0,270.0,1950.0,-6.936295e-13,-0.7912527,-0.15991868
66,0.0,270.0,1920.0,-6.736656e-13,-0.8047737,-0.15679066
67,0.0,270.0,1890.0,-6.540667e-13,-0.81748074,-0.15349852
68,0.0,270.0,1860.0,-6.11793e-13,-0.82938075,-0.15027443
69,0.0,270.0,1830.0,-6.877388e-13,-0.8406112,-0.14690927
70,0.0,270.0,1800.0,-7.0295056e-13,-0.8511751,-0.14355525
71,0.0,270.0,1770.0,-7.0752177e-13,-0.861153,-0.14010648
72,0.0,270.0,1740.0,-7.480066e-13,-0.87060606,-0.13659617
73,0.0,270.0,1710.0,-8.0766595e-13,-0.8793406,-0.1329607
74,0.0,270.0,1680.0,-8.4768683e-13,-0.8874412,-0.12916389
75,0.0,270.0,1650.0,-9.525786e-13,-0.8945092,-0.1253528
76,0.0,270.0,1620.0,-9.732985e-13,-0.9011282,-0.12130705
77,0.0,270.0,1590.0,-1.0135513e-12,-0.90650636,-0.11752998
78,0.0,270.0,1560.0,-1.1262061e-12,-0.9128606,-0.11320453
79,0.0,270.0,1530.0,-1.1662135e-12,-0.91721845,-0.10962248
80,0.0,270.0,1470.0,-1.2313595e-12,-0.91712254,-0.0986438
81,0.0,270.0,1440.0,-1.2787514e-12,-0.9126713,-0.095104285
82,0.0,270.0,1410.0,-1.3580545e-12,-0.90630573,-0.09079542
83,0.0,270.0,1380.0,-1.3369571e-12,-0.9009631,-0.08707785
84,0.0,270.0,1350.0,-1.3860558e-12,-0.89457804,-0.08310493
85,0.0,270.0,1320.0,-1.3691437e-12,-0.887768,-0.079289496
86,0.0,270.0,1290.0,-1.3006764e-12,-0.87997127,-0.075501956
87,0.0,270.0,1260.0,-1.2950669e-12,-0.8713407,-0.071706966
88,0.0,270.0,1230.0,-1.2806488e-12,-0.86173123,-0.06811
89,0.0,270.0,1200.0,-1.3329111e-12,-0.8513301,-0.0645326
90,0.0,270.0,1170.0,-1.3514932e-12,-0.8402656,-0.061203346
91,0.0,270.0,1140.0,-1.3346851e-12,-0.8286705,-0.057882372
92,0.0,270.0,1110.0,-1.3406395e-12,-0.81646293,-0.05469043
93,0.0,270.0,1080.0,-1.3590195e-12,-0.8036763,-0.05152096
94,0.0,270.0,1050.0,-1.3273508e-12,-0.7901435,-0.048361123
95,0.0,270.0,1020.0,-1.2713396e-12,-0.77585906,-0.04536414
96,0.0,270.0,990.0,-1.2402525e-12,-0.7608364,-0.042335063
