Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034702529,-0.026904797,-0.21306819
2,0.0,270.0,3000.0,-5.606097e-13,-0.027620072,-0.2138063
3,0.0,270.0,1500.0,4.7547756e-12,-0.93487275,-0.104353756
4,0.0,270.0,0.0,-1.6603543e-13,-0.029211862,0.0047404156
5,90.0,270.0,0.0,-0.00038988012,-0.028583538,0.003750625
6,0.0,0.0,3000.0,5.4349597e-34,-1.8959703e-32,6.844857e-33
7,-100.0,0.0,3000.0,-2.703137e-39,1.621e-42,9.79669e-39
8,-100.0,0.0,0.0,-3.145392e-39,8.4581e-41,-0.2067126
9,0.0,0.0,0.0,1.4028068e-33,-1.8732181e-32,-0.21088655
10,100.0,0.0,3000.0,2.704154e-39,1.617e-42,9.79778e-39
11,100.0,0.0,0.0,3.145405e-39,8.458e-41,-0.2067126
12,-90.0,270.0,3000.0,0.00034702529,-0.026904797,-0.21306819
13,-90.0,270.0,0.0,0.00038988012,-0.028583538,0.003750625
14,0.0,142.09383,271.2536,7.594922e-13,-0.25784928,-0.097677745
15,0.0,201.97859,2696.3862,9.861809e-13,-0.27592912,-0.15785159
16,0.0,173.61673,1738.1837,3.317346e-12,-0.8708355,-0.11305718
17,0.0,170.67969,1598.584,3.5666986e-12,-0.90645695,-0.10517003
18,0.0,147.51735,421.73434,1.2398649e-12,-0.38158774,-0.094038576
19,0.0,172.05902,544.3574,1.6989641e-12,-0.4770273,-0.07868657
20,0.0,125.89876,2225.207,1.7865272e-12,-0.63315403,-0.099793844
21,0.0,136.17902,110.03779,2.6686325e-13,-0.12155574,-0.10089655
22,0.0,113.50204,1235.8346,3.1291619e-12,-0.86847526,-0.10861475
23,0.0,131.66571,1065.8541,2.9449297e-12,-0.80101216,-0.10571717
24,0.0,134.35954,2593.734,9.158519e-13,-0.36175004,-0.10604778
25,0.0,106.51417,853.6075,2.307874e-12,-0.68797934,-0.11823516
26,0.0,210.20561,1431.1688,4.144355e-12,-0.9152618,-0.10375188
27,0.0,204.96722,2061.0554,2.963715e-12,-0.7312339,-0.13988368
28,0.0,191.18275,2408.4272,1.4530507e-12,-0.5045251,-0.14367902
29,60.0,270.0,3000.0,-0.00032862608,-0.027098775,-0.21324019
30,30.0,270.0,3000.0,-0.00028488235,-0.027358014,-0.21361934
31,0.0,270.0,2970.0,-3.2773003e-13,-0.05123259,-0.21395017
32,0.0,270.0,2940.0,-1.05691436e-13,-0.07519176,-0.2138952
33,0.0,270.0,2910.0,1.0295257e-13,-0.09955835,-0.21397266
34,0.0,270.0,2880.0,2.950155e-13,-0.1242555,-0.21375898
35,0.0,270.0,2850.0,4.738409e-13,-0.14913802,-0.2135924
36,0.0,270.0,2820.0,5.800104e-13,-0.17410015,-0.21311949
37,0.0,270.0,2790.0,7.1574246e-13,-0.19901386,-0.21267803
38,0.0,270.0,2760.0,9.0306354e-13,-0.22381647,-0.21195826
39,0.0,270.0,2730.0,1.0441691e-12,-0.24851994,-0.21137443
40,0.0,270.0,2700.0,1.2277103e-12,-0.27355918,-0.21057683
41,0.0,270.0,2670.0,1.2641487e-12,-0.29886588,-0.20990627
42,0.0,270.0,2640.0,1.2725088e-12,-0.32433176,-0.20878275
43,0.0,270.0,2610.0,1.3706902e-12,-0.34911573,-0.20757979
44,0.0,270.0,2580.0,1.3846835e-12,-0.3733531,-0.20631754
45,0.0,270.0,2550.0,1.3996907e-12,-0.3972127,-0.20499948
46,0.0,270.0,2520.0,1.4251132e-12,-0.420672,-0.20357722
47,0.0,270.0,2490.0,1.5397537e-12,-0.4436132,-0.20203042
48,0.0,270.0,2460.0,1.623518e-12,-0.46623096,-0.20051935
49,0.0,270.0,2430.0,1.7100981e-12,-0.48862013,-0.19888465
50,0.0,270.0,2400.0,1.7944117e-12,-0.51094776,-0.19730963
