x,y,radius
886.81690616074,-34.5723155772495,30.5617789069507
-1250.35683862567,14.5166220838065,30.5617789069507
539.445056922893,-48.3567902616901,30.5617789069507
1174.77572955045,-45.3681543232995,30.5617789069507
-90.4416258086833,-53.595171517856,30.5617789069507
216.573255172456,-17.0062889138152,30.5617789069507
-668.00297575191,50.0962696091669,30.5617789069507
76.9735335854718,-14.069246297459,30.5617789069507
1072.12345533386,22.2509037906952,30.5617789069507
-1099.87610710143,9.09308995044067,30.5617789069507
-455.756352888864,24.9447339656137,30.5617789069507
-977.253021577183,-15.4485772060758,30.5617789069507
-285.775831949989,43.1084050523588,30.5617789069507
703.596656764563,30.711681792652,30.5617789069507
-1411.5726503018,20.4314268033243,30.5617789069507
