x,y,radius
-73.7868051117634,18.3812069434422,31.5677841547677
-182.557082541061,61.0313006891733,31.5677841547677
599.991170440552,-38.7941984141552,31.5677841547677
728.46749539873,-11.9016119610868,31.5677841547677
443.603991670665,-58.8649153207378,31.5677841547677
-855.806177466096,-54.3183555224214,31.5677841547677
-1026.65772457623,32.3927946974339,31.5677841547677
207.716427958193,63.0183280777425,31.5677841547677
288.094440470005,-62.7634094926105,31.5677841547677
1407.71819869723,24.3149270365657,31.5677841547677
-1325.60326080188,8.46526248981141,31.5677841547677
1187.98190357666,0.905276298114003,31.5677841547677
-390.622647486209,-13.719072659843,31.5677841547677
1297.34689371608,-51.129253119431,31.5677841547677
1049.59434924035,-27.1821773324957,31.5677841547677
