Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033033258,-0.029837867,-0.21286736
2,0.0,270.0,3000.0,-3.6887127e-13,-0.030623361,-0.21365474
3,0.0,270.0,1500.0,1.3815114e-12,-0.9396922,-0.10303325
4,0.0,270.0,0.0,-3.0730263e-13,-0.028297376,0.005289537
5,90.0,270.0,0.0,-0.0003182429,-0.02739737,0.00457476
6,0.0,0.0,3000.0,4.510847e-34,-1.8248671e-32,7.808173e-33
7,-100.0,0.0,3000.0,-2.955898e-39,4.383e-42,1.0728956e-38
8,-100.0,0.0,0.0,-3.050244e-39,8.1868e-41,-0.20779955
9,0.0,0.0,0.0,1.4283145e-33,-1.8758295e-32,-0.2124325
10,100.0,0.0,3000.0,2.95641e-39,4.379e-42,1.0729609e-38
11,100.0,0.0,0.0,3.050176e-39,8.1867e-41,-0.20779955
12,-90.0,270.0,3000.0,0.00033033258,-0.029837867,-0.21286736
13,-90.0,270.0,0.0,0.0003182429,-0.02739737,0.00457476
14,0.0,96.2905,1339.7648,-1.2597542e-12,-0.9012176,-0.11073337
15,0.0,169.2234,2250.7893,3.418517e-13,-0.6220075,-0.12604131
16,0.0,211.64015,666.5156,1.5571569e-13,-0.565125,-0.05588914
17,0.0,94.30347,1730.0382,-9.114171e-13,-0.8838815,-0.091887444
18,0.0,133.00687,2930.04,2.7514153e-14,-0.08355013,-0.10760809
19,0.0,156.41652,2710.3037,4.250275e-13,-0.27250868,-0.122800276
20,0.0,208.45105,2819.6687,4.031645e-13,-0.17909025,-0.16385797
21,0.0,184.50397,2571.9163,5.0550606e-13,-0.38639125,-0.1415841
22,0.0,171.04086,1131.6991,-1.0750763e-13,-0.8301669,-0.094252676
23,0.0,148.85654,196.71854,-3.190488e-13,-0.1931746,-0.09165438
24,0.0,220.0852,1810.4163,1.114316e-12,-0.8545231,-0.12961493
25,0.0,124.929,495.66406,-4.963336e-13,-0.43799782,-0.10945436
26,0.0,216.1867,1965.9258,1.4223463e-12,-0.7876413,-0.1392638
27,0.0,196.116,2122.313,9.308125e-13,-0.70337397,-0.13701126
28,0.0,138.94058,1448.535,-5.676775e-13,-0.9229127,-0.10523155
29,60.0,270.0,3000.0,-0.00038280434,-0.030072914,-0.21301377
30,30.0,270.0,3000.0,-0.00030513003,-0.030362453,-0.21348652
31,0.0,270.0,2970.0,-1.9877498e-13,-0.054604772,-0.21385373
32,0.0,270.0,2940.0,-7.2158744e-14,-0.07891184,-0.21376446
33,0.0,270.0,2910.0,1.2499036e-13,-0.103662655,-0.21374048
34,0.0,270.0,2880.0,2.98464e-13,-0.12861331,-0.2135671
35,0.0,270.0,2850.0,3.6644207e-13,-0.15378597,-0.21320994
36,0.0,270.0,2820.0,5.3601237e-13,-0.17936848,-0.2130873
37,0.0,270.0,2790.0,6.4612167e-13,-0.2056197,-0.21243104
38,0.0,270.0,2760.0,6.358577e-13,-0.23163998,-0.21190336
39,0.0,270.0,2730.0,6.808644e-13,-0.25735587,-0.2109564
40,0.0,270.0,2700.0,7.000451e-13,-0.28257278,-0.21019629
41,0.0,270.0,2670.0,7.7090916e-13,-0.30744138,-0.20913632
42,0.0,270.0,2640.0,8.18346e-13,-0.33202848,-0.20816587
43,0.0,270.0,2610.0,8.1661056e-13,-0.35637897,-0.20706388
44,0.0,270.0,2580.0,8.6529476e-13,-0.38060078,-0.2058899
45,0.0,270.0,2550.0,9.324861e-13,-0.4048301,-0.20476736
46,0.0,270.0,2520.0,8.5165317e-13,-0.42883652,-0.20323005
47,0.0,270.0,2490.0,8.048153e-13,-0.45218626,-0.20173454
48,0.0,270.0,2460.0,8.106027e-13,-0.47486243,-0.20006505
49,0.0,270.0,2430.0,8.2037664e-13,-0.497018,-0.19840585
50,0.0,270.0,2400.0,8.190778e-13,-0.5187562,-0.19667584
51,0.0,270.0,2370.0,8.645381e-13,-0.54008365,-0.19484642
52,0.0,270.0,2340.0,9.100793e-13,-0.56108487,-0.1930272
53,0.0,270.0,2310.0,9.0829227e-13,-0.58175784,-0.19103982
54,0.0,270.0,2280.0,1.0181958e-12,-0.6021923,-0.18914673
55,0.0,270.0,2250.0,1.1068724e-12,-0.62240654,-0.18696018
56,0.0,270.0,2220.0,1.1678264e-12,-0.64229536,-0.18479139
57,0.0,270.0,2190.0,1.3659751e-12,-0.66170514,-0.18234764
58,0.0,270.0,2160.0,1.5656642e-12,-0.6803266,-0.17983279
59,0.0,270.0,2130.0,1.7262714e-12,-0.6987933,-0.17751893
60,0.0,270.0,2100.0,1.8499512e-12,-0.7168021,-0.17459907
61,0.0,270.0,2070.0,1.9182288e-12,-0.7341732,-0.17203239
62,0.0,270.0,2040.0,2.0384738e-12,-0.75074387,-0.16897377
63,0.0,270.0,2010.0,2.0731416e-12,-0.76583964,-0.16586302
64,0.0,270.0,1980.0,2.1131892e-12,-0.7805419,-0.16293167
65,0.0,270.0,1950.0,2.1956666e-12,-0.7952614,-0.15989284
66,0.0,270.0,1920.0,2.1956575e-12,-0.8096689,-0.15677273
67,0.0,270.0,1890.0,2.0957077e-12,-0.82363397,-0.15332358
68,0.0,270.0,1860.0,1.947392e-12,-0.83564293,-0.14938447
69,0.0,270.0,1830.0,1.883477e-12,-0.8465961,-0.14630815
70,0.0,270.0,1800.0,1.8052192e-12,-0.8575942,-0.142774
71,0.0,270.0,1770.0,1.7100248e-12,-0.8687347,-0.13950643
72,0.0,270.0,1740.0,1.6649274e-12,-0.87969464,-0.13565077
73,0.0,270.0,1710.0,1.619989e-12,-0.88879,-0.13160695
74,0.0,270.0,1680.0,1.5636882e-12,-0.8964943,-0.12782538
75,0.0,270.0,1650.0,1.5033002e-12,-0.90317553,-0.12404716
76,0.0,270.0,1620.0,1.4461888e-12,-0.909491,-0.12008043
77,0.0,270.0,1590.0,1.3950392e-12,-0.9147277,-0.11640845
