Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003342229,-0.026817622,-0.21393153
2,0.0,270.0,3000.0,-1.01262545e-13,-0.027689725,-0.21427885
3,0.0,270.0,1500.0,-1.7554625e-12,-0.9430849,-0.104737215
4,0.0,270.0,0.0,-8.384806e-14,-0.029390937,0.0033012396
5,90.0,270.0,0.0,-0.00038793805,-0.028748032,0.0022449
6,0.0,0.0,3000.0,5.5952296e-34,-1.906196e-32,6.415989e-33
7,-100.0,0.0,3000.0,-2.818349e-39,2.18e-42,1.0215338e-38
8,-100.0,0.0,0.0,-3.209112e-39,9.3944e-41,-0.20783947
9,0.0,0.0,0.0,1.5228136e-33,-1.8490833e-32,-0.21330889
10,100.0,0.0,3000.0,2.817769e-39,2.185e-42,1.0215193e-38
11,100.0,0.0,0.0,3.209178e-39,9.3949e-41,-0.20783947
12,-90.0,270.0,3000.0,0.0003342229,-0.026817622,-0.21393153
13,-90.0,270.0,0.0,0.00038793805,-0.028748032,0.0022449
14,0.0,133.42505,129.8724,7.018093e-14,-0.13930564,-0.10572031
15,0.0,209.52731,2668.2043,5.97673e-14,-0.30668038,-0.16290575
16,0.0,144.43608,2084.9382,-3.674468e-13,-0.7279607,-0.10911791
17,0.0,103.689835,336.63174,1.4151157e-13,-0.31273234,-0.12640527
18,0.0,109.48508,2767.6199,1.3675076e-13,-0.22274916,-0.08838456
19,0.0,140.08615,849.37195,-3.197108e-13,-0.68945,-0.10382842
20,0.0,107.30094,1040.3218,-5.815904e-13,-0.7953822,-0.11629594
21,0.0,164.33649,2909.1553,1.3460945e-13,-0.10002875,-0.13145722
22,0.0,142.2168,1411.0421,-1.12169e-12,-0.9212338,-0.10698405
23,0.0,156.62164,1687.5565,-1.0860822e-12,-0.89520705,-0.10698017
24,0.0,184.22029,425.48666,6.729027e-14,-0.38607883,-0.0709032
25,0.0,140.18538,1286.939,-1.0259508e-12,-0.89092183,-0.10811799
26,0.0,116.2646,561.6837,-2.1232094e-14,-0.4938602,-0.117541835
27,0.0,112.62357,2311.7603,-1.562258e-13,-0.58121264,-0.0913274
28,0.0,216.19398,2208.8794,-8.0568706e-13,-0.6496822,-0.15377975
29,60.0,270.0,3000.0,-0.00033160136,-0.02705157,-0.21381183
30,30.0,270.0,3000.0,-0.0002653579,-0.02738716,-0.21444245
31,0.0,270.0,2970.0,-6.459027e-14,-0.051974185,-0.21473992
32,0.0,270.0,2940.0,9.1137906e-14,-0.076550566,-0.21442884
33,0.0,270.0,2910.0,1.37204e-13,-0.1017348,-0.21493313
34,0.0,270.0,2880.0,2.3320332e-13,-0.12748168,-0.21450004
35,0.0,270.0,2850.0,3.15911e-13,-0.15338919,-0.21453607
36,0.0,270.0,2820.0,3.1148876e-13,-0.17945197,-0.21386813
37,0.0,270.0,2790.0,3.4284717e-13,-0.20507851,-0.21335737
38,0.0,270.0,2760.0,3.052997e-13,-0.23036924,-0.21251489
39,0.0,270.0,2730.0,1.6678067e-13,-0.2554084,-0.2118729
40,0.0,270.0,2700.0,9.237993e-14,-0.28030324,-0.21082069
41,0.0,270.0,2670.0,3.8012464e-14,-0.3057502,-0.21044385
42,0.0,270.0,2640.0,1.0781306e-15,-0.33148023,-0.20897214
43,0.0,270.0,2610.0,-9.4914636e-14,-0.35706067,-0.20828187
44,0.0,270.0,2580.0,-1.3784763e-13,-0.38177428,-0.20638725
45,0.0,270.0,2550.0,-1.1003427e-13,-0.40551278,-0.20515034
46,0.0,270.0,2520.0,-1.3683066e-13,-0.42856228,-0.20369098
47,0.0,270.0,2490.0,-2.7801521e-13,-0.4514489,-0.20234728
48,0.0,270.0,2460.0,-3.653504e-13,-0.47396863,-0.20081155
49,0.0,270.0,2430.0,-5.0045086e-13,-0.4962839,-0.19929124
50,0.0,270.0,2400.0,-6.9301146e-13,-0.5182964,-0.19760136
51,0.0,270.0,2370.0,-7.97905e-13,-0.540089,-0.19591561
52,0.0,270.0,2340.0,-9.337248e-13,-0.5615358,-0.1939901
53,0.0,270.0,2310.0,-9.500219e-13,-0.5826406,-0.19208162
54,0.0,270.0,2280.0,-1.024732e-12,-0.6032104,-0.18981852
55,0.0,270.0,2250.0,-1.0660409e-12,-0.6228841,-0.18754865
56,0.0,270.0,2220.0,-1.071645e-12,-0.64206606,-0.18497793
57,0.0,270.0,2190.0,-1.1266336e-12,-0.66175073,-0.18333113
58,0.0,270.0,2160.0,-1.1183862e-12,-0.6819722,-0.18057556
59,0.0,270.0,2130.0,-1.1498834e-12,-0.7017582,-0.17782791
60,0.0,270.0,2100.0,-1.1561781e-12,-0.719889,-0.17508112
61,0.0,270.0,2070.0,-1.1405614e-12,-0.73720676,-0.17239852
62,0.0,270.0,2040.0,-1.1535793e-12,-0.7539537,-0.16962823
63,0.0,270.0,2010.0,-1.161082e-12,-0.7700069,-0.16667426
64,0.0,270.0,1980.0,-1.1710239e-12,-0.78517944,-0.16371928
65,0.0,270.0,1950.0,-1.1830037e-12,-0.7994753,-0.16061
66,0.0,270.0,1920.0,-1.2575576e-12,-0.81298506,-0.15748362
67,0.0,270.0,1890.0,-1.3466411e-12,-0.8257653,-0.15425168
68,0.0,270.0,1860.0,-1.4457089e-12,-0.83779585,-0.15095465
69,0.0,270.0,1830.0,-1.5515873e-12,-0.84915316,-0.14763162
70,0.0,270.0,1800.0,-1.6044542e-12,-0.8597598,-0.14416209
71,0.0,270.0,1770.0,-1.6119327e-12,-0.8696876,-0.14078127
72,0.0,270.0,1740.0,-1.6425938e-12,-0.8790018,-0.13715975
73,0.0,270.0,1710.0,-1.7152777e-12,-0.887787,-0.13375384
74,0.0,270.0,1680.0,-1.7991519e-12,-0.89617044,-0.12989292
75,0.0,270.0,1650.0,-1.838398e-12,-0.9037715,-0.1263527
76,0.0,270.0,1620.0,-1.8457623e-12,-0.9111015,-0.122155376
77,0.0,270.0,1590.0,-1.8307638e-12,-0.91707855,-0.118467025
78,0.0,270.0,1560.0,-1.8336192e-12,-0.9239396,-0.11394789
79,0.0,270.0,1530.0,-1.8395036e-12,-0.9285764,-0.11039297
80,0.0,270.0,1470.0,-1.741383e-12,-0.9286008,-0.09927151
81,0.0,270.0,1440.0,-1.7293866e-12,-0.9238381,-0.09543784
82,0.0,270.0,1410.0,-1.6993457e-12,-0.9169151,-0.09123435
83,0.0,270.0,1380.0,-1.6387707e-12,-0.9106888,-0.08725525
84,0.0,270.0,1350.0,-1.6352518e-12,-0.9032831,-0.08338533
85,0.0,270.0,1320.0,-1.5958246e-12,-0.8954641,-0.07962153
86,0.0,270.0,1290.0,-1.4931334e-12,-0.8868622,-0.0758158
87,0.0,270.0,1260.0,-1.4322985e-12,-0.87749875,-0.07227004
88,0.0,270.0,1230.0,-1.3778943e-12,-0.86751795,-0.06879854
89,0.0,270.0,1200.0,-1.3430086e-12,-0.8570491,-0.065446176
90,0.0,270.0,1170.0,-1.2619533e-12,-0.8460541,-0.06210072
91,0.0,270.0,1140.0,-1.1313244e-12,-0.8345314,-0.058863416
92,0.0,270.0,1110.0,-1.0745657e-12,-0.8223908,-0.055548865
93,0.0,270.0,1080.0,-1.0309379e-12,-0.80950046,-0.05242165
94,0.0,270.0,1050.0,-8.9961426e-13,-0.79583126,-0.049227897
95,0.0,270.0,1020.0,-8.2739e-13,-0.7812569,-0.046270356
96,0.0,270.0,990.0,-7.74654e-13,-0.7660312,-0.043232128
97,0.0,270.0,960.0,-7.15812e-13,-0.75000817,-0.040494896
98,0.0,270.0,930.0,-6.4222786e-13,-0.7335376,-0.03779073
99,0.0,270.0,900.0,-5.9201434e-13,-0.71650803,-0.035162818
100,0.0,270.0,870.0,-5.55835e-13,-0.6988233,-0.032617185
101,0.0,270.0,840.0,-4.562796e-13,-0.6804465,-0.030119082
102,0.0,270.0,810.0,-4.2309144e-13,-0.66158587,-0.027753498
103,0.0,270.0,780.0,-3.7196738e-13,-0.6422582,-0.025537893
104,0.0,270.0,750.0,-3.3834857e-13,-0.6226743,-0.02343037
105,0.0,270.0,720.0,-3.155202e-13,-0.6028235,-0.021374065
106,0.0,270.0,690.0,-2.7323329e-13,-0.58262813,-0.0193545
107,0.0,270.0,660.0,-2.5375858e-13,-0.5620528,-0.017402854
108,0.0,270.0,630.0,-2.049357e-13,-0.5409972,-0.015477689
109,0.0,270.0,600.0,-1.6628146e-13,-0.51947093,-0.013641096
110,0.0,270.0,570.0,-1.5826849e-13,-0.49740043,-0.011886244
111,0.0,270.0,540.0,-5.846402e-14,-0.47482228,-0.0101695545
