Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002910907,-0.026720773,-0.21324281
2,0.0,270.0,3000.0,6.438185e-13,-0.027621787,-0.21394064
3,0.0,270.0,1500.0,-3.1105257e-12,-0.9457325,-0.10351547
4,0.0,270.0,0.0,-3.0194605e-13,-0.028405704,0.0050327363
5,90.0,270.0,0.0,-0.0003374545,-0.02766588,0.0042017763
6,0.0,0.0,3000.0,4.999705e-34,-1.9002326e-32,6.799862e-33
7,-100.0,0.0,3000.0,-2.711863e-39,-9.32e-43,9.835408e-39
8,-100.0,0.0,0.0,-3.016619e-39,8.2409e-41,-0.20716946
9,0.0,0.0,0.0,1.4305012e-33,-1.8701123e-32,-0.21175615
10,100.0,0.0,3000.0,2.712498e-39,-9.32e-43,9.83606e-39
11,100.0,0.0,0.0,3.016644e-39,8.2408e-41,-0.20716946
12,-90.0,270.0,3000.0,0.0002910907,-0.026720773,-0.21324281
13,-90.0,270.0,0.0,0.0003374545,-0.02766588,0.0042017763
14,0.0,206.16702,1717.585,-3.0393917e-12,-0.8821137,-0.120732576
15,0.0,196.46574,486.0243,-1.8133994e-12,-0.43106937,-0.06134272
16,0.0,147.82446,2842.1555,-1.7468416e-13,-0.15535975,-0.1180123
17,0.0,174.1476,1067.0599,-3.48892e-12,-0.8102927,-0.09137237
18,0.0,213.0456,1547.4946,-3.3400136e-12,-0.928556,-0.10415273
19,0.0,191.74773,618.5945,-2.259655e-12,-0.5327405,-0.06811369
20,0.0,190.83472,2621.883,-1.223826e-12,-0.340235,-0.14759353
21,0.0,106.08462,1167.9889,-3.9549744e-12,-0.85570294,-0.113194816
22,0.0,146.58768,879.3748,-3.1570935e-12,-0.7105064,-0.09863723
23,0.0,128.3044,1627.3518,-3.5287777e-12,-0.90962535,-0.10054151
24,0.0,176.41888,357.62698,-1.3798459e-12,-0.32634765,-0.07230518
25,0.0,135.87384,2454.7957,-1.1493641e-12,-0.47352082,-0.10551246
26,0.0,107.672554,743.38824,-2.8882877e-12,-0.6232849,-0.11960842
27,0.0,133.84904,2304.0713,-1.547602e-12,-0.5854268,-0.10345569
28,0.0,204.2551,2093.1333,-2.4253633e-12,-0.71962994,-0.14141671
29,60.0,270.0,3000.0,-0.0003002703,-0.026992748,-0.21346782
30,30.0,270.0,3000.0,-0.00023808985,-0.027329305,-0.21370253
31,0.0,270.0,2970.0,4.1943096e-13,-0.051330414,-0.21396863
32,0.0,270.0,2940.0,2.2541036e-13,-0.07536109,-0.21405539
33,0.0,270.0,2910.0,-5.970674e-14,-0.099838994,-0.21404578
34,0.0,270.0,2880.0,-2.4798048e-13,-0.12479383,-0.2140842
35,0.0,270.0,2850.0,-4.258481e-13,-0.15016873,-0.21383415
36,0.0,270.0,2820.0,-6.2573736e-13,-0.17580248,-0.21362643
37,0.0,270.0,2790.0,-8.290147e-13,-0.20156963,-0.21298508
38,0.0,270.0,2760.0,-1.0260687e-12,-0.2270688,-0.21238862
39,0.0,270.0,2730.0,-1.2655083e-12,-0.25226396,-0.21141444
40,0.0,270.0,2700.0,-1.5004314e-12,-0.27696565,-0.21061862
41,0.0,270.0,2670.0,-1.674232e-12,-0.30146453,-0.20949359
42,0.0,270.0,2640.0,-1.8088939e-12,-0.325847,-0.20884614
43,0.0,270.0,2610.0,-1.8575775e-12,-0.35070166,-0.20757407
44,0.0,270.0,2580.0,-1.9742528e-12,-0.375461,-0.20671074
45,0.0,270.0,2550.0,-2.0993864e-12,-0.40017584,-0.20516628
46,0.0,270.0,2520.0,-2.184186e-12,-0.4240719,-0.20380224
47,0.0,270.0,2490.0,-2.2393712e-12,-0.4475054,-0.20231993
48,0.0,270.0,2460.0,-2.2864028e-12,-0.4706503,-0.20088659
49,0.0,270.0,2430.0,-2.3493258e-12,-0.4935334,-0.19928439
50,0.0,270.0,2400.0,-2.3038266e-12,-0.51616246,-0.1976822
51,0.0,270.0,2370.0,-2.3199962e-12,-0.5384679,-0.19588232
52,0.0,270.0,2340.0,-2.31798e-12,-0.5603837,-0.19404656
53,0.0,270.0,2310.0,-2.3414656e-12,-0.5818824,-0.19208056
54,0.0,270.0,2280.0,-2.3729115e-12,-0.60291326,-0.18995105
55,0.0,270.0,2250.0,-2.362969e-12,-0.623381,-0.18777812
56,0.0,270.0,2220.0,-2.4085005e-12,-0.6431266,-0.18530834
57,0.0,270.0,2190.0,-2.4465074e-12,-0.6620932,-0.1829434
58,0.0,270.0,2160.0,-2.4676997e-12,-0.6802643,-0.18021582
59,0.0,270.0,2130.0,-2.4939241e-12,-0.6978826,-0.17787044
60,0.0,270.0,2100.0,-2.5060897e-12,-0.71524435,-0.1750661
61,0.0,270.0,2070.0,-2.5899252e-12,-0.7327429,-0.17278486
62,0.0,270.0,2040.0,-2.615768e-12,-0.75031644,-0.16981456
63,0.0,270.0,2010.0,-2.5822404e-12,-0.76687926,-0.16677533
64,0.0,270.0,1980.0,-2.6459163e-12,-0.7820822,-0.16353771
65,0.0,270.0,1950.0,-2.7068577e-12,-0.7963124,-0.16050535
66,0.0,270.0,1920.0,-2.6675437e-12,-0.8097541,-0.15738572
67,0.0,270.0,1890.0,-2.6661269e-12,-0.8225783,-0.15418965
