x,y,radius
1099.7695732221,-19.6573183591044,34.2414285050236
-888.368147711076,-58.2232215482766,34.2414285050236
-1073.11259725834,-36.5845630001234,34.2414285050236
-449.958303515585,46.3228449520104,34.2414285050236
423.171669469536,13.0460844328856,34.2414285050236
-1371.56911871159,23.9446846122505,34.2414285050236
1221.79581641328,23.3528865596249,34.2414285050236
785.804075931751,-33.213501596402,34.2414285050236
-796.582210955452,23.6065269060811,34.2414285050236
181.158033527697,49.5744549405044,34.2414285050236
603.904486998765,-50.9936460501743,34.2414285050236
-605.497689465547,-56.7965962163854,34.2414285050236
907.251911664282,-53.5254580781722,34.2414285050236
257.244605151595,-32.9048143866236,34.2414285050236
-212.932142407947,-59.9378508196497,34.2414285050236
