Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003183931,-0.027287737,-0.21261849
2,0.0,270.0,3000.0,1.3990121e-14,-0.028074978,-0.2132731
3,0.0,270.0,1500.0,1.8014748e-12,-0.9387432,-0.105681546
4,0.0,270.0,0.0,6.218277e-14,-0.02846812,0.0044358945
5,90.0,270.0,0.0,-0.0002664916,-0.02748974,0.0038128817
6,0.0,0.0,3000.0,5.1954453e-34,-1.8931012e-32,6.905144e-33
7,-100.0,0.0,3000.0,-2.707561e-39,4.6e-44,9.809456e-39
8,-100.0,0.0,0.0,-3.055042e-39,8.384e-41,-0.20710734
9,0.0,0.0,0.0,1.4512108e-33,-1.8709406e-32,-0.21187527
10,100.0,0.0,3000.0,2.706947e-39,5.2e-44,9.80756e-39
11,100.0,0.0,0.0,3.055105e-39,8.3842e-41,-0.20710734
12,-90.0,270.0,3000.0,0.0003183931,-0.027287737,-0.21261849
13,-90.0,270.0,0.0,0.0002664916,-0.02748974,0.0038128817
14,0.0,169.31912,1492.4791,2.0752705e-12,-0.9248062,-0.106197104
15,0.0,102.53801,2466.8328,7.2362597e-13,-0.46381918,-0.08219086
16,0.0,174.5643,1270.5892,2.2584348e-12,-0.8823813,-0.10038952
17,0.0,122.8594,1703.5992,1.9707226e-12,-0.8877235,-0.10012619
18,0.0,200.22855,1057.8859,2.1368877e-12,-0.80049103,-0.08160262
19,0.0,156.88713,188.45468,4.3237235e-13,-0.18585843,-0.086693
20,0.0,111.138535,1956.8071,1.6253107e-12,-0.7910868,-0.09322008
21,0.0,158.14915,2285.428,1.4553166e-12,-0.59553516,-0.11894651
22,0.0,184.77412,820.34033,1.9092215e-12,-0.67095286,-0.07826977
23,0.0,182.28543,2780.9585,5.994385e-14,-0.20583023,-0.14350344
24,0.0,154.13498,2659.0251,1.6845974e-13,-0.3101335,-0.11969278
25,0.0,216.53642,708.2963,1.6293802e-12,-0.594558,-0.056239355
26,0.0,108.34874,353.8983,7.406321e-13,-0.325772,-0.12310588
27,0.0,136.87158,2123.3313,1.6652953e-12,-0.6999486,-0.10493789
28,0.0,131.28285,525.46924,1.1679175e-12,-0.46215186,-0.10485613
29,60.0,270.0,3000.0,-0.0003011605,-0.027529795,-0.21274823
30,30.0,270.0,3000.0,-0.00026309985,-0.027815308,-0.2131308
31,0.0,270.0,2970.0,4.363741e-14,-0.051548716,-0.21343935
32,0.0,270.0,2940.0,-1.6309217e-15,-0.0753624,-0.21334802
33,0.0,270.0,2910.0,-2.3965855e-15,-0.09955525,-0.21344358
34,0.0,270.0,2880.0,2.335006e-14,-0.12406969,-0.21317805
35,0.0,270.0,2850.0,3.1576768e-14,-0.14871989,-0.21306668
36,0.0,270.0,2820.0,3.5433747e-15,-0.17364195,-0.21262707
37,0.0,270.0,2790.0,1.7337528e-14,-0.19897442,-0.21243894
38,0.0,270.0,2760.0,2.8226872e-14,-0.22473113,-0.21189116
39,0.0,270.0,2730.0,2.5266253e-14,-0.25073692,-0.21121591
40,0.0,270.0,2700.0,9.573869e-14,-0.27647611,-0.2103964
41,0.0,270.0,2670.0,1.6039847e-13,-0.30187008,-0.20935218
42,0.0,270.0,2640.0,1.5252484e-13,-0.32686993,-0.2084339
43,0.0,270.0,2610.0,2.8312666e-13,-0.35158268,-0.20722474
44,0.0,270.0,2580.0,3.1332063e-13,-0.37595287,-0.20605372
45,0.0,270.0,2550.0,4.1890937e-13,-0.39991325,-0.20470586
46,0.0,270.0,2520.0,5.2898934e-13,-0.42345423,-0.20336369
47,0.0,270.0,2490.0,6.6544605e-13,-0.44670236,-0.20194317
48,0.0,270.0,2460.0,8.7656347e-13,-0.46965486,-0.20042469
49,0.0,270.0,2430.0,1.0442853e-12,-0.4922441,-0.19880646
50,0.0,270.0,2400.0,1.2117837e-12,-0.51437813,-0.19702904
51,0.0,270.0,2370.0,1.3994643e-12,-0.5360997,-0.1952646
52,0.0,270.0,2340.0,1.6040148e-12,-0.5574064,-0.19332369
53,0.0,270.0,2310.0,1.7114486e-12,-0.5784281,-0.19150305
54,0.0,270.0,2280.0,1.8155627e-12,-0.59921646,-0.18944463
55,0.0,270.0,2250.0,1.9168194e-12,-0.61966205,-0.18739691
56,0.0,270.0,2220.0,1.9667943e-12,-0.6396603,-0.18510507
57,0.0,270.0,2190.0,2.055016e-12,-0.6590072,-0.1828021
58,0.0,270.0,2160.0,2.011147e-12,-0.6777698,-0.18036811
59,0.0,270.0,2130.0,2.0205831e-12,-0.69603676,-0.17799197
60,0.0,270.0,2100.0,2.015334e-12,-0.71388716,-0.17542498
61,0.0,270.0,2070.0,1.9183203e-12,-0.7311657,-0.17284006
62,0.0,270.0,2040.0,1.8785364e-12,-0.74786794,-0.17008202
63,0.0,270.0,2010.0,1.7731221e-12,-0.7638461,-0.16725664
64,0.0,270.0,1980.0,1.7475313e-12,-0.77925485,-0.16437538
65,0.0,270.0,1950.0,1.7132113e-12,-0.79395884,-0.16133545
66,0.0,270.0,1920.0,1.675183e-12,-0.807987,-0.1582722
67,0.0,270.0,1890.0,1.686425e-12,-0.82122993,-0.15505755
68,0.0,270.0,1860.0,1.7413086e-12,-0.8336022,-0.15174511
69,0.0,270.0,1830.0,1.7562417e-12,-0.8451924,-0.14834331
70,0.0,270.0,1800.0,1.7885042e-12,-0.85600996,-0.1449841
71,0.0,270.0,1770.0,1.8247428e-12,-0.866102,-0.14152229
72,0.0,270.0,1740.0,1.8324912e-12,-0.8756182,-0.1380214
73,0.0,270.0,1710.0,1.8475863e-12,-0.8844786,-0.13446224
74,0.0,270.0,1680.0,1.8156307e-12,-0.89271706,-0.13068794
