x,y,radius
-1000.60300191889,-49.2252534892501,36.6221987695688
-1151.42817568881,-24.2064082160415,36.6221987695688
342.115865015351,28.4015470837984,36.6221987695688
-283.449334999143,12.5313589528142,36.6221987695688
-719.117348050921,52.5598054354837,36.6221987695688
758.964741272712,13.7510182618767,36.6221987695688
-0.953092663722373,-36.4605191664199,36.6221987695688
-1354.92325589553,-53.8670166036333,36.6221987695688
-520.095737159016,-24.6957423255653,36.6221987695688
1055.49384259469,45.4739677889996,36.6221987695688
921.578113257293,-57.2495549815488,36.6221987695688
1405.10329819757,-55.9498141797551,36.6221987695688
148.234025770616,-38.0207259836216,36.6221987695688
1224.00744409516,-31.4458109672001,36.6221987695688
441.465861753555,-58.1114907440367,36.6221987695688
