Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00040937803,-0.026563903,-0.21324211
2,0.0,270.0,3000.0,7.311057e-13,-0.0275558,-0.2139906
3,0.0,270.0,1500.0,-7.9899813e-13,-0.94598895,-0.102833964
4,0.0,270.0,0.0,4.5389923e-13,-0.02992999,0.0057250187
5,90.0,270.0,0.0,-0.00024748626,-0.028296137,0.0050264397
6,0.0,0.0,3000.0,5.591674e-34,-1.9029615e-32,6.986988e-33
7,-100.0,0.0,3000.0,-2.817937e-39,7.67e-43,1.0220756e-38
8,-100.0,0.0,0.0,-3.135146e-39,8.5596e-41,-0.20698065
9,0.0,0.0,0.0,1.4508605e-33,-1.8661353e-32,-0.21161114
10,100.0,0.0,3000.0,2.817842e-39,7.71e-43,1.0220006e-38
11,100.0,0.0,0.0,3.135143e-39,8.5598e-41,-0.20698065
12,-90.0,270.0,3000.0,0.00040937803,-0.026563903,-0.21324211
13,-90.0,270.0,0.0,0.00024748626,-0.028296137,0.0050264397
14,0.0,185.10222,374.46762,5.283863e-13,-0.3452582,-0.06540816
15,0.0,148.36444,1242.4464,4.0244712e-13,-0.87992513,-0.10225774
16,0.0,147.14479,2284.8606,-3.8834078e-13,-0.6007292,-0.112805024
17,0.0,214.76282,170.97255,4.1272083e-13,-0.17354147,-0.039690748
18,0.0,115.42184,2581.3896,-6.021157e-13,-0.3769117,-0.09261909
19,0.0,216.84563,2930.999,1.06922175e-13,-0.08263984,-0.17186096
20,0.0,192.34161,2749.9033,-7.641908e-13,-0.2359168,-0.15171756
21,0.0,219.0073,1967.3617,-1.4726686e-13,-0.78543675,-0.14210133
22,0.0,198.91653,1674.1299,1.5192476e-13,-0.89735574,-0.11460596
23,0.0,218.14536,2447.4739,-1.0839633e-12,-0.48116425,-0.163958
24,0.0,185.59155,1005.80005,1.4408399e-13,-0.77925855,-0.08354666
25,0.0,197.35632,1524.9427,-1.4835148e-14,-0.93107027,-0.103089966
26,0.0,108.336,806.77844,9.92625e-13,-0.66510934,-0.116810195
27,0.0,132.49426,1868.0117,3.939273e-13,-0.83430487,-0.102370985
28,0.0,210.12106,525.2928,3.2272636e-13,-0.46563235,-0.051799893
29,60.0,270.0,3000.0,-0.00029359342,-0.026739776,-0.21364222
30,30.0,270.0,3000.0,-0.00022398487,-0.02715259,-0.21370496
31,0.0,270.0,2970.0,4.2027517e-13,-0.051696725,-0.21390069
32,0.0,270.0,2940.0,1.9024411e-13,-0.07614347,-0.21424794
33,0.0,270.0,2910.0,-1.1554975e-13,-0.10211628,-0.21447194
34,0.0,270.0,2880.0,-3.367713e-13,-0.12837882,-0.21417916
35,0.0,270.0,2850.0,-5.3330154e-13,-0.15389247,-0.21364823
36,0.0,270.0,2820.0,-7.1187836e-13,-0.17852615,-0.21309844
37,0.0,270.0,2790.0,-8.499329e-13,-0.20326065,-0.21294221
38,0.0,270.0,2760.0,-9.762727e-13,-0.22832114,-0.21234742
39,0.0,270.0,2730.0,-1.1004952e-12,-0.2540216,-0.2121275
40,0.0,270.0,2700.0,-1.1862189e-12,-0.28001574,-0.21111676
41,0.0,270.0,2670.0,-1.2876624e-12,-0.30561364,-0.2103178
42,0.0,270.0,2640.0,-1.2732046e-12,-0.33068132,-0.20904145
43,0.0,270.0,2610.0,-1.2632664e-12,-0.3551356,-0.20799828
44,0.0,270.0,2580.0,-1.3146976e-12,-0.3792232,-0.20668058
45,0.0,270.0,2550.0,-1.3511448e-12,-0.40298545,-0.2054242
46,0.0,270.0,2520.0,-1.3932886e-12,-0.42644244,-0.20399396
47,0.0,270.0,2490.0,-1.3827113e-12,-0.44923186,-0.20230855
48,0.0,270.0,2460.0,-1.3883461e-12,-0.47176194,-0.20084196
49,0.0,270.0,2430.0,-1.411236e-12,-0.49500594,-0.19927116
50,0.0,270.0,2400.0,-1.4198829e-12,-0.5185278,-0.1976522
51,0.0,270.0,2370.0,-1.391181e-12,-0.5414285,-0.19550337
52,0.0,270.0,2340.0,-1.3169821e-12,-0.5630068,-0.19344567
53,0.0,270.0,2310.0,-1.3286219e-12,-0.58397245,-0.19157061
