Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002822866,-0.026596325,-0.21261522
2,0.0,270.0,3000.0,6.6679274e-14,-0.027859414,-0.21316652
3,0.0,270.0,1500.0,-2.035411e-12,-0.9343176,-0.10499952
4,0.0,270.0,0.0,-3.9011413e-13,-0.028520472,0.004938251
5,90.0,270.0,0.0,-0.00033172165,-0.027779762,0.0041576684
6,0.0,0.0,3000.0,5.499493e-34,-1.89872e-32,7.0140506e-33
7,-100.0,0.0,3000.0,-2.753976e-39,1.082e-42,9.987327e-39
8,-100.0,0.0,0.0,-3.028503e-39,8.4481e-41,-0.20681816
9,0.0,0.0,0.0,1.4675138e-33,-1.8592804e-32,-0.2116398
10,100.0,0.0,3000.0,2.754064e-39,1.085e-42,9.987915e-39
11,100.0,0.0,0.0,3.028504e-39,8.4479e-41,-0.20681816
12,-90.0,270.0,3000.0,0.0002822866,-0.026596325,-0.21261522
13,-90.0,270.0,0.0,0.00033172165,-0.027779762,0.0041576684
14,0.0,130.89526,2706.8352,-6.9188063e-13,-0.27012742,-0.10370274
15,0.0,98.813934,1881.6562,-4.011868e-12,-0.8196506,-0.0904816
16,0.0,112.16019,2044.9333,-3.6442386e-12,-0.7403039,-0.09362221
17,0.0,157.50652,1290.6887,-3.249863e-12,-0.88282174,-0.100865364
18,0.0,97.44077,717.12823,-2.363699e-12,-0.5970404,-0.12451053
19,0.0,187.29483,501.5793,-1.2215427e-12,-0.43963626,-0.06714236
20,0.0,157.10951,1573.3599,-3.4596085e-12,-0.91114193,-0.10428478
21,0.0,203.65778,1419.6149,-2.8482236e-12,-0.91265965,-0.10438508
22,0.0,210.87044,900.24475,-1.4496913e-12,-0.71157795,-0.0673299
23,0.0,140.84653,2311.88,-2.916762e-12,-0.5728479,-0.109041534
24,0.0,173.18712,1745.904,-3.2725853e-12,-0.86908656,-0.11380924
25,0.0,161.6879,314.83722,-9.471279e-13,-0.29005304,-0.08228927
26,0.0,187.55502,1041.4441,-2.0765087e-12,-0.7873932,-0.0849567
27,0.0,203.40453,2896.2932,-2.1826661e-13,-0.10998413,-0.16099358
28,0.0,183.58057,2137.2332,-3.0515052e-12,-0.68576443,-0.13138305
29,60.0,270.0,3000.0,-0.0002894041,-0.026938587,-0.21281
30,30.0,270.0,3000.0,-0.00020632456,-0.027393308,-0.21302582
31,0.0,270.0,2970.0,-4.701762e-14,-0.051201865,-0.21323474
32,0.0,270.0,2940.0,-1.341293e-13,-0.075135045,-0.21337016
33,0.0,270.0,2910.0,-2.076435e-13,-0.09964039,-0.21346079
34,0.0,270.0,2880.0,-2.9035265e-13,-0.12512463,-0.21354073
35,0.0,270.0,2850.0,-4.0676138e-13,-0.15099624,-0.213219
36,0.0,270.0,2820.0,-4.687092e-13,-0.17661762,-0.2127749
37,0.0,270.0,2790.0,-5.118123e-13,-0.20180246,-0.21216558
