x,y,radius
849.068686283124,10.2550080406093,36.4858354191823
-1372.37111715744,-45.3855673968007,36.4858354191823
-33.0526143841937,-9.93780721029815,36.4858354191823
711.873233427295,58.4201698029156,36.4858354191823
-829.579312141647,28.117535401138,36.4858354191823
298.165734002806,-6.70555122156023,36.4858354191823
-329.563602927429,-56.3357397755835,36.4858354191823
582.099695975192,2.23137576602485,36.4858354191823
-1243.5675774739,-30.1638830149776,36.4858354191823
-947.526274586805,-21.74642730963,36.4858354191823
1402.22829943397,-50.1963592172988,36.4858354191823
169.498864639776,-40.6765322241803,36.4858354191823
1031.59422301343,-24.2981918859558,36.4858354191823
67.3484590736914,52.5556795621617,36.4858354191823
-1072.60617947173,-41.5041245291018,36.4858354191823
