Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032062584,-0.027282486,-0.21274664
2,0.0,270.0,3000.0,-6.105554e-13,-0.02792156,-0.21355186
3,0.0,270.0,1500.0,2.1517115e-12,-0.9452495,-0.10593061
4,0.0,270.0,0.0,-4.5492267e-13,-0.028046101,0.0027486694
5,90.0,270.0,0.0,-0.00033059923,-0.027356796,0.0019475518
6,0.0,0.0,3000.0,5.6379827e-34,-1.9057348e-32,7.023979e-33
7,-100.0,0.0,3000.0,-2.874156e-39,4.3e-43,1.043268e-38
8,-100.0,0.0,0.0,-3.027015e-39,8.5828e-41,-0.20992105
9,0.0,0.0,0.0,1.4660797e-33,-1.871535e-32,-0.21464641
10,100.0,0.0,3000.0,2.87448e-39,4.3e-43,1.0433413e-38
11,100.0,0.0,0.0,3.026967e-39,8.5825e-41,-0.20992105
12,-90.0,270.0,3000.0,0.00032062584,-0.027282486,-0.21274664
13,-90.0,270.0,0.0,0.00033059923,-0.027356796,0.0019475518
14,0.0,135.1966,653.0232,-5.6604396e-13,-0.5556522,-0.10597441
15,0.0,156.4055,1028.5753,6.619283e-14,-0.78715277,-0.09624201
16,0.0,211.50085,1135.2191,8.351828e-13,-0.83643264,-0.08343147
17,0.0,167.5859,2455.9546,1.6464432e-12,-0.4765507,-0.12779935
18,0.0,120.96222,1981.9043,3.9127393e-13,-0.78477573,-0.097522154
19,0.0,119.29757,2670.2585,8.0335505e-13,-0.30621138,-0.09512033
20,0.0,186.5371,2828.6558,3.992464e-13,-0.16969381,-0.14732213
21,0.0,109.76339,498.48538,-7.4685115e-13,-0.43856257,-0.1235279
22,0.0,147.61047,854.07074,-2.723419e-13,-0.6906896,-0.09962624
23,0.0,125.35838,2323.759,1.004363e-12,-0.57544553,-0.09851493
24,0.0,185.46655,1491.9805,9.001746e-13,-0.9319315,-0.107336655
25,0.0,204.67523,2951.0962,-2.150413e-13,-0.06704936,-0.1610726
26,0.0,164.33888,2148.5808,9.746257e-13,-0.6907805,-0.12060055
27,0.0,102.52408,1711.6565,5.902079e-14,-0.891927,-0.094943
28,0.0,108.42662,1273.0793,-5.1986003e-13,-0.8894989,-0.11268569
29,60.0,270.0,3000.0,-0.00037624003,-0.027381228,-0.21315333
30,30.0,270.0,3000.0,-0.00023265943,-0.02756641,-0.21332994
31,0.0,270.0,2970.0,-3.6406961e-13,-0.0525327,-0.21357559
32,0.0,270.0,2940.0,-1.69142e-13,-0.07786032,-0.21397054
33,0.0,270.0,2910.0,6.4680113e-14,-0.10368666,-0.21358594
34,0.0,270.0,2880.0,2.4688704e-13,-0.1290228,-0.21355823
35,0.0,270.0,2850.0,4.1804537e-13,-0.15442485,-0.21307045
36,0.0,270.0,2820.0,5.3641526e-13,-0.179945,-0.21314485
37,0.0,270.0,2790.0,7.537577e-13,-0.2060335,-0.21264447
38,0.0,270.0,2760.0,9.525186e-13,-0.23216651,-0.21210484
39,0.0,270.0,2730.0,1.1639032e-12,-0.25768894,-0.21122183
40,0.0,270.0,2700.0,1.3842033e-12,-0.28282806,-0.21047743
41,0.0,270.0,2670.0,1.5775186e-12,-0.30766374,-0.20948203
42,0.0,270.0,2640.0,1.7585392e-12,-0.33233875,-0.20858254
43,0.0,270.0,2610.0,1.925617e-12,-0.35669342,-0.20739333
44,0.0,270.0,2580.0,2.1058992e-12,-0.38073567,-0.20620376
45,0.0,270.0,2550.0,2.2310042e-12,-0.4043926,-0.20489551
46,0.0,270.0,2520.0,2.4445723e-12,-0.42768532,-0.20352383
47,0.0,270.0,2490.0,2.5951797e-12,-0.45077386,-0.20215891
48,0.0,270.0,2460.0,2.8038177e-12,-0.47388414,-0.20075464
49,0.0,270.0,2430.0,2.8983918e-12,-0.49692366,-0.19921756
50,0.0,270.0,2400.0,2.8882233e-12,-0.51978064,-0.19754091
51,0.0,270.0,2370.0,2.8807176e-12,-0.5421834,-0.19574541
52,0.0,270.0,2340.0,2.8469403e-12,-0.56406474,-0.19381472
53,0.0,270.0,2310.0,2.7466957e-12,-0.58541924,-0.19174345
54,0.0,270.0,2280.0,2.6458128e-12,-0.6061911,-0.18965858
55,0.0,270.0,2250.0,2.519134e-12,-0.62638974,-0.18744518
56,0.0,270.0,2220.0,2.3719644e-12,-0.6459181,-0.18519929
57,0.0,270.0,2190.0,2.2717266e-12,-0.66498286,-0.18292019
58,0.0,270.0,2160.0,2.1453536e-12,-0.68369573,-0.18056081
59,0.0,270.0,2130.0,2.1190575e-12,-0.7021406,-0.17822213
60,0.0,270.0,2100.0,2.1077526e-12,-0.7202623,-0.17567156
61,0.0,270.0,2070.0,2.067679e-12,-0.7377024,-0.17298914
62,0.0,270.0,2040.0,2.1090508e-12,-0.7544291,-0.17023383
63,0.0,270.0,2010.0,2.1299637e-12,-0.77047634,-0.16738103
64,0.0,270.0,1980.0,2.147369e-12,-0.78587735,-0.16449113
65,0.0,270.0,1950.0,2.1733407e-12,-0.80060065,-0.16145055
66,0.0,270.0,1920.0,2.2505656e-12,-0.8145811,-0.1583646
67,0.0,270.0,1890.0,2.3909015e-12,-0.8277667,-0.15515718
68,0.0,270.0,1860.0,2.4356216e-12,-0.8400998,-0.15188357
