x,y,radius
-252.785981363972,52.4387195326983,36.5791126667023
-872.842135341793,25.6687461433673,36.5791126667023
185.791213043012,58.3412624060613,36.5791126667023
-497.290024528151,4.45984064190064,36.5791126667023
622.715568857678,-3.47354099383248,36.5791126667023
-390.646244972472,-50.6355096530534,36.5791126667023
1425.23074563851,-43.8098876968114,36.5791126667023
930.089323163018,-6.72056979124817,36.5791126667023
-33.8848466308061,-24.6012093514158,36.5791126667023
456.038927644975,39.903122886803,36.5791126667023
797.893751389232,35.5069529947739,36.5791126667023
1144.39326143168,41.567768170933,36.5791126667023
-671.794614246846,13.254857742825,36.5791126667023
1302.79043817823,-25.6717491717567,36.5791126667023
-1027.37997157894,51.1019499745758,36.5791126667023
