x,y,radius
-1261.15518211822,19.0345245715736,36.4580770885447
-290.307279633874,-10.8964110633429,36.4580770885447
-466.668282903661,40.782725498512,36.4580770885447
1344.15683055501,-22.6044623634332,36.4580770885447
-982.681006455891,-1.6747457272787,36.4580770885447
965.637704423997,-27.6266134992204,36.4580770885447
828.008256042059,-42.6062001039094,36.4580770885447
600.190573206517,34.8806100444594,36.4580770885447
-788.7063946385,41.2881172653559,36.4580770885447
-567.745741031117,-13.3122019039644,36.4580770885447
1129.41754811681,39.9569511009446,36.4580770885447
-1385.83711934373,-39.528030233243,36.4580770885447
-145.351543048906,28.1016967790453,36.4580770885447
359.442928913736,-55.7446036203969,36.4580770885447
412.398247510006,46.4183784852081,36.4580770885447
