Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00029244012,-0.02717629,-0.21374184
2,0.0,270.0,3000.0,-4.1316275e-14,-0.028351482,-0.21407878
3,0.0,270.0,1500.0,-1.8208192e-13,-0.94324934,-0.10464864
4,0.0,270.0,0.0,4.019477e-14,-0.028743166,0.0036543168
5,90.0,270.0,0.0,-0.00031526393,-0.02742515,0.003077226
6,0.0,0.0,3000.0,5.495165e-34,-1.888668e-32,6.9304304e-33
7,-100.0,0.0,3000.0,-2.804784e-39,2.85e-42,1.0170135e-38
8,-100.0,0.0,0.0,-3.111875e-39,8.5989e-41,-0.20773025
9,0.0,0.0,0.0,1.4676338e-33,-1.8727523e-32,-0.21260187
10,100.0,0.0,3000.0,2.805531e-39,2.853e-42,1.0171958e-38
11,100.0,0.0,0.0,3.111854e-39,8.5986e-41,-0.20773025
12,-90.0,270.0,3000.0,0.00029244012,-0.02717629,-0.21374184
13,-90.0,270.0,0.0,0.00031526393,-0.02742515,0.003077226
14,0.0,171.67616,1235.4725,2.1916204e-13,-0.8746972,-0.0994229
15,0.0,183.38422,2869.9365,1.9885401e-13,-0.13269196,-0.14604485
16,0.0,188.40637,2491.4175,4.5066072e-13,-0.44741386,-0.14376889
17,0.0,125.89915,2125.9702,5.0534083e-13,-0.70341253,-0.099592686
18,0.0,174.09195,958.034,2.0905917e-13,-0.7505656,-0.08877124
19,0.0,200.30779,139.94263,1.1949403e-13,-0.14635643,-0.05300506
20,0.0,216.52435,1885.2227,-2.1677718e-14,-0.8272576,-0.13524003
21,0.0,114.361374,1938.178,3.6387896e-13,-0.8040552,-0.096631475
22,0.0,132.67805,1380.4282,3.8164746e-13,-0.91587365,-0.107646205
23,0.0,120.8228,2655.1973,3.915877e-13,-0.31562826,-0.09572757
24,0.0,119.49164,737.07336,6.086631e-13,-0.6167246,-0.11320453
25,0.0,203.38596,2353.788,5.9825956e-13,-0.5514183,-0.15010493
26,0.0,162.4545,543.09875,4.659599e-13,-0.47642988,-0.08660909
27,0.0,119.997025,1059.1115,3.963742e-13,-0.80455023,-0.11043726
28,0.0,141.74522,264.62457,2.2884795e-13,-0.25336686,-0.098552264
29,60.0,270.0,3000.0,-0.00023741837,-0.027541535,-0.21373376
30,30.0,270.0,3000.0,-0.0002072984,-0.028006613,-0.21411134
31,0.0,270.0,2970.0,2.6218788e-14,-0.051947564,-0.2143329
32,0.0,270.0,2940.0,1.2784766e-13,-0.07578686,-0.21418305
33,0.0,270.0,2910.0,2.0541144e-13,-0.10034571,-0.21458937
34,0.0,270.0,2880.0,2.1462683e-13,-0.12553757,-0.2143088
35,0.0,270.0,2850.0,2.2447132e-13,-0.15143111,-0.21455777
36,0.0,270.0,2820.0,2.3232463e-13,-0.17771003,-0.21386313
37,0.0,270.0,2790.0,2.1845405e-13,-0.20367174,-0.21353815
38,0.0,270.0,2760.0,1.6861805e-13,-0.22937284,-0.21260913
39,0.0,270.0,2730.0,1.0398979e-13,-0.254476,-0.21197459
40,0.0,270.0,2700.0,1.0714719e-13,-0.27946547,-0.21110505
41,0.0,270.0,2670.0,1.7789363e-13,-0.3042562,-0.21030727
42,0.0,270.0,2640.0,2.590669e-13,-0.32906178,-0.20931925
43,0.0,270.0,2610.0,2.6797084e-13,-0.3535251,-0.20815398
44,0.0,270.0,2580.0,2.655338e-13,-0.37772197,-0.20697512
45,0.0,270.0,2550.0,2.7051842e-13,-0.40142354,-0.20552969
46,0.0,270.0,2520.0,1.6675707e-13,-0.42517525,-0.20439664
47,0.0,270.0,2490.0,1.8282911e-13,-0.44886023,-0.2028056
48,0.0,270.0,2460.0,1.8903551e-13,-0.4725583,-0.20140602
49,0.0,270.0,2430.0,2.0461994e-13,-0.49570486,-0.19948587
50,0.0,270.0,2400.0,3.7246467e-13,-0.51797163,-0.1975594
51,0.0,270.0,2370.0,3.7592832e-13,-0.5400642,-0.19594431
52,0.0,270.0,2340.0,4.347814e-13,-0.5619676,-0.19378112
53,0.0,270.0,2310.0,3.8770815e-13,-0.58373517,-0.19217476
54,0.0,270.0,2280.0,2.8248055e-13,-0.60539955,-0.18974566
55,0.0,270.0,2250.0,1.8835312e-13,-0.6256189,-0.18756084
56,0.0,270.0,2220.0,7.4691806e-14,-0.6451122,-0.18522194
57,0.0,270.0,2190.0,4.005191e-14,-0.6639966,-0.18308741
58,0.0,270.0,2160.0,-6.182732e-14,-0.6826662,-0.18075085
59,0.0,270.0,2130.0,-9.59926e-14,-0.70087165,-0.1783938
60,0.0,270.0,2100.0,-1.6614355e-13,-0.7187464,-0.17586984
61,0.0,270.0,2070.0,-2.2948418e-13,-0.7360002,-0.1732115
62,0.0,270.0,2040.0,-2.7732572e-13,-0.7526337,-0.17042732
63,0.0,270.0,2010.0,-2.7902293e-13,-0.7685264,-0.1675682
64,0.0,270.0,1980.0,-2.1375859e-13,-0.78368294,-0.16450512
65,0.0,270.0,1950.0,-1.998865e-13,-0.79807395,-0.1614851
66,0.0,270.0,1920.0,-1.5064855e-13,-0.81132585,-0.15791099
67,0.0,270.0,1890.0,-2.1201003e-13,-0.8245389,-0.155158
68,0.0,270.0,1860.0,-2.9035387e-13,-0.8381188,-0.15175289
69,0.0,270.0,1830.0,-3.1820456e-13,-0.8516958,-0.14833486
70,0.0,270.0,1800.0,-3.191478e-13,-0.8643189,-0.14448789
71,0.0,270.0,1770.0,-3.428278e-13,-0.8749165,-0.14046785
72,0.0,270.0,1740.0,-3.244777e-13,-0.88399535,-0.13679276
73,0.0,270.0,1710.0,-3.1836464e-13,-0.8920835,-0.1330947
74,0.0,270.0,1680.0,-3.3014905e-13,-0.8996054,-0.12934326
75,0.0,270.0,1650.0,-2.651326e-13,-0.90617836,-0.1256134
76,0.0,270.0,1620.0,-2.218743e-13,-0.9125397,-0.121672146
77,0.0,270.0,1590.0,-2.550088e-13,-0.9178185,-0.11796497
78,0.0,270.0,1560.0,-2.1690982e-13,-0.924269,-0.11368568
79,0.0,270.0,1530.0,-1.7387753e-13,-0.9286581,-0.11009728
80,0.0,270.0,1470.0,-1.7867813e-13,-0.928713,-0.099043615
81,0.0,270.0,1440.0,-1.5979851e-13,-0.92423,-0.09553482
82,0.0,270.0,1410.0,-1.5651353e-13,-0.91759753,-0.09102183
83,0.0,270.0,1380.0,-1.0748496e-13,-0.911724,-0.08733627
84,0.0,270.0,1350.0,-1.3627e-13,-0.9046285,-0.08319593
85,0.0,270.0,1320.0,-1.8030102e-13,-0.89704263,-0.079530366
86,0.0,270.0,1290.0,-1.7494066e-13,-0.8885806,-0.07565588
87,0.0,270.0,1260.0,-1.4586516e-13,-0.8792741,-0.07205145
88,0.0,270.0,1230.0,-1.706582e-13,-0.8691009,-0.068327345
89,0.0,270.0,1200.0,-2.0623565e-13,-0.8582252,-0.0649107
90,0.0,270.0,1170.0,-2.3549145e-13,-0.8467953,-0.06160385
91,0.0,270.0,1140.0,-2.7256477e-13,-0.8351819,-0.058378644
92,0.0,270.0,1110.0,-2.3044937e-13,-0.8229843,-0.055111833
93,0.0,270.0,1080.0,-2.7522003e-13,-0.80999297,-0.051795658
94,0.0,270.0,1050.0,-2.615416e-13,-0.7960889,-0.048652053
95,0.0,270.0,1020.0,-2.5124962e-13,-0.78135175,-0.045430865
96,0.0,270.0,990.0,-2.4144472e-13,-0.7656329,-0.042459823
97,0.0,270.0,960.0,-2.2131673e-13,-0.74911493,-0.039575808
98,0.0,270.0,930.0,-1.7439698e-13,-0.7318683,-0.036830626
99,0.0,270.0,900.0,-1.2386977e-13,-0.7143644,-0.034342602
100,0.0,270.0,870.0,-5.3303692e-14,-0.6966711,-0.03186427
101,0.0,270.0,840.0,-3.7585774e-15,-0.6788506,-0.029518228
102,0.0,270.0,810.0,3.8410772e-14,-0.6605309,-0.027029946
103,0.0,270.0,780.0,5.9789406e-14,-0.64165485,-0.024723118
104,0.0,270.0,750.0,9.965318e-14,-0.6221369,-0.022348959
105,0.0,270.0,720.0,1.2780357e-13,-0.6019706,-0.020200213
106,0.0,270.0,690.0,1.2748153e-13,-0.581258,-0.018100744
107,0.0,270.0,660.0,1.5342661e-13,-0.5601103,-0.016192194
108,0.0,270.0,630.0,2.0633778e-13,-0.5386826,-0.014365187
109,0.0,270.0,600.0,2.2197476e-13,-0.5167625,-0.012498949
110,0.0,270.0,570.0,2.5578958e-13,-0.4944299,-0.010850977
111,0.0,270.0,540.0,2.667972e-13,-0.4714789,-0.0090564955
112,0.0,270.0,510.0,3.1213958e-13,-0.44815478,-0.007681341
113,0.0,270.0,480.0,2.678665e-13,-0.42460123,-0.0061875037
114,0.0,270.0,450.0,2.3779104e-13,-0.4010191,-0.0050690104
115,0.0,270.0,420.0,2.5104913e-13,-0.3774441,-0.0037723626
116,0.0,270.0,390.0,2.414026e-13,-0.35369214,-0.0026927001
117,0.0,270.0,360.0,2.1504562e-13,-0.32975492,-0.0015227784
118,0.0,270.0,330.0,1.5500143e-13,-0.3054259,-0.00045871182
119,0.0,270.0,300.0,1.8245285e-13,-0.28077924,0.0005193851
120,0.0,270.0,270.0,1.5397671e-13,-0.25569397,0.0014333389
121,0.0,270.0,240.0,1.6077889e-13,-0.23042046,0.0020851085
122,0.0,270.0,210.0,1.3590908e-13,-0.20508774,0.0026849157
123,0.0,270.0,180.0,1.0218114e-13,-0.17955227,0.0032142673
124,0.0,270.0,150.0,1.0167684e-13,-0.153768,0.0037111857
125,0.0,270.0,120.0,1.1737093e-13,-0.12736353,0.0040753074
126,0.0,270.0,90.0,9.7012696e-14,-0.101196244,0.0040588034
127,0.0,270.0,60.0,8.6875494e-14,-0.07626033,0.0038326408
128,0.0,270.0,30.0,6.709631e-14,-0.052478828,0.0036594376
129,30.0,270.0,0.0,-0.00020610697,-0.028374223,0.0034646362
130,60.0,270.0,0.0,-0.0002749632,-0.027810875,0.0033085844
131,90.0,270.0,30.0,-0.00013341394,-0.051875863,0.0030931486
132,90.0,270.0,60.0,-5.1386007e-05,-0.07660183,0.0029980643
133,90.0,270.0,90.0,5.7502664e-05,-0.10176459,0.0028550571
134,90.0,270.0,120.0,0.0001545324,-0.12737459,0.002596894
135,90.0,270.0,150.0,0.0002927848,-0.15325968,0.0022885734
136,90.0,270.0,180.0,0.00039561954,-0.17920612,0.001883895
137,90.0,270.0,210.0,0.0005134373,-0.20502129,0.0013781607
138,90.0,270.0,240.0,0.0005995729,-0.2305982,0.00078982144
139,90.0,270.0,270.0,0.0006933312,-0.25589338,5.8038757e-05
140,90.0,270.0,300.0,0.0008046542,-0.28088915,-0.0007221301
141,90.0,270.0,330.0,0.0008633267,-0.30556917,-0.0016164798
142,90.0,270.0,360.0,0.00097135303,-0.3299321,-0.0026053293
143,90.0,270.0,390.0,0.0009897623,-0.35401857,-0.0036374514
144,90.0,270.0,420.0,0.0010818228,-0.37788704,-0.004865772
145,90.0,270.0,450.0,0.0011157993,-0.40160498,-0.00604436
146,90.0,270.0,480.0,0.0012136231,-0.42519686,-0.007493715
147,90.0,270.0,510.0,0.0013013361,-0.44863448,-0.008821879
148,90.0,270.0,540.0,0.0013887114,-0.47184122,-0.010443839
149,90.0,270.0,570.0,0.0015060981,-0.4947192,-0.011946969
150,90.0,270.0,600.0,0.0015493685,-0.5171973,-0.0137139475
151,90.0,270.0,630.0,0.0016705808,-0.53923124,-0.01544979
152,90.0,270.0,660.0,0.00170097,-0.5608121,-0.017355384
153,90.0,270.0,690.0,0.0018292711,-0.5819222,-0.01933364
154,90.0,270.0,720.0,0.0018857067,-0.6025376,-0.021365594
155,90.0,270.0,750.0,0.001999166,-0.6226136,-0.023541193
156,90.0,270.0,780.0,0.0020574653,-0.6421269,-0.025705406
157,90.0,270.0,810.0,0.0021224176,-0.6610963,-0.028061155
158,90.0,270.0,840.0,0.0021735681,-0.67958486,-0.0304005
159,90.0,270.0,870.0,0.0022180947,-0.6976842,-0.032944124
160,90.0,270.0,900.0,0.0023089333,-0.715451,-0.035487577
161,90.0,270.0,930.0,0.0023800614,-0.7328796,-0.038194552
162,90.0,270.0,960.0,0.0025231112,-0.74986875,-0.040939115
163,90.0,270.0,990.0,0.0026085773,-0.7662759,-0.043767992
164,90.0,270.0,1020.0,0.0027363154,-0.78194064,-0.046714645
165,90.0,270.0,1050.0,0.0028127101,-0.7967638,-0.049672775
166,90.0,270.0,1080.0,0.002863797,-0.810716,-0.05280165
167,90.0,270.0,1110.0,0.002931783,-0.82385945,-0.05594873
168,90.0,270.0,1140.0,0.002939789,-0.8362868,-0.05923353
169,90.0,270.0,1170.0,0.0030331085,-0.8481076,-0.062599234
170,90.0,270.0,1200.0,0.0030631705,-0.8593709,-0.06601352
171,90.0,270.0,1230.0,0.0031977629,-0.870068,-0.06957202
172,90.0,270.0,1260.0,0.0032352046,-0.880138,-0.07309082
173,90.0,270.0,1290.0,0.003375374,-0.889536,-0.07684583
174,90.0,270.0,1320.0,0.0033805573,-0.8982552,-0.080478966
175,90.0,270.0,1350.0,0.0035334653,-0.90638524,-0.08448817
176,90.0,270.0,1380.0,0.0035288797,-0.91402334,-0.088205844
177,90.0,270.0,1410.0,0.00372092,-0.92142445,-0.09256017
178,90.0,270.0,1440.0,0.0039155553,-0.9275111,-0.09625663
179,90.0,270.0,1470.0,0.0038979359,-0.93212295,-0.10063139
