Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.000294251,-0.02634794,-0.21336871
2,0.0,270.0,3000.0,8.9371875e-13,-0.027132902,-0.21400729
3,0.0,270.0,1500.0,-1.9819964e-12,-0.94471335,-0.10434604
4,0.0,270.0,0.0,3.910121e-13,-0.028818939,0.004322287
5,90.0,270.0,0.0,-0.0003186251,-0.027830917,0.003636601
6,0.0,0.0,3000.0,5.418322e-34,-1.8879878e-32,6.959803e-33
7,-100.0,0.0,3000.0,-2.70108e-39,-3.24e-43,9.776459e-39
8,-100.0,0.0,0.0,-3.074484e-39,8.2154e-41,-0.20837186
9,0.0,0.0,0.0,1.4445685e-33,-1.8634958e-32,-0.21310738
10,100.0,0.0,3000.0,2.70092e-39,-3.27e-43,9.776687e-39
11,100.0,0.0,0.0,3.074404e-39,8.2157e-41,-0.20837186
12,-90.0,270.0,3000.0,0.000294251,-0.02634794,-0.21336871
13,-90.0,270.0,0.0,0.0003186251,-0.027830917,0.003636601
14,0.0,152.4524,2031.73,-6.0900417e-13,-0.75520885,-0.11229227
15,0.0,203.32333,1269.5265,-1.6067516e-12,-0.8844154,-0.0939583
16,0.0,101.577934,1682.1366,-4.8549784e-14,-0.89767414,-0.09553092
17,0.0,102.42222,1349.8625,-6.0711565e-13,-0.90841514,-0.11073956
18,0.0,125.727165,2795.488,-2.8145327e-13,-0.19477269,-0.09993158
19,0.0,120.36825,2526.5303,-7.9852265e-13,-0.4157143,-0.09523758
20,0.0,157.54637,203.4616,-4.986355e-14,-0.1997551,-0.086061016
21,0.0,106.20378,2174.3943,-2.2828758e-13,-0.6718213,-0.08907923
22,0.0,197.17259,1533.2897,-1.2014831e-12,-0.9289801,-0.10527763
23,0.0,183.42438,2264.6375,-1.070565e-12,-0.60974264,-0.13402529
24,0.0,176.72101,518.4533,-6.675997e-13,-0.4562851,-0.07555984
25,0.0,163.8211,1148.0927,-1.354112e-12,-0.8397184,-0.096412554
26,0.0,197.87723,2405.6643,-1.2995478e-12,-0.5082352,-0.1485957
27,0.0,138.92816,965.98737,-1.0912824e-12,-0.7536249,-0.10326972
28,0.0,213.3673,1788.413,-1.2601763e-12,-0.86192703,-0.12790008
29,60.0,270.0,3000.0,-0.0002828348,-0.0265831,-0.21353221
30,30.0,270.0,3000.0,-0.00024004998,-0.026870737,-0.21382798
31,0.0,270.0,2970.0,5.9367756e-13,-0.050878435,-0.21410255
32,0.0,270.0,2940.0,3.8261327e-13,-0.074945666,-0.21409044
33,0.0,270.0,2910.0,9.3440575e-14,-0.09938698,-0.21415089
34,0.0,270.0,2880.0,-1.4453271e-13,-0.124204926,-0.21403165
35,0.0,270.0,2850.0,-4.094081e-13,-0.14929962,-0.21390992
36,0.0,270.0,2820.0,-6.748219e-13,-0.17470036,-0.21360521
37,0.0,270.0,2790.0,-8.511582e-13,-0.20018256,-0.21318303
38,0.0,270.0,2760.0,-1.0958724e-12,-0.22573361,-0.21260631
39,0.0,270.0,2730.0,-1.2600431e-12,-0.25109378,-0.21185201
40,0.0,270.0,2700.0,-1.3632926e-12,-0.27621755,-0.21100095
41,0.0,270.0,2670.0,-1.3522096e-12,-0.30100986,-0.21002963
42,0.0,270.0,2640.0,-1.5243997e-12,-0.3255068,-0.20900868
43,0.0,270.0,2610.0,-1.6263886e-12,-0.34979355,-0.2079409
44,0.0,270.0,2580.0,-1.7487397e-12,-0.37386838,-0.20676115
45,0.0,270.0,2550.0,-1.9075104e-12,-0.39778605,-0.20556921
46,0.0,270.0,2520.0,-1.909472e-12,-0.42140248,-0.20409068
47,0.0,270.0,2490.0,-1.9465647e-12,-0.4447083,-0.20272894
48,0.0,270.0,2460.0,-1.9369766e-12,-0.4676296,-0.20091888
49,0.0,270.0,2430.0,-1.9391149e-12,-0.49011698,-0.19952187
50,0.0,270.0,2400.0,-1.8565796e-12,-0.51282275,-0.19766559
51,0.0,270.0,2370.0,-1.8450922e-12,-0.5352387,-0.19604258
52,0.0,270.0,2340.0,-1.8820258e-12,-0.55765307,-0.19395235
53,0.0,270.0,2310.0,-1.8296907e-12,-0.5790548,-0.19186936
