x,y,radius
97.6129292954174,-45.1271801848413,33.8950801295155
602.504417637036,43.7982230098616,33.8950801295155
1224.62251544386,-42.6531161936801,33.8950801295155
-620.345783739594,-47.774272277266,33.8950801295155
-1377.96468199698,3.12124951465262,33.8950801295155
-44.9327244847082,-32.8361284567778,33.8950801295155
-805.757988099951,-56.4944853087449,33.8950801295155
-313.919058091388,60.1949890517358,33.8950801295155
-979.983516576033,-26.3590241033462,33.8950801295155
1412.71851148574,-18.5776783277207,33.8950801295155
-1110.53948594915,21.1409713836882,33.8950801295155
-499.926902996406,-27.3838639130288,33.8950801295155
235.908464900318,9.21950955525664,33.8950801295155
-1230.82934222042,-21.7708261657713,33.8950801295155
777.243215552902,-6.19524977068313,33.8950801295155
