Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034600415,-0.026738003,-0.21356119
2,0.0,270.0,3000.0,-5.6203685e-15,-0.027600862,-0.21403529
3,0.0,270.0,1500.0,8.543465e-13,-0.9415186,-0.105085805
4,0.0,270.0,0.0,-2.5912546e-13,-0.030113561,0.0038821518
5,90.0,270.0,0.0,-0.00045902847,-0.02952762,0.00257288
6,0.0,0.0,3000.0,5.4859072e-34,-1.9064589e-32,7.0122264e-33
7,-100.0,0.0,3000.0,-2.800314e-39,9.63e-43,1.0165987e-38
8,-100.0,0.0,0.0,-3.241952e-39,9.02e-41,-0.20853174
9,0.0,0.0,0.0,1.4134147e-33,-1.8804339e-32,-0.21296583
10,100.0,0.0,3000.0,2.800723e-39,9.6e-43,1.0166087e-38
11,100.0,0.0,0.0,3.242003e-39,9.0202e-41,-0.20853174
12,-90.0,270.0,3000.0,0.00034600415,-0.026738003,-0.21356119
13,-90.0,270.0,0.0,0.00045902847,-0.02952762,0.00257288
14,0.0,180.02805,1599.7206,3.4783155e-13,-0.9130459,-0.10743759
15,0.0,127.36312,786.1827,4.1775464e-13,-0.6521404,-0.1093814
16,0.0,113.815025,1276.6656,4.6721676e-13,-0.8883544,-0.11192424
17,0.0,208.73112,559.8567,4.989521e-13,-0.4902522,-0.056179427
18,0.0,149.09808,2054.0024,-9.288546e-14,-0.74157727,-0.11209402
19,0.0,107.78034,2278.384,2.9270724e-13,-0.60229874,-0.08807671
20,0.0,171.06004,2676.628,2.1137053e-13,-0.29659092,-0.13424616
21,0.0,209.86104,1847.9915,-1.4912622e-13,-0.8383076,-0.13115774
22,0.0,106.68786,645.4681,2.6531132e-13,-0.5558174,-0.12301976
23,0.0,128.31958,111.712166,-5.2910333e-14,-0.12472997,-0.10872598
24,0.0,154.48631,2444.7178,7.6686175e-14,-0.4813519,-0.11915275
25,0.0,191.89278,2920.7798,1.11044644e-13,-0.09064684,-0.15259326
26,0.0,151.74487,352.74738,1.8536596e-13,-0.32692713,-0.0919777
27,0.0,112.433174,1489.0599,3.2791472e-13,-0.92485833,-0.10476242
28,0.0,175.73254,1139.0817,7.398858e-13,-0.837221,-0.094961286
29,60.0,270.0,3000.0,-0.00034884125,-0.026928823,-0.2136105
30,30.0,270.0,3000.0,-0.00025121166,-0.02725197,-0.21408655
31,0.0,270.0,2970.0,6.680659e-14,-0.051751435,-0.21435131
32,0.0,270.0,2940.0,1.2662304e-13,-0.076309346,-0.2142822
33,0.0,270.0,2910.0,1.4338033e-13,-0.10154479,-0.21461134
34,0.0,270.0,2880.0,1.3404006e-13,-0.12752631,-0.21428388
35,0.0,270.0,2850.0,2.5613547e-13,-0.15320434,-0.21403204
36,0.0,270.0,2820.0,3.162438e-13,-0.17858832,-0.21338072
37,0.0,270.0,2790.0,2.94559e-13,-0.2034102,-0.21289244
38,0.0,270.0,2760.0,2.8946366e-13,-0.22814769,-0.21231104
39,0.0,270.0,2730.0,2.9113623e-13,-0.25295848,-0.21171531
40,0.0,270.0,2700.0,2.9201817e-13,-0.27780417,-0.2109907
41,0.0,270.0,2670.0,2.2182194e-13,-0.30288067,-0.21024449
42,0.0,270.0,2640.0,2.7606837e-13,-0.3279519,-0.20925814
43,0.0,270.0,2610.0,2.818814e-13,-0.35274592,-0.20810218
44,0.0,270.0,2580.0,2.4534126e-13,-0.37695014,-0.20682101
45,0.0,270.0,2550.0,1.8986738e-13,-0.4006556,-0.20542528
46,0.0,270.0,2520.0,9.644279e-14,-0.4239874,-0.20414363
47,0.0,270.0,2490.0,3.969133e-14,-0.44705364,-0.2026801
48,0.0,270.0,2460.0,-1.3785521e-14,-0.47002804,-0.20137078
49,0.0,270.0,2430.0,-9.1090215e-14,-0.49287927,-0.19971706
50,0.0,270.0,2400.0,-1.7351989e-13,-0.51550627,-0.19819103
51,0.0,270.0,2370.0,-2.3586143e-13,-0.5378111,-0.19628176
52,0.0,270.0,2340.0,-2.7192094e-13,-0.5595612,-0.19446398
53,0.0,270.0,2310.0,-3.6016304e-13,-0.58090055,-0.1924369
54,0.0,270.0,2280.0,-3.711024e-13,-0.60167915,-0.19039993
55,0.0,270.0,2250.0,-3.7102876e-13,-0.62198466,-0.18823922
56,0.0,270.0,2220.0,-3.6779198e-13,-0.64176047,-0.1859984
57,0.0,270.0,2190.0,-3.7698417e-13,-0.66098106,-0.18364431
58,0.0,270.0,2160.0,-4.2257024e-13,-0.6795521,-0.18120906
59,0.0,270.0,2130.0,-3.8914114e-13,-0.6975647,-0.1787489
60,0.0,270.0,2100.0,-4.3729766e-13,-0.7151363,-0.17621322
61,0.0,270.0,2070.0,-4.4734233e-13,-0.7323345,-0.1736381
62,0.0,270.0,2040.0,-4.882132e-13,-0.74909383,-0.17090252
63,0.0,270.0,2010.0,-5.2197054e-13,-0.7652468,-0.16796646
64,0.0,270.0,1980.0,-5.204789e-13,-0.780658,-0.16500926
65,0.0,270.0,1950.0,-4.68047e-13,-0.7950538,-0.16169958
66,0.0,270.0,1920.0,-3.8984517e-13,-0.8084249,-0.15855752
67,0.0,270.0,1890.0,-2.879199e-13,-0.8207994,-0.1549241
68,0.0,270.0,1860.0,-1.7697467e-13,-0.83271325,-0.1520495
69,0.0,270.0,1830.0,-9.617359e-14,-0.84489197,-0.14835691
70,0.0,270.0,1800.0,1.7138394e-14,-0.8570827,-0.14542891
71,0.0,270.0,1770.0,5.5822707e-14,-0.8681972,-0.14114206
72,0.0,270.0,1740.0,1.597967e-13,-0.877998,-0.13756251
73,0.0,270.0,1710.0,3.03071e-13,-0.8863293,-0.13361193
74,0.0,270.0,1680.0,3.877398e-13,-0.89405876,-0.1300242
75,0.0,270.0,1650.0,4.4922345e-13,-0.9009564,-0.126224
76,0.0,270.0,1620.0,5.292648e-13,-0.9079246,-0.122478604
