x,y,radius
-385.393370604967,-16.2574690097379,34.6129818026117
75.2454771586438,-20.552973677816,34.6129818026117
-35.4150935260163,47.0418966661792,34.6129818026117
-738.292378960536,32.1119518322165,34.6129818026117
-1171.72770019774,7.73020389208412,34.6129818026117
-247.809419453583,45.6600523558909,34.6129818026117
1396.30476801066,-32.4177020570504,34.6129818026117
-964.618360965442,-49.2560441680568,34.6129818026117
920.242698830271,4.98876827185384,34.6129818026117
529.527451012034,10.3769870820572,34.6129818026117
-1412.76290631664,31.155498362733,34.6129818026117
753.908962270422,51.6947347993972,34.6129818026117
-879.007001371265,52.7872159305469,34.6129818026117
1152.15280743536,-11.5849732776946,34.6129818026117
323.516373499484,-50.3859672523291,34.6129818026117
