Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00023028138,-0.026974496,-0.21356413
2,0.0,270.0,3000.0,2.911727e-13,-0.02827366,-0.2140661
3,0.0,270.0,1500.0,-7.6965935e-13,-0.9435904,-0.10484305
4,0.0,270.0,0.0,1.2383311e-13,-0.03201426,0.005078045
5,90.0,270.0,0.0,-0.0004087781,-0.031277828,0.004043465
6,0.0,0.0,3000.0,5.4076147e-34,-1.894416e-32,6.915716e-33
7,-100.0,0.0,3000.0,-2.7962e-39,-2.76e-43,1.0138434e-38
8,-100.0,0.0,0.0,-3.357923e-39,9.6379e-41,-0.20678343
9,0.0,0.0,0.0,1.4006974e-33,-1.8201437e-32,-0.21224874
10,100.0,0.0,3000.0,2.796909e-39,-2.7e-43,1.0139762e-38
11,100.0,0.0,0.0,3.357885e-39,9.6381e-41,-0.20678343
12,-90.0,270.0,3000.0,0.00023028138,-0.026974496,-0.21356413
13,-90.0,270.0,0.0,0.0004087781,-0.031277828,0.004043465
14,0.0,217.97464,834.1305,-5.792821e-13,-0.6851019,-0.060702007
15,0.0,130.66019,2539.0735,2.7906285e-13,-0.40988523,-0.10247711
16,0.0,105.59577,107.68074,-1.0874005e-13,-0.12246984,-0.12454611
17,0.0,134.21912,2767.8594,1.4447365e-14,-0.22136188,-0.10718559
18,0.0,116.01539,1636.815,1.2693079e-13,-0.90492654,-0.1002092
19,0.0,196.42194,2891.6445,7.9560924e-14,-0.1142854,-0.15623534
20,0.0,199.56047,969.893,-6.2281425e-13,-0.7649487,-0.07738505
21,0.0,180.59068,2440.3862,-4.8883593e-14,-0.48768532,-0.13666767
22,0.0,217.34132,2087.6575,-8.187126e-13,-0.7213315,-0.14840175
23,0.0,122.60715,374.7836,-3.6595819e-13,-0.3494178,-0.11193168
24,0.0,110.03205,1957.5184,3.76686e-13,-0.7928066,-0.09336038
25,0.0,187.99088,245.01941,-3.2140656e-13,-0.24007843,-0.06338844
26,0.0,206.38556,1570.1714,-4.3892684e-13,-0.9180659,-0.10812587
27,0.0,173.77509,506.16672,-4.518901e-13,-0.45426556,-0.07748369
28,0.0,131.20134,676.2315,-4.079131e-13,-0.58107245,-0.10488752
29,60.0,270.0,3000.0,-0.00026420003,-0.027377764,-0.21371166
30,30.0,270.0,3000.0,-0.00018726477,-0.027910741,-0.21389818
31,0.0,270.0,2970.0,2.8164905e-13,-0.05183046,-0.21408474
32,0.0,270.0,2940.0,1.4758922e-13,-0.07552994,-0.21417871
33,0.0,270.0,2910.0,9.930367e-14,-0.1001169,-0.21433677
34,0.0,270.0,2880.0,2.5802907e-14,-0.12586404,-0.21460792
35,0.0,270.0,2850.0,6.98398e-15,-0.15192558,-0.21406128
36,0.0,270.0,2820.0,-2.2877374e-14,-0.17801136,-0.21392627
37,0.0,270.0,2790.0,-8.715664e-14,-0.20388679,-0.21316227
38,0.0,270.0,2760.0,-9.435941e-14,-0.22934149,-0.21260867
39,0.0,270.0,2730.0,-1.5018223e-13,-0.2546317,-0.21189453
40,0.0,270.0,2700.0,-2.3804076e-13,-0.2798304,-0.21110283
41,0.0,270.0,2670.0,-2.8842252e-13,-0.30472586,-0.2101528
42,0.0,270.0,2640.0,-3.5176235e-13,-0.32931146,-0.20913048
43,0.0,270.0,2610.0,-4.5168798e-13,-0.353643,-0.20806804
44,0.0,270.0,2580.0,-4.780162e-13,-0.37778294,-0.20690358
45,0.0,270.0,2550.0,-5.028014e-13,-0.4017985,-0.20572467
46,0.0,270.0,2520.0,-5.9052204e-13,-0.42554274,-0.20432113
47,0.0,270.0,2490.0,-6.178791e-13,-0.44905156,-0.20297156
48,0.0,270.0,2460.0,-7.16801e-13,-0.47256526,-0.20150107
49,0.0,270.0,2430.0,-8.65817e-13,-0.49575526,-0.19982977
50,0.0,270.0,2400.0,-9.220866e-13,-0.5187249,-0.19818449
51,0.0,270.0,2370.0,-9.50121e-13,-0.5410428,-0.19613153
52,0.0,270.0,2340.0,-1.0051742e-12,-0.5625528,-0.19418937
53,0.0,270.0,2310.0,-1.0493014e-12,-0.5834109,-0.1920699
54,0.0,270.0,2280.0,-1.1343595e-12,-0.6036513,-0.19001009
55,0.0,270.0,2250.0,-1.2132991e-12,-0.62338847,-0.18780501
56,0.0,270.0,2220.0,-1.263131e-12,-0.642674,-0.18562546
57,0.0,270.0,2190.0,-1.349698e-12,-0.66136706,-0.18317619
58,0.0,270.0,2160.0,-1.376943e-12,-0.6795413,-0.1808264
59,0.0,270.0,2130.0,-1.3815235e-12,-0.69689363,-0.1780362
60,0.0,270.0,2100.0,-1.3939894e-12,-0.7137096,-0.17569937
61,0.0,270.0,2070.0,-1.4052455e-12,-0.73118824,-0.1728654
62,0.0,270.0,2040.0,-1.4677461e-12,-0.74872226,-0.17036557
63,0.0,270.0,2010.0,-1.5011989e-12,-0.7659251,-0.16729327
64,0.0,270.0,1980.0,-1.4597541e-12,-0.78165597,-0.1640874
65,0.0,270.0,1950.0,-1.4882715e-12,-0.79623926,-0.16106512
66,0.0,270.0,1920.0,-1.4332381e-12,-0.8100171,-0.15797234
67,0.0,270.0,1890.0,-1.3963726e-12,-0.8231492,-0.15480143
68,0.0,270.0,1860.0,-1.2798357e-12,-0.8354436,-0.15149151
69,0.0,270.0,1830.0,-1.2469417e-12,-0.84696877,-0.14814939
70,0.0,270.0,1800.0,-1.2052397e-12,-0.8577271,-0.14469951
71,0.0,270.0,1770.0,-1.1364178e-12,-0.86767143,-0.14121346
72,0.0,270.0,1740.0,-1.1092724e-12,-0.87691593,-0.1376149
73,0.0,270.0,1710.0,-9.836464e-13,-0.885453,-0.13403523
74,0.0,270.0,1680.0,-9.112524e-13,-0.8934416,-0.1302601
75,0.0,270.0,1650.0,-9.116022e-13,-0.9006028,-0.12661727
76,0.0,270.0,1620.0,-8.6009417e-13,-0.9075435,-0.122645356
77,0.0,270.0,1590.0,-8.0515786e-13,-0.9139178,-0.11912623
78,0.0,270.0,1560.0,-8.014562e-13,-0.92170215,-0.11461296
79,0.0,270.0,1530.0,-7.9416026e-13,-0.9278554,-0.11107646
80,0.0,270.0,1470.0,-7.7153274e-13,-0.92862153,-0.09903221
81,0.0,270.0,1440.0,-7.51947e-13,-0.92351013,-0.09564554
82,0.0,270.0,1410.0,-7.172338e-13,-0.916692,-0.09136575
83,0.0,270.0,1380.0,-6.629778e-13,-0.911087,-0.08780653
84,0.0,270.0,1350.0,-6.5851193e-13,-0.9045102,-0.083846174
85,0.0,270.0,1320.0,-6.4406656e-13,-0.8976941,-0.08019502
86,0.0,270.0,1290.0,-5.737433e-13,-0.8899956,-0.07643683
87,0.0,270.0,1260.0,-6.196315e-13,-0.8817107,-0.07280073
88,0.0,270.0,1230.0,-5.9262084e-13,-0.872573,-0.06921099
89,0.0,270.0,1200.0,-6.451172e-13,-0.86276424,-0.06569744
90,0.0,270.0,1170.0,-6.523092e-13,-0.8521559,-0.062279418
91,0.0,270.0,1140.0,-7.180414e-13,-0.8409001,-0.058946554
92,0.0,270.0,1110.0,-7.5162245e-13,-0.8288977,-0.05570318
93,0.0,270.0,1080.0,-7.6491184e-13,-0.816289,-0.052565034
94,0.0,270.0,1050.0,-8.378354e-13,-0.80283195,-0.04937162
95,0.0,270.0,1020.0,-8.322635e-13,-0.78871113,-0.046253923
96,0.0,270.0,990.0,-8.4991953e-13,-0.773391,-0.043177508
97,0.0,270.0,960.0,-8.2862417e-13,-0.7569729,-0.040280033
98,0.0,270.0,930.0,-7.7772603e-13,-0.7398271,-0.037420843
99,0.0,270.0,900.0,-7.109488e-13,-0.72271043,-0.035007466
100,0.0,270.0,870.0,-7.0970427e-13,-0.7052884,-0.032357953
101,0.0,270.0,840.0,-7.0871726e-13,-0.68671584,-0.029136963
102,0.0,270.0,810.0,-6.6232653e-13,-0.66694725,-0.027048474
103,0.0,270.0,780.0,-6.747425e-13,-0.64715594,-0.024287773
104,0.0,270.0,750.0,-6.696313e-13,-0.62765634,-0.022478975
105,0.0,270.0,720.0,-6.5179405e-13,-0.60823274,-0.019903498
106,0.0,270.0,690.0,-6.307973e-13,-0.58802706,-0.017769288
107,0.0,270.0,660.0,-6.1795496e-13,-0.56705356,-0.015527337
108,0.0,270.0,630.0,-6.154067e-13,-0.5455167,-0.013689333
109,0.0,270.0,600.0,-5.8615976e-13,-0.5235811,-0.011807017
110,0.0,270.0,570.0,-6.107886e-13,-0.5013042,-0.010175642
