x,y,radius
-847.968931977231,27.9991351866857,34.224630963737
-690.069985296303,-58.774167406567,34.224630963737
-1018.03375808156,-14.5746192488582,34.224630963737
1014.87311220566,28.5402872898497,34.224630963737
45.9709476799237,-47.1850844835177,34.224630963737
-1416.51972930765,53.6046957526748,34.224630963737
-1279.18106674923,-28.7904069458954,34.224630963737
1243.65893731074,24.9813544427795,34.224630963737
433.31799234258,49.1684171950846,34.224630963737
112.614521045188,43.1850816852789,34.224630963737
-1149.41685857269,36.5933188475195,34.224630963737
1367.44412113251,-37.2214641543133,34.224630963737
563.456898082621,-58.1408553753235,34.224630963737
-554.307440270117,-40.360005568919,34.224630963737
916.185682242753,-21.3902175369228,34.224630963737
